GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr10g0437012.1	Methyltransferase	12.771653	17.876072	15.813068	19.487071	27.772603	18.552819	17.958269	21.090351	30.513669	13.905439	13.283188	16.385742	23.100127	13.786054	18.199526	13.897056	26.587189	21.384998	25.455414	31.061043	29.435426	46.715412	40.130794	35.543471	14.813577	17.736979	26.016166	45.068148	45.357215	38.191503	46.424236	39.588525	43.767617	19.620196	17.995604	19.088187	28.677641	20.931495	18.299266	21.795662	34.673959	26.184087	28.670084	30.700715	31.701621	28.514162	31.331032	29.417461
Niben261Chr10g0514002.1	G-patch domain-containing protein	6.028052	7.178019	7.703022	12.054901	12.07035	10.209194	9.672393	11.171107	14.299311	11.021177	6.223931	11.056273	9.876863	9.608017	9.046162	10.4225	11.007878	9.655442	11.070523	13.708309	10.277898	16.24731	15.759577	14.849178	10.041449	10.755875	10.809586	16.981322	16.259152	16.97139	14.766629	12.854203	13.722999	12.296137	10.539868	8.807742	11.975537	9.913178	9.228835	12.576436	12.720568	11.656599	12.816089	12.137388	11.696637	13.239925	15.622207	14.086327
Niben261Chr10g0551001.1	Cytochrome P450	1.648867	1.31857	2.527253	4.358323	7.288892	5.209299	4.710302	5.823918	8.597936	3.639328	3.025419	6.013553	6.708223	3.955822	5.148451	3.688954	6.283965	4.019017	4.934229	5.66332	7.016367	18.078509	18.084814	14.971532	2.132208	2.333168	5.52102	7.4356	14.686054	13.712413	13.637716	12.292431	12.740504	2.844257	4.26322	5.547725	6.740406	3.808461	3.958565	4.910418	4.045514	3.016402	8.764666	11.524909	13.525057	19.51808	14.197547	19.148816
Niben261Chr10g0627017.1	protein DMR6-LIKE OXYGENASE 2-like	0.466283	0.517465	0.545368	1.806878	3.456783	1.796625	1.708181	2.182456	2.777844	2.005439	1.929786	2.455266	3.511558	1.47914	1.775337	1.932842	2.438869	2.086772	2.644977	3.852643	2.843396	7.911194	7.990366	6.527994	1.098835	1.018019	1.3704	3.640939	5.168576	3.81748	5.797199	4.140346	4.799283	2.544832	2.330627	1.387018	3.626764	2.000229	1.385911	2.511916	1.65753	1.876431	2.802655	4.212155	2.826197	3.878807	4.4766	3.389478
Niben261Chr10g0853014.1	cellulose synthase-like protein E6	0.170674	0.217332	0.089719	0.478818	0.26533	0.229527	0.598715	0.490602	0.947944	0.191709	0.302983	0.17796	0.035572	0.10313	0.065067	0.097269	0.138442	0.092945	0.037995	0.16391	0.043199	0.448913	0.574475	0.520609	0.087106	0.033478	0.281317	0.163471	0.49428	0.304889	0.118259	0.892221	0.480637	0.430785	0.194666	0.101483	0.182451	0.164169	0.02984	0.173501	0.161225	0.359967	0.262783	0.270821	0.40914	0.493152	0.542745	0.272453
Niben261Chr10g0986006.1	Importin subunit beta-1	1.133463	0.880756	0.838935	1.998861	2.793087	2.019488	1.687026	1.908857	1.876214	1.651046	1.515332	1.492035	1.062068	1.086077	1.007244	1.451875	1.818524	1.761468	2.175639	1.864367	1.437051	2.411147	2.617879	2.586697	1.285837	0.72921	1.216553	3.079655	3.747433	2.567901	2.163814	1.852509	1.841955	1.061632	1.321576	1.475074	1.107969	1.260929	1.339241	1.390028	1.394002	1.288021	2.132843	2.273206	2.237123	2.572049	2.233048	2.563609
Niben261Chr10g1046007.1	Boron transporter	1.750052	2.04308	2.375086	2.932065	4.211665	2.761595	1.860527	3.049269	3.758348	1.711075	1.630446	2.167823	2.759947	2.372315	2.245096	3.371529	2.736794	2.581228	3.09214	3.803052	2.839232	5.454493	5.304589	4.246821	2.798916	2.462886	3.165576	3.835948	5.298933	3.724206	2.501388	4.338682	2.919157	2.105359	1.821753	1.492606	2.039107	2.597849	1.502048	1.777668	1.646136	1.360127	3.782033	2.973848	3.01717	1.926827	2.855908	2.562762
Niben261Chr10g1091010.1	protein PMR5-like	0.258518	0.686784	0.640225	2.117712	1.758348	1.359588	1.452734	1.326967	2.272002	0.618926	1.039447	1.539375	0.477212	0.661154	0.531011	0.539188	1.126103	0.875663	0.596429	0.896171	0.750034	2.541424	2.913137	3.941524	0.748963	1.523338	0.297703	3.013707	1.808731	2.363957	2.762509	1.888126	4.592179	1.330492	0.775198	0.746497	0.622691	0.809445	0.786939	0.773339	1.212814	0.917565	1.762521	0.911227	0.94951	0.979494	1.685816	0.886989
Niben261Chr10g1098003.1	TPR_REGION domain-containing protein	6.636396	7.642095	8.161987	16.994032	23.502172	16.575334	12.927551	18.830584	21.795668	7.508919	7.036137	10.378459	8.334581	7.712429	7.641436	9.686072	14.077255	14.368366	18.908109	21.780283	18.782158	21.2621	20.876079	18.958237	7.100903	8.844067	9.596568	24.669223	31.973841	26.290015	42.85174	32.536425	40.100166	13.232437	7.450916	9.109529	5.372232	11.653622	6.13182	13.870497	17.803905	13.1423	17.788768	19.9359	22.033339	15.723042	15.738928	14.537465
Niben261Chr10g1152005.1	Actin	2.535774	2.829079	4.054078	4.593959	3.09679	4.179379	4.470132	6.205469	7.100673	2.721561	3.34937	2.909474	2.227959	2.174215	2.651207	1.408336	0.914525	1.734488	2.083229	2.386239	2.292626	3.706939	5.468182	6.281777	2.486158	1.880635	3.329887	7.351884	4.416837	5.237844	11.638341	9.518256	15.000821	6.051607	6.562012	3.931977	2.881024	3.189493	2.503928	1.141327	1.06476	1.959774	5.244192	2.215739	3.419517	8.676246	7.939347	8.128311
Niben261Chr10g1234004.1	Transcription termination factor mterf2, chloroplastic	1.16778	1.356052	1.921687	2.369538	3.267214	2.420056	1.686751	1.823833	2.796125	0.808181	1.040267	1.535174	1.328717	1.525848	0.913136	1.252231	1.86754	1.733957	1.044538	1.413545	1.233693	2.67079	3.188461	3.108072	1.364872	1.727095	2.666492	3.063556	3.903699	3.526118	2.139587	2.314988	2.397231	0.59947	0.818293	0.610543	0.804115	0.832899	0.625485	1.209853	1.476046	1.558331	1.817212	2.114713	2.208492	1.954986	1.976499	2.102049
Niben261Chr11g0031004.1	Receptor-like protein kinase hsl1	0.175889	0.328672	0.247301	0.926452	0.94056	0.764636	0.838271	0.585286	0.630693	0.394279	0.596943	0.371765	0.819804	0.479059	0.77919	0.491608	0.380212	0.65149	0.993784	0.580391	0.733015	1.348011	1.328585	1.821322	0.417805	0.20136	0.255121	0.811655	1.087692	0.954867	0.714151	0.886362	0.595378	0.63472	0.525025	0.377408	0.517132	0.549092	0.516894	0.425714	0.353369	0.510241	0.833179	0.789534	0.632267	0.632422	0.940758	0.534132
Niben261Chr11g0129010.1	Secretory carrier-associated membrane protein	2.150148	2.223041	2.450939	4.366375	4.577254	4.081967	2.7466	3.69829	5.493783	2.172401	1.736827	2.218899	2.228765	1.844232	1.165817	1.688623	2.142988	2.257942	2.672901	3.565443	2.772692	2.275478	2.598183	3.314323	2.552748	3.183241	3.085857	5.135033	6.152555	6.598967	6.307409	5.405258	8.14763	1.351468	2.286325	1.863506	1.531279	1.761705	0.836727	1.118488	1.631655	1.584382	3.572484	2.355702	2.489752	1.515793	1.449076	1.67933
Niben261Chr11g0485002.1	Gata transcription factor 25	0.080838	0	0	0.219275	0.254243	0.26428	0.307108	0.514994	0.722374	0	0	0	0.071071	0.066526	0	0	0.054809	0	0.080246	0.068756	0.076681	0.793447	0.362981	0.440117	0	0	0	0.160673	0.412656	0.382572	0.120261	0.502456	0.685202	0	0	0	0	0	0	0	0	0.059925	0.082956	0	0.159524	0.289702	0	0.241961
Niben261Chr11g0515006.1	allene oxide synthase, chloroplastic-like	0.969229	1.058809	3.542551	4.929519	3.778664	3.762802	8.323251	9.831729	12.189764	3.451385	3.454178	2.020166	1.916044	1.262096	1.68176	1.265562	0.328578	0.740569	0.962136	0.343489	0.612926	4.994481	4.300276	3.580776	0.832732	0.714641	1.083687	7.986691	2.74184	3.078799	16.581909	13.220127	15.703506	2.495778	4.27258	1.73436	1.649087	1.280041	3.143085	0.260005	0.242563	0.508934	2.403682	1.339128	1.872815	3.834898	2.199284	4.593361
Niben261Chr11g0547008.1	DUF4091 domain-containing protein	0.718139	1.051866	1.505358	2.56992	3.158097	1.928196	1.54308	2.632055	3.2473	1.266711	1.572856	1.48042	1.983022	1.61775	1.552477	2.324422	2.562819	2.25962	2.517222	2.574931	2.601386	4.218809	4.640836	3.73715	1.406091	1.536008	1.944723	2.704167	4.307257	4.18601	3.518792	3.150832	3.960031	1.826109	1.540567	1.419548	2.187247	2.449144	1.63763	2.896698	2.974745	2.661852	2.008367	2.876435	2.857067	2.794898	3.381322	2.824692
Niben261Chr11g0929005.1	C2 NT-type domain-containing protein	1.027638	1.190065	1.227338	2.185275	2.109256	1.544693	1.536897	1.42432	2.303291	1.033917	1.123921	1.172158	1.50696	1.013144	1.367825	1.224472	1.329723	1.347344	1.574567	1.805869	1.507919	1.66277	1.790164	2.310441	1.144415	0.999127	1.314244	2.323561	2.246305	2.192225	2.047166	2.056417	2.599178	1.702697	1.478481	1.204391	1.361223	1.510115	1.250422	1.305213	1.677248	1.423363	1.761772	2.520689	1.894412	1.256465	1.396221	1.326374
Niben261Chr11g0962011.1	xanthoxin dehydrogenase-like	5.546294	5.335184	6.866702	9.297758	12.031821	9.687299	10.15704	10.876253	13.86908	5.932826	4.381967	6.024869	5.478062	5.054023	4.052322	4.631438	3.432712	6.324631	5.720297	5.808275	4.607231	11.303178	10.771825	14.679218	4.860508	5.351002	5.281652	10.860303	13.025245	11.983209	15.463698	13.799884	14.035934	7.857444	4.843129	5.877293	4.994168	6.879857	4.835746	3.516548	4.069466	5.485909	8.961963	5.675319	4.286438	6.667484	7.090305	5.895517
Niben261Chr11g1120007.1	serine decarboxylase-like	22.775463	13.192268	26.476522	34.161448	40.741408	29.284248	27.050277	31.081381	45.931267	22.529842	22.694293	30.530528	32.517413	29.16299	30.879065	24.47248	30.497955	30.965737	41.086954	46.778843	34.913226	51.51073	64.288098	61.236303	26.541747	13.954143	29.725911	35.394482	56.999688	37.201663	40.187112	44.351984	45.817149	23.47636	17.968155	18.275145	23.196323	26.731245	18.367935	21.929885	26.464085	23.435149	28.474602	32.863874	37.285776	23.093429	25.902361	22.799883
Niben261Chr11g1129013.1	Terpene cyclase/mutase family member	2.696187	2.437939	3.468464	4.3494	4.68098	3.115438	3.788464	3.401389	4.844472	2.890934	2.67603	2.8881	2.523241	2.621226	1.945581	2.902422	3.801557	3.230689	3.850628	4.044653	2.718869	4.005038	3.987533	4.23734	2.944401	2.825644	4.059685	5.118809	5.895425	5.077008	5.32246	5.854601	7.094023	3.625882	2.823569	2.828806	2.688836	3.711882	2.647932	3.391741	4.552523	3.351422	3.54416	3.188138	3.816728	2.648314	2.307496	2.720619
Niben261Chr11g1315004.1	GEM-like protein 4	0.427106	0.290251	1.24177	1.489099	0.752783	0.607675	0.807049	1.934536	1.265472	0.931032	0.879077	0.769887	0.840115	1.049865	0.498235	0.493155	0.576373	0.405679	1.529809	1.897057	1.711532	1.459477	1.499203	1.404213	0.657074	0.769378	1.864338	0.951375	1.629951	2.010777	1.587175	1.981617	1.463438	0.597882	0.886245	1.363976	0.556535	1.155043	0.736648	0.293147	0.182289	0.708601	0.545669	0.327488	0.412318	0.571379	1.230659	1.236221
Niben261Chr11g1325003.1	pseudouridine-5'-phosphate glycosidase-like	1.508591	1.16792	1.320295	2.089396	2.129855	0.920107	1.140099	1.717387	2.013727	1.388869	1.038967	1.835406	1.533493	1.511203	1.444806	1.575315	1.791172	1.787355	1.908071	2.568882	1.716751	2.072233	3.53533	2.875614	1.89376	1.344625	2.293843	2.242211	2.231534	2.379097	2.745751	2.91036	1.913695	2.192739	1.880661	1.565139	1.895434	1.823578	1.161867	2.153671	2.008738	2.294143	2.159955	1.987034	2.081943	1.282312	2.271956	1.273817
Niben261Chr11g1329001.1	heparan-alpha-glucosaminide N-acetyltransferase-like	7.829898	8.513358	9.926697	13.21058	18.97487	14.080199	9.926806	14.083783	16.052504	7.967238	8.404655	8.818267	9.322727	8.078643	7.118018	10.487926	10.178026	12.123084	10.480326	9.044915	10.175885	15.721147	15.156649	16.634209	8.510126	10.42688	9.614123	17.020701	18.845648	18.139255	19.732759	19.556215	20.34782	8.064376	7.099601	7.061504	7.964949	8.223889	5.345604	6.868508	10.179688	7.857661	11.976001	9.809603	10.814986	8.812811	9.568425	10.14277
Niben261Chr11g1336016.1	TBC1 domain family member 2B-like	0.373287	0.274078	0.512059	0.434367	0.629485	0.31847	0.63507	0.490272	0.949721	0.261135	0.26833	0.252992	0.152362	0.120419	0.250465	0.246473	0.455058	0.288422	0.160605	0.298392	0.345886	0.82065	0.984509	1.132618	0.506207	0.267762	0.562339	0.602272	0.767268	0.560646	0.526466	0.456275	0.394633	0.412571	0.253315	0.151087	0.209408	0.214336	0.095562	0.372678	0.397526	0.400748	0.128226	0.429962	0.490342	0.38884	0.272084	0.370861
Niben261Chr11g1368006.1	Pumilio	1.143438	1.156949	1.296718	2.294747	3.860905	2.585522	2.791885	3.010808	3.958469	1.406886	1.370963	1.982794	2.471537	2.021077	2.501515	2.759163	2.934202	3.26056	3.14562	4.495072	3.247513	4.463844	4.576503	4.759394	0.994893	1.019191	1.506881	2.333972	4.544808	3.543706	2.54335	3.110543	3.069791	1.559301	1.336074	1.37333	2.152117	2.378069	1.944775	2.431812	2.908984	2.081173	1.684991	3.004546	2.830658	2.749091	2.605288	2.734252
Niben261Chr11g1399004.1	U-box domain-containing protein 4-like	4.219942	4.994129	3.701754	7.511952	7.36192	6.502873	6.429455	7.381126	8.161754	7.897737	7.45896	7.782982	6.720184	6.941129	7.24902	5.71423	7.659689	7.456371	9.66538	10.281721	10.299237	11.390529	10.433021	8.786697	4.486739	5.798683	4.796923	7.601219	7.831339	7.904231	10.495923	9.441431	9.361529	6.371668	6.042138	6.40713	5.384992	5.903184	5.216457	5.821932	7.883024	6.452047	8.390388	7.728738	6.939645	8.112138	5.857353	7.63124
Niben261Chr11g1409016.1	Pentatricopeptide repeat-containing protein At4g31850, chloroplastic	0.45333	0.40352	0.618588	1.434626	1.901034	0.988023	1.112278	1.306496	2.025508	0.403573	0.573277	0.62163	0.464685	0.497104	0.409031	0.701549	0.678769	0.67833	0.600017	0.94788	0.824203	1.816914	1.878056	1.571971	0.759501	0.896408	1.098208	1.858393	4.001536	2.550647	1.376924	1.969803	2.181452	0.95509	0.487794	0.344145	0.494433	0.61446	0.349329	0.503815	0.842788	0.560094	0.833501	0.990492	1.043695	1.184498	1.203745	0.885752
Niben261Chr11g1413017.1	beta-glucosidase BoGH3B-like	6.716635	8.301987	9.968169	8.489249	19.201209	13.059285	9.586255	11.302781	15.055877	3.656075	3.603535	3.963323	5.089142	3.716941	3.814295	6.377787	11.74861	10.549069	6.497037	10.849039	8.397887	10.680452	10.592903	11.580217	9.423864	11.433377	13.860094	18.878899	26.183696	26.683495	19.822166	19.486669	21.346306	7.0521	3.758265	5.474662	3.971606	8.736434	3.398439	9.949193	12.485513	8.445265	8.004738	12.030328	9.031316	5.47006	6.523858	5.787624
Niben261Chr12g0032012.1	Methyltransferase	0.557671	0.699568	0.717895	0.939251	0.877356	1.064283	0.630546	0.60545	1.053846	0.933118	0.659431	1.118656	0.886613	0.895438	0.751998	0.77055	1.018396	0.874341	1.014891	1.493806	0.757609	0.964413	1.397237	1.256408	1.067785	0.961217	0.831368	1.214376	1.41999	1.144346	1.06892	0.822505	1.406907	1.074208	0.730017	0.552954	0.945358	0.710278	0.714314	0.903702	0.88865	0.906919	0.953802	1.085355	1.100494	0.904017	1.012365	0.874374
Niben261Chr12g0168002.1	1,4-alpha-glucan branching enzyme	7.874808	6.081974	7.39046	8.153331	11.167066	7.983919	7.573409	7.941133	13.775778	7.990968	6.421263	7.373831	6.170014	6.133366	5.627431	7.294831	9.016284	10.074093	9.727593	12.524423	9.882923	10.584111	10.340886	11.054567	9.678121	8.197472	8.179053	11.765343	15.754405	11.749395	12.674489	13.12144	14.713961	12.165428	6.333949	7.699207	4.829747	10.507776	6.1154	8.654407	11.225421	9.785859	8.261056	9.238804	9.375563	6.459812	8.746314	6.594423
Niben261Chr12g0179006.1	heat stress transcription factor A-3-like	0.144674	0.326787	0	0.66517	0.709378	0.446417	0.550374	0.358507	0.937447	0.39294	0.598755	0.818987	0.212193	0.198804	0.316159	0.167917	0.098092	0.110549	0.335476	0.887874	0.62617	1.094492	0.660591	0.942071	0.099548	0.426689	0.204962	0.851925	0.980651	0.915273	0.841117	0.639778	1.03476	0.11798	0.361562	0.335807	0.349544	0.201124	0.458848	0.221773	0.353043	0.073797	0.544985	0.263358	0.34248	0.983823	0.726991	0.480329
Niben261Chr12g0253025.1	Ribonuclease P protein subunit p29	0.572428	0.540545	0.68533	0.688805	0.686612	1.258871	0.735603	0.892624	1.419594	0.904921	0.745921	0.582373	0.478946	0.634302	0.546231	0.246611	0.588159	0.649732	0.584073	0.813267	0.629676	1.251272	0.629792	1.001954	0.814695	0.341966	0.285092	1.161375	0.949272	1.817476	0.711176	1.28162	0.846031	1.114825	0.724888	0.435882	0.22561	0.846847	0.327436	0.401168	0.749017	0.165447	0.668376	1.001531	0.470252	1.566875	0.861818	1.069896
Niben261Chr12g0273006.1	Protein LONGIFOLIA like	1.139615	1.237325	1.308876	2.021708	2.057646	1.835792	1.445656	1.467157	2.216099	1.197531	0.954621	1.00992	0.954156	0.881867	0.591281	0.815025	1.191792	1.254935	1.072817	1.406441	0.918061	1.04777	1.260016	2.076199	1.455207	1.537059	1.720813	3.275829	2.23123	2.59259	1.696407	1.67751	2.162553	0.899777	0.76352	0.822948	0.640562	0.523625	0.527538	0.792844	0.961054	0.549363	1.309656	0.849433	1.28588	1.076148	1.033116	0.771732
Niben261Chr12g0277007.1	WAT1-related protein	0.431621	0.167721	0.337129	0.578325	0.534658	0.35106	0.415855	0.537654	0.666872	0.112017	0.159121	0.113878	0.335674	0.181641	0.465373	0.455574	0.117216	0.111998	0.670054	0.963206	0.627389	2.23281	1.223867	1.599491	0.667239	0.535924	0.651069	0.490697	2.128813	0.651819	1.55247	0.943324	1.823461	0.278071	0.816732	0.150107	0.120929	0.756195	0.399965	0.830452	0.415602	0.854548	1.507541	1.441591	1.880369	0.685204	0.385521	0.283444
Niben261Chr12g0512003.1	Thiamine thiazole synthase, chloroplastic	50.551622	43.82605	60.362647	196.392967	394.003042	265.943733	510.339516	507.078956	768.648977	215.914015	146.792957	136.54623	82.201437	102.548304	98.084957	57.553341	27.762227	49.237645	44.060901	47.67293	33.713756	468.481995	406.207926	507.087939	64.831306	65.807915	106.15947	336.662509	678.765032	494.779803	770.940556	865.955329	866.67459	611.987085	248.388841	299.622324	93.767615	536.34238	174.673648	133.221144	102.242526	99.528958	47.949004	69.858388	56.040928	250.004349	308.844019	258.765297
Niben261Chr12g0543002.1	B-box zinc finger protein 22-like	3.704211	4.302002	4.070801	6.512546	8.945374	7.214395	5.034418	7.013864	6.95201	4.963379	4.802327	4.198381	5.287549	5.097746	5.50019	5.302985	6.396232	5.754601	6.552866	8.950981	4.995469	10.428561	10.556847	10.706184	4.353615	5.049941	4.311654	7.91666	11.241617	10.705627	9.88493	8.697386	7.376138	4.031997	3.957574	4.53038	6.36349	5.537131	5.722127	6.916506	6.686667	6.877502	5.59637	6.248643	5.858309	6.147304	6.6716	6.07553
Niben261Chr12g0780024.1	Ubiquinone biosynthesis protein	0.13809	0.075228	0.689513	0.457203	1.348898	0.292331	0.517516	0.618101	0.536813	0.396123	0	0.26246	0.494411	0.201155	0	0.502547	0.45658	0	0.261347	0.240512	0.923952	0.237454	0.50658	0.217922	0.146632	0.229242	0.266981	0.390993	1.194971	0.523564	0.986365	0.654198	0.403598	0.313616	0.202113	0.494889	0	0	0.106898	0.1234	0.711345	0.314047	0.250606	0.409219	0.132766	0.122146	0.328669	0.398294
Niben261Chr12g0785020.1	Auxin response factor	1.488502	1.475097	1.597767	2.058604	3.220008	1.574011	1.64635	1.626863	1.920547	1.116843	1.043699	0.756042	1.68379	0.868031	1.17943	1.568382	0.991219	1.810876	2.29543	2.194749	1.813217	3.282007	3.288287	2.625995	1.710427	1.660144	1.790621	4.086735	3.369036	3.137284	1.956911	2.524926	1.467942	1.179784	1.053612	0.861241	0.858675	0.78881	0.958308	0.979333	1.09417	0.990822	2.633962	1.691437	2.51807	1.141188	1.583767	1.474821
Niben261Chr12g0953002.1	FCS-Like Zinc finger 14	4.211509	4.036618	3.147186	7.234378	9.263852	7.74168	4.571153	5.720754	6.637209	2.042381	1.873316	2.425722	3.112052	2.897972	4.075146	4.240646	4.610299	4.536986	6.77631	8.701217	7.790231	15.278549	14.255644	13.209075	4.538439	4.056021	3.903535	8.68494	14.011371	11.57887	14.786488	11.300702	20.204859	5.029732	4.103732	1.671864	4.789363	4.876351	2.35256	6.621053	5.184805	4.803489	6.265553	8.477802	9.723515	4.894618	3.369745	6.159315
Niben261Chr12g1026003.1	Methionine aminopeptidase	0	0.470005	0.249282	0.36853	0.692803	0.117292	0.430413	0.397328	0.709046	0.29315	0.499185	0.549488	0.158967	0.29811	0.390293	0.177709	0.616388	0.314062	0.360848	0.56563	0.458854	0.829972	0.995816	0.784424	0	0.097171	0.378144	0.271343	0.949845	0.718393	0.644601	0.434411	0.192008	0.271598	0.301942	0.314304	0.063146	0.151192	0.093006	0.277577	0.363022	0.434408	0.579851	0.578368	0.633073	0.703836	0.901983	0.344429
Niben261Chr12g1350013.1	UVR domain-containing protein	3.887473	3.002554	4.787131	7.064967	7.700133	6.314155	7.223523	7.159018	8.766181	2.815279	1.746306	3.425051	3.008952	2.744628	2.665599	4.093779	4.596147	3.33616	4.43604	5.829793	4.481037	9.21384	9.351203	6.815722	4.869166	3.744821	7.270744	8.658744	9.829286	8.130591	7.450965	8.601595	7.503662	2.452833	1.558163	1.768339	2.354638	2.478696	1.643062	4.001661	4.355484	4.418394	5.811498	3.466383	4.39585	3.975549	4.547672	3.569561
Niben261Chr13g0016007.1	Protein-serine/threonine phosphatase	4.026657	4.523552	4.755675	5.826462	6.045371	4.483078	3.988078	4.114379	6.140984	4.788833	4.223288	4.623817	6.671971	4.376383	5.879412	3.938157	5.488089	5.817161	6.342298	8.141427	6.63021	7.263566	7.969831	7.135801	5.079988	4.177747	6.774583	9.552975	9.17232	8.515292	6.445964	7.921124	6.966131	6.803731	5.618134	5.365585	7.636317	5.873159	6.256147	4.965445	3.551649	6.957049	7.286838	9.858654	9.294034	5.773842	5.823434	6.059334
Niben261Chr13g0019001.1	PLCXc domain-containing protein	0.344777	0.390592	0.537671	2.065284	3.567219	2.395237	3.05628	2.56256	4.790092	0.334837	0	0.151288	0.504875	0.094517	0.239296	0.133389	0.116883	0.219531	0.713028	0.977495	0.375349	1.01292	1.290114	1.601521	1.125643	0.277325	1.336374	4.111669	11.815106	6.314391	6.537615	6.467634	6.027505	1.162218	0.382955	0.525249	0.180498	0.95861	0.442799	0.264257	0.345141	0.127792	0.41278	0.620374	0.283469	0.257389	0.998726	0.515988
Niben261Chr13g0036004.1	F-box protein At2g16365-like isoform X2	0.537173	0.608239	0.418804	3.064572	4.132786	3.87866	5.759879	7.939206	9.095427	1.218422	1.852912	1.884714	2.989799	1.983973	4.99423	4.69263	4.861392	2.803838	2.130397	4.182093	2.802681	7.549744	8.599123	7.339618	0.645797	0.719751	0.321831	2.668467	5.973943	6.897874	15.961317	10.621593	11.056881	1.307938	2.311567	1.164523	3.846961	1.567409	4.099277	7.902447	3.53288	2.520997	1.373357	1.242004	1.854288	3.130356	6.221804	3.39396
Niben261Chr13g0038008.1	Glycine-rich rna-binding protein	18.788201	20.706356	18.748571	30.41894	38.937057	34.03304	56.393225	64.682934	79.503844	35.689739	36.923003	49.516077	47.716669	35.490612	42.307032	40.310387	31.832692	45.088581	25.578056	25.394614	20.335405	73.048641	87.135411	85.751838	19.238151	17.162445	15.337673	32.755128	51.10913	65.970236	81.467049	73.887203	88.390003	42.901747	33.054605	34.104256	32.103367	49.34195	39.726064	33.427825	39.048642	37.225741	16.247488	21.26987	21.1605	38.779654	46.934388	48.147107
Niben261Chr13g0038011.1	glycine-rich RNA-binding protein-like	2.709172	1.607705	3.709094	13.695272	20.374982	7.763006	16.106525	17.231841	29.57346	11.404019	7.668674	6.033332	6.625706	5.325777	5.749739	5.943999	8.170907	6.882057	8.231865	9.600669	7.863876	26.602826	31.029611	25.505098	2.487005	2.90783	3.910531	19.896048	26.049377	20.871169	33.282763	20.082539	29.693195	19.804385	11.031274	6.072585	5.672533	9.732379	8.368086	7.0675	6.079983	6.490261	8.19227	5.111732	8.16927	15.920244	11.348075	13.073154
Niben261Chr13g0223008.1	Protein kinase domain-containing protein	0.526323	0.813255	0.638366	1.666693	2.066384	1.526625	1.639635	1.34062	3.556612	0.407739	0	0.25599	0.519817	0.172644	0.382384	0.341363	0.871299	0.667785	0.208385	0.854415	0.595093	1.524297	1.708073	2.356599	0.779142	1.110454	0.7028	1.75227	2.591883	2.618371	2.294666	1.787683	2.432195	0.849139	0.50416	0.327809	0.386917	0.866103	0.226467	0.795912	0.704548	0.646451	0.33315	0.536477	0.361221	0.44431	0.897916	0.658382
Niben261Chr13g0238006.1	Cell division protein FtsZ	0.137382	0.191475	0.161252	1.458915	1.292496	1.29545	0.664986	1.175549	1.997832	0.477757	0.384492	0.447873	0.42983	0.287534	0.47161	0.390294	0.192226	0.299674	0.764611	0.460633	0.396261	0.812512	1.492927	1.08595	0.578752	0.382934	0.483524	2.422243	1.832871	1.993839	1.562366	1.027925	1.323312	0.458844	0.459498	0.356869	0.146366	0.10175	0.272014	0.564054	0.360546	0.350793	0.826057	0.638609	0.980815	0.620613	0.552431	0.963146
Niben261Chr13g0255007.1	DUF1985 domain-containing protein	0.350324	0.728957	0.760948	1.233978	0.865703	0.736268	0.760519	0.933721	0.89444	0.94607	0.759456	0.59293	0.527655	0.782023	0.708598	0.406607	0.576851	0.917746	0.596161	0.851334	1.044402	1.277174	1.219913	1.245602	0.825567	0.805105	1.174142	1.591552	1.175182	1.30909	1.154022	0.794954	0.848411	0.787278	0.917205	0.781562	0.576406	0.375699	0.269954	0.690451	0.386479	0.630693	0.924439	0.578898	0.740705	1.031176	0.927813	1.497973
Niben261Chr13g0258010.1	Serine/threonine protein phosphatase 2A regulatory subunit	6.879793	7.114536	10.256148	8.886649	10.525706	8.874725	7.551822	9.705688	11.71986	6.578952	6.447422	7.094421	7.050057	7.671631	6.932465	6.763966	7.464344	7.728272	8.696304	10.684261	10.175281	14.639636	14.181043	12.942532	8.583311	6.089263	11.571519	9.70664	13.82017	12.210418	9.326063	10.51801	8.973192	6.658509	5.900984	6.383865	6.787715	7.709931	6.320139	8.610454	8.298787	7.317688	7.275094	9.098885	10.431971	8.351746	8.14533	7.470359
