GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr12g1350013.1	UVR domain-containing protein	3.887473	3.002554	4.787131	7.064967	7.700133	6.314155	7.223523	7.159018	8.766181	2.815279	1.746306	3.425051	3.008952	2.744628	2.665599	4.093779	4.596147	3.33616	4.43604	5.829793	4.481037	9.21384	9.351203	6.815722	4.869166	3.744821	7.270744	8.658744	9.829286	8.130591	7.450965	8.601595	7.503662	2.452833	1.558163	1.768339	2.354638	2.478696	1.643062	4.001661	4.355484	4.418394	5.811498	3.466383	4.39585	3.975549	4.547672	3.569561
Niben261Chr12g1394003.1	homeobox-leucine zipper protein ATHB-6-like	15.090279	17.212622	29.194397	38.969661	38.924291	27.102691	27.536842	32.871388	39.589749	26.727888	32.458482	31.446615	36.023844	26.549699	26.457238	20.305132	20.595585	18.210802	31.065666	33.158105	28.728561	50.967538	49.930752	54.409447	16.811793	15.294132	25.047206	45.687711	44.050004	55.919786	66.901871	71.462154	60.886975	38.842565	37.740913	29.560057	39.943899	33.42073	24.243497	22.52343	17.299776	18.138048	42.863032	32.744213	30.411857	35.334122	35.987798	37.756159
Niben261Chr13g0019001.1	PLCXc domain-containing protein	0.344777	0.390592	0.537671	2.065284	3.567219	2.395237	3.05628	2.56256	4.790092	0.334837	0	0.151288	0.504875	0.094517	0.239296	0.133389	0.116883	0.219531	0.713028	0.977495	0.375349	1.01292	1.290114	1.601521	1.125643	0.277325	1.336374	4.111669	11.815106	6.314391	6.537615	6.467634	6.027505	1.162218	0.382955	0.525249	0.180498	0.95861	0.442799	0.264257	0.345141	0.127792	0.41278	0.620374	0.283469	0.257389	0.998726	0.515988
Niben261Chr13g0036004.1	F-box protein At2g16365-like isoform X2	0.537173	0.608239	0.418804	3.064572	4.132786	3.87866	5.759879	7.939206	9.095427	1.218422	1.852912	1.884714	2.989799	1.983973	4.99423	4.69263	4.861392	2.803838	2.130397	4.182093	2.802681	7.549744	8.599123	7.339618	0.645797	0.719751	0.321831	2.668467	5.973943	6.897874	15.961317	10.621593	11.056881	1.307938	2.311567	1.164523	3.846961	1.567409	4.099277	7.902447	3.53288	2.520997	1.373357	1.242004	1.854288	3.130356	6.221804	3.39396
Niben261Chr13g0038011.1	glycine-rich RNA-binding protein-like	2.709172	1.607705	3.709094	13.695272	20.374982	7.763006	16.106525	17.231841	29.57346	11.404019	7.668674	6.033332	6.625706	5.325777	5.749739	5.943999	8.170907	6.882057	8.231865	9.600669	7.863876	26.602826	31.029611	25.505098	2.487005	2.90783	3.910531	19.896048	26.049377	20.871169	33.282763	20.082539	29.693195	19.804385	11.031274	6.072585	5.672533	9.732379	8.368086	7.0675	6.079983	6.490261	8.19227	5.111732	8.16927	15.920244	11.348075	13.073154
Niben261Chr13g0219005.1	Peptidase_M50 domain-containing protein	2.935846	3.079137	3.655043	3.256926	4.68748	3.278738	4.269235	3.644412	5.107285	3.462659	3.931049	3.691562	2.682986	3.295595	2.468407	3.241904	3.827483	2.807108	2.624301	2.937691	3.156597	5.172668	4.933506	4.751514	2.903273	4.196237	3.399989	2.854298	5.722538	5.28662	4.483065	4.853331	5.85988	4.251216	3.016822	3.630994	1.999743	3.203034	2.666026	3.318452	3.816661	3.013969	3.358474	3.523145	3.553467	4.387383	4.368821	4.7731
Niben261Chr13g0258010.1	Serine/threonine protein phosphatase 2A regulatory subunit	6.879793	7.114536	10.256148	8.886649	10.525706	8.874725	7.551822	9.705688	11.71986	6.578952	6.447422	7.094421	7.050057	7.671631	6.932465	6.763966	7.464344	7.728272	8.696304	10.684261	10.175281	14.639636	14.181043	12.942532	8.583311	6.089263	11.571519	9.70664	13.82017	12.210418	9.326063	10.51801	8.973192	6.658509	5.900984	6.383865	6.787715	7.709931	6.320139	8.610454	8.298787	7.317688	7.275094	9.098885	10.431971	8.351746	8.14533	7.470359
Niben261Chr13g0365002.1	Protein kinase domain-containing protein	3.661851	4.510533	4.583017	7.482554	8.945123	8.261601	12.773705	13.655284	16.791505	8.29655	8.830953	7.033363	6.120385	4.83906	5.959144	4.843076	5.241066	5.230974	4.600495	4.848674	4.144183	13.233412	13.044206	12.555029	3.784834	4.425129	4.471407	12.109779	11.202097	10.842294	13.597195	16.027314	14.112793	7.893027	7.814094	5.193284	6.263039	4.765752	5.256519	4.50002	5.076247	4.411798	6.893567	5.24627	4.993989	9.754096	10.021005	10.243114
Niben261Chr13g0420019.1	Sphingolipid delta(4)-desaturase DES1-like	1.776017	1.169998	2.076743	2.565563	4.074774	2.832044	2.831057	3.596687	6.171469	1.170246	1.049944	1.586743	1.198536	0.678155	0.868965	0.306914	0.515783	1.179753	1.038735	1.618142	1.383905	2.98831	2.929324	2.811859	1.046428	1.98999	2.064608	5.147222	6.857183	5.602245	7.586414	5.464374	5.578004	1.425163	1.532363	0.495232	1.195318	1.057552	0.733282	0.699299	0.379706	0.610668	1.822351	1.956286	1.189028	2.29809	2.131002	2.443863
Niben261Chr13g0603004.1	Non-specific lipid-transfer protein	1.658927	1.812251	3.152973	12.515383	10.761116	8.474197	5.514592	9.153135	16.677417	3.42359	1.716431	2.729767	13.482348	1.364334	3.281479	4.332256	1.124786	3.644217	12.865513	12.522567	13.965881	8.955597	7.449006	16.289801	1.28277	3.836324	2.967733	11.334401	12.279212	11.665926	9.563331	15.896529	11.864416	3.495076	3.454925	1.619193	11.073153	4.151199	3.195853	0.953623	1.245508	2.30582	13.83198	5.27703	6.342798	4.272655	2.162459	3.724091
Niben261Chr13g0626014.1	multiple organellar RNA editing factor 2, chloroplastic-like	19.227498	19.100339	28.646706	29.219154	47.140858	38.601158	43.397256	42.424037	64.497142	32.275634	20.169795	25.147264	22.062555	18.484583	16.179925	22.0743	29.811129	28.279086	14.153016	17.652071	16.984833	59.388036	53.702156	50.905192	26.509179	31.943315	40.23763	74.499034	74.391894	68.112262	69.533616	73.426684	78.506608	37.69485	19.124583	24.545106	20.090761	33.745011	15.886881	28.517064	35.288193	26.333471	33.788918	27.114858	32.294194	40.914564	56.136355	42.126004
Niben261Chr13g0626016.1	multiple organellar RNA editing factor 2, chloroplastic-like	4.462297	4.63478	5.359013	6.998699	15.739486	11.041381	14.795242	17.160822	24.453793	7.563673	6.269176	6.960078	6.507793	5.423547	5.613947	8.174775	9.246587	6.771614	4.65909	5.152697	5.796474	33.291858	29.940365	25.395599	7.685961	6.474662	9.940035	34.010769	30.098451	25.588508	42.452096	29.634909	44.255432	11.279836	5.275817	7.961769	7.418505	6.496171	4.606674	10.306894	11.094905	7.670744	13.283732	12.575351	6.593022	17.348702	20.593582	16.426935
Niben261Chr13g1040001.1	TPR_REGION domain-containing protein	3.470062	2.684515	4.557059	10.789964	13.613135	10.3933	9.767202	13.651093	16.410006	5.09682	6.041732	7.853439	4.619646	5.019879	4.640071	4.441727	5.840392	6.397824	10.762556	11.155935	10.773041	14.699766	13.668192	12.130169	3.938827	3.304073	4.603111	12.321365	22.604183	19.575722	34.408349	26.566202	30.514124	6.592446	6.452706	6.568103	5.605369	6.124484	3.559496	5.048661	6.166557	5.172624	8.358046	10.621957	12.593248	12.26189	11.560175	12.304643
Niben261Chr13g1158001.1	Rhodanese-like domain containing protein	1.994645	1.647038	2.467768	11.034761	14.682289	12.071217	27.530506	28.162133	46.225976	8.285128	6.715804	5.662384	2.193287	3.420848	2.757747	1.922986	2.525811	1.64633	0.915496	0.528481	1.327829	22.855677	20.342688	19.818397	3.466012	2.180081	3.637055	21.100618	23.861786	18.903273	31.00406	39.516529	32.631045	14.472903	4.956413	7.251996	2.667263	6.991895	3.021955	3.179662	3.091458	3.520612	0.969794	1.508143	1.425034	14.924893	19.621058	15.365486
Niben261Chr13g1301004.1	early nodulin-like protein 2	29.746337	39.639319	58.262393	78.025342	128.20341	76.072375	70.314838	100.196248	102.864752	35.030367	41.603792	35.068886	79.966557	37.065819	36.602166	52.757671	38.039119	84.589799	56.719781	36.826734	48.259743	107.238054	92.991534	89.091586	35.162405	46.818686	59.414304	220.768316	134.724825	123.011119	95.956149	130.766417	95.279887	51.895317	33.306751	37.766661	91.049172	74.79037	43.737877	47.558804	51.053901	69.718072	186.719869	89.158603	118.795233	134.74714	128.721805	125.228003
Niben261Chr14g0151004.1	Zinc finger ccch domain-containing protein 13	2.601579	3.054959	2.636954	3.777472	4.682333	3.209178	3.551495	4.620329	4.254341	2.77839	2.952605	2.530029	2.526074	2.763135	1.866283	3.122437	2.877786	2.191676	2.944916	3.813645	2.901859	3.939356	3.847281	4.111406	3.266141	3.885355	4.420565	6.416154	5.670269	7.641679	9.855434	5.385041	8.101837	3.733034	2.605805	1.937239	2.816525	3.007424	2.17805	4.119306	2.346475	2.787136	3.758701	3.558782	3.772381	4.161341	4.119051	3.195423
Niben261Chr14g0167007.1	Zinc finger ccch domain-containing protein 13	3.396062	4.802665	3.914843	6.326214	7.067814	6.172801	6.341771	7.748381	6.663573	4.429401	4.881119	4.869524	3.726314	3.723193	4.106081	4.829517	6.152602	3.967172	5.311271	6.253162	5.546648	9.496231	8.14499	7.264446	3.977361	5.623775	4.030644	7.968247	7.540198	9.620327	9.989108	8.807814	10.867675	3.947555	4.959772	4.253358	3.983762	3.728492	3.264699	6.641726	4.340603	5.835817	5.505742	6.018502	5.647696	4.843492	5.868202	6.80128
Niben261Chr14g0315016.1	Two-component response regulator arr17	0.968409	0.705275	2.548479	1.149248	4.187913	4.155368	5.058708	5.288116	6.009598	0.940491	1.669962	1.593519	0.425427	1.393768	1.008202	0.561996	1.313202	1.109914	1.201652	1.235515	1.148264	1.663418	3.106003	2.25963	1.248042	0.778949	3.248311	2.165409	5.561432	7.255576	8.824197	8.861695	3.591222	1.632218	0.806734	1.260286	0.760473	1.009704	0.9328	0.445347	1.246411	1.256301	0.993785	2.053667	1.911044	1.08443	1.40261	0
Niben261Chr14g0364010.1	protein NEDD1-like	3.003975	3.934354	4.15881	6.85159	7.674951	6.604396	4.678323	8.646586	6.361947	4.749495	5.278584	4.82172	5.522961	4.356428	4.780759	4.803682	4.264957	7.128873	6.384265	4.484722	4.661875	7.249871	5.799591	6.219196	2.79073	3.123941	2.597609	9.074276	6.991182	7.104822	5.31903	7.250103	5.478256	4.681641	4.23878	3.16562	4.513867	4.018972	3.658027	3.958783	4.177027	4.813086	6.856169	4.261712	5.572516	6.657522	5.820258	6.875799
Niben261Chr14g0554006.1	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2	3.090602	3.110312	2.98881	4.223982	4.136237	3.848361	2.82583	3.544002	3.547994	2.979308	2.859917	3.173804	3.997199	3.079023	2.914553	3.462709	3.990695	4.793181	4.813449	5.072344	4.836272	3.811078	3.822118	3.800494	3.326291	3.426009	3.023689	4.502948	5.343534	5.340526	5.531123	5.013592	8.040592	3.070679	2.877648	2.589811	3.009373	3.864539	2.755628	3.821328	4.885622	4.880762	4.277147	4.457384	4.608778	2.702719	2.205591	2.444213
Niben261Chr14g0635002.1	Photosystem I reaction centre subunit N	23.450616	19.355416	14.780695	35.668751	46.591794	39.283802	88.627903	75.354779	180.105395	73.408512	46.655166	66.713513	33.523476	36.068892	28.808659	18.041884	14.897657	14.301574	4.616222	6.536603	7.252124	49.636789	44.986784	69.8504	42.818952	38.899709	30.652011	89.530417	73.394879	85.37266	90.480756	118.310698	143.864098	102.786962	44.626483	66.876751	27.745369	52.433704	40.510281	26.469106	15.344719	15.737609	11.843619	9.41394	11.313467	32.225552	62.192218	30.895318
Niben261Chr14g0745010.1	DUF676 domain-containing protein	1.307691	1.700965	1.96821	3.482339	4.164254	3.614574	6.381177	6.935335	9.587601	3.247331	4.879722	3.636462	2.370512	2.879354	3.780521	2.390873	2.54635	2.556922	2.873832	2.955407	3.917094	7.134989	8.469639	7.631424	1.032252	1.216095	2.83707	5.328256	5.837395	7.410151	14.113154	10.194906	11.559233	5.201673	4.488478	2.587041	3.675837	2.49554	2.322098	3.521657	2.853353	3.850234	2.571986	3.252122	3.63567	4.946205	5.187387	4.705382
Niben261Chr14g0776006.1	proline transporter 2-like	0.114101	0.166195	0.467086	4.449114	7.177198	7.040882	5.635211	4.595079	7.250622	0.77568	1.652783	1.051418	0.651626	1.032226	0.570189	0.132432	0.657583	0.566684	1.73247	0.776384	0.595284	4.647737	4.684268	3.416699	0.355917	0.045889	0.25515	3.288406	6.785627	7.318917	4.965065	4.570449	5.137988	0.44873	0.950518	0.668208	0.358405	0.475865	0.395659	0.419776	0.342664	0.338334	1.182295	0.74745	1.307151	2.350982	2.181428	2.390664
Niben261Chr14g1063002.1	1-deoxy-D-xylulose-5-phosphate synthase	2.572148	2.028307	3.027575	2.788614	3.713237	3.128252	3.047049	3.753303	5.276734	2.658595	2.337848	3.402849	2.739801	3.027133	2.767376	3.586626	4.250006	4.08721	3.938675	4.557187	2.819112	5.120491	5.897741	5.794253	3.468278	3.212521	2.650276	3.574463	4.966657	5.080949	5.303687	5.676015	4.643504	3.69924	2.311491	3.259456	2.694659	4.026429	2.180059	4.585479	5.174685	4.147069	3.073539	4.613317	3.830175	3.507147	4.532464	4.299354
Niben261Chr14g1174007.1	LRR receptor-like serine/threonine-protein kinase FEI 2	6.87812	6.039054	6.212144	8.07682	9.052912	7.775274	5.131708	6.511778	8.040467	2.935595	3.662503	4.492243	4.98182	3.353877	3.92911	5.897845	5.739537	6.998932	8.517359	9.915992	9.04686	9.131497	9.475377	10.645957	6.888505	6.941361	6.703807	9.416304	14.133983	13.752209	10.724741	10.301084	11.367062	4.882771	3.573688	4.954344	4.559538	5.377323	3.8213	6.592229	7.364145	7.199224	6.711843	9.118307	7.938625	4.493097	5.294147	5.869056
Niben261Chr14g1188008.1	AA_permease_C domain-containing protein	14.210063	12.54417	14.746633	17.345446	20.964728	16.513209	15.263068	16.271605	22.010363	15.908098	13.116532	14.692832	11.486308	16.063815	11.53392	13.914119	9.704783	10.067989	10.310252	14.855178	11.420683	19.425257	18.462547	16.678948	16.621808	14.04851	13.357611	21.003193	23.79278	19.289453	19.602607	20.162943	20.366748	15.502536	11.837702	14.458126	9.576362	16.249118	11.547312	13.544953	11.1288	10.687216	15.112698	14.584209	13.103232	15.692633	18.021797	17.064827
Niben261Chr14g1216005.1	Carotenoid cleavage dioxygenase 4	5.79061	2.509371	6.080763	8.801558	15.919227	10.147682	16.053736	18.563794	31.033096	4.353829	3.607659	4.303206	4.622559	2.842281	4.537602	4.227696	3.757089	4.25794	3.692788	4.950785	4.429195	20.805634	19.828971	13.51045	7.497332	3.956514	7.30184	19.156007	32.081442	18.83429	26.880679	34.64544	28.713228	10.232169	5.886802	4.762213	5.052272	7.950237	5.421705	7.988689	7.826048	6.461294	10.871348	16.056803	16.091455	16.900456	22.183389	19.182311
Niben261Chr14g1259001.1	plasma membrane-associated cation-binding protein 1-like	63.055599	69.906601	73.107184	124.251675	143.411563	132.725262	139.652166	151.687796	147.767842	125.404359	134.362189	102.09787	89.384534	86.820876	96.357579	44.067396	45.739102	43.087514	78.628652	83.868806	86.359007	151.238666	124.907073	110.888819	71.792349	77.195218	94.482101	280.485561	172.405945	190.077914	196.634479	203.852416	208.145109	101.141232	146.962315	106.563186	98.652056	78.362624	115.951045	66.426046	76.173352	75.784616	141.33934	108.002306	135.738124	163.245025	132.310555	148.707476
Niben261Chr14g1309015.1	delta(8)-fatty-acid desaturase-like	1.888884	1.432945	3.142127	9.104223	8.11532	7.262472	6.246222	8.645188	9.880722	1.815936	2.663092	3.021699	1.561231	1.254399	1.496102	0.867572	2.21272	1.469908	6.092153	5.888361	7.070288	6.529581	5.066753	5.793665	1.825478	3.81948	3.060958	9.98353	10.20324	10.396673	10.980752	12.382497	12.200987	1.908295	2.188857	1.0451	1.398246	1.719163	1.266783	1.372512	2.726859	1.951213	7.260466	8.40648	8.405716	5.192046	3.145383	5.423667
Niben261Chr14g1463006.1	Unknown protein	4.138748	3.253398	2.074588	6.281516	7.283225	6.282112	6.177059	6.815916	12.523803	10.144279	7.884706	5.837416	6.060582	4.538384	4.103633	4.803672	4.676925	3.915275	3.423715	3.184939	5.608461	9.091848	8.596698	10.116978	5.283033	3.804619	6.875145	19.586117	7.344257	9.325893	15.686056	9.527739	12.528998	5.314826	5.58213	3.334289	8.873237	3.123406	4.404202	3.444075	3.213028	1.899285	8.494401	4.407437	3.500291	7.591908	11.189586	6.685581
Niben261Chr14g1513028.1	Cellulose synthase-like protein g3	9.489825	7.943017	6.229847	9.959267	16.090928	8.926603	7.857671	8.456532	12.461012	7.180245	5.447139	8.191141	11.164089	6.916244	11.420919	5.330664	8.307585	9.409136	9.343835	11.409	9.175771	18.450139	17.764358	17.075897	10.474287	9.024191	10.142178	12.8769	23.219783	21.138028	15.907144	19.408672	13.240081	13.055914	6.861314	7.362728	11.110419	14.055213	7.757992	10.428507	12.894689	8.749896	11.455277	16.229002	17.667102	14.696839	12.793062	15.601894
Niben261Chr15g0268002.1	Chr5:26887883-26888512 REVERSE LENGTH=176	3.689751	2.261076	3.343567	1.280824	5.413186	2.759536	3.266046	4.595197	4.531644	0.390123	0.252862	0.74149	0.438214	0.77108	0.894475	0	0.535582	0.307097	1.185481	2.010714	0.996744	3.63529	4.685286	3.133758	5.392867	2.78968	5.727024	5.623846	9.891828	8.211015	8.254902	11.154257	6.495037	1.465774	0.792562	1.816859	0.561098	2.559961	1.038652	1.478651	1.472054	1.746223	2.876405	5.332892	3.30618	2.18449	2.311674	1.572246
Niben261Chr15g0386005.1	Two-component response regulator-like prr37	14.489469	24.89728	0	141.315849	142.082943	93.459867	126.773651	132.708914	181.938844	45.863942	65.443428	38.313118	18.038023	36.37357	11.371164	0	6.071993	6.572588	56.203831	99.009906	54.710257	126.608912	154.373039	110.405177	36.495805	23.067624	61.613703	135.372601	133.664311	164.94324	150.202383	192.670581	118.448831	74.121351	61.662802	0	6.088522	23.253036	18.039577	0	0	4.134733	96.930023	112.512577	107.535405	138.744695	32.017043	147.320866
Niben261Chr15g0386007.1	Two-component response regulator-like prr37	7.014722	8.890656	12.912179	16.328583	21.116929	14.772702	17.470202	19.936267	24.193491	10.577275	8.817544	7.338017	4.001231	3.871352	3.102008	1.169778	0.571961	0.77273	10.761551	11.696738	9.413599	23.865507	22.218765	19.645385	9.957005	14.98029	19.941557	37.45599	29.691755	24.253777	24.68278	26.323458	26.345534	9.53532	8.336795	7.87732	3.984193	3.373708	3.405061	0.756871	0.866432	1.096188	18.254237	14.931988	16.998539	18.487227	18.965818	18.622884
Niben261Chr15g0588007.1	Glucan endo-1,3-beta-D-glucosidase	2.201835	1.880186	2.870998	3.478789	4.729879	2.890431	3.831078	3.826673	6.900118	2.72787	1.926082	2.979849	2.370582	2.43627	2.466875	2.757445	4.052016	3.510566	2.376115	3.306226	2.565962	7.760616	8.106136	6.321113	3.282166	3.397051	5.241057	6.492197	8.304597	6.739613	5.12979	5.576736	5.76736	3.486732	2.313414	3.110894	3.534621	3.229632	1.600728	3.939746	3.740101	3.460588	3.18929	4.718115	3.674487	5.602796	4.614872	5.11792
Niben261Chr15g0752008.1	CASP-like protein	1.622911	2.436856	1.208927	7.0063	4.17844	3.25618	3.78431	3.693635	7.179716	2.005654	1.218779	2.263504	3.372903	1.818912	2.459072	2.569903	1.201055	2.367922	3.076779	2.132404	2.796695	4.635626	5.77174	9.873585	1.823039	2.45967	0.92194	5.273626	4.745151	5.120044	5.048162	5.606536	5.784973	5.472169	2.985007	1.535541	1.701118	1.846316	1.478372	1.085611	1.013045	0.98503	2.873266	3.642619	2.76841	3.435487	3.125616	2.943055
Niben261Chr15g0893002.1	transcription factor bHLH118-like	1.805791	2.269194	2.236304	3.241516	2.155752	3.993631	1.311536	1.981791	2.425789	1.341089	1.465401	1.188574	1.679842	0.611519	1.857876	0.739732	0.576171	0.730467	1.68713	1.897169	1.511412	1.772241	1.908263	2.643784	1.314196	2.136038	1.330192	7.283908	4.988584	6.255096	7.429032	6.529045	5.852447	1.07421	1.592805	2.073577	2.224376	1.329031	1.064056	0.488493	0.455722	0.944924	3.815228	1.883929	1.362362	1.617709	1.476958	2.013645
Niben261Chr15g0951006.1	alpha-1,2-Mannosidase	6.599127	4.956837	5.37579	8.110616	12.872299	9.352254	6.181611	8.425941	10.627069	1.920941	1.546514	2.256423	3.541758	1.431272	2.782188	3.422009	5.75879	4.234001	4.188523	5.239634	5.341967	3.911913	3.799001	6.832463	9.544362	7.803705	6.775957	17.701369	18.921739	22.89047	23.594677	17.927245	28.116235	8.100587	6.375283	4.804927	4.298097	7.157224	3.697581	3.959137	5.154167	5.00059	3.767468	5.39693	4.057367	1.698873	2.028457	1.213629
Niben261Chr15g1124011.1	protease Do-like 8, chloroplastic	3.600999	3.042404	3.981273	4.069288	6.689806	4.80682	5.168579	5.706053	9.152626	3.924404	3.055076	3.708896	2.446647	2.683343	2.075868	2.461683	2.908537	3.18154	1.67245	2.138424	1.690225	5.47574	5.616715	4.984103	5.237724	5.344304	5.254101	7.119597	9.853781	8.802396	7.678942	8.596941	7.500408	4.263983	2.646969	2.278434	2.240489	5.133668	2.521835	2.23791	3.586861	2.309874	2.949402	2.99726	2.541957	4.035185	6.058313	3.697864
Niben261Chr15g1181003.1	Calmodulin-like protein 1	48.369057	44.346955	39.206235	105.57284	120.462666	82.375594	89.742173	77.292451	167.308331	76.470313	67.969043	63.821187	77.08864	58.466867	75.886236	51.178747	46.675968	35.582686	62.19626	68.120368	64.021114	103.56349	112.851932	179.003706	54.27569	53.201851	44.874708	121.626094	101.980574	88.831571	105.091872	70.538654	133.246682	131.9556	95.018574	49.479588	67.133296	81.628825	85.986532	57.730149	64.281303	59.704797	114.279458	64.884241	77.02658	58.648236	80.548214	57.012942
Niben261Chr15g1216007.1	Carboxypeptidase	24.688731	20.977099	25.266585	26.445261	41.250945	33.478064	24.247983	32.4273	47.912733	21.524787	18.964878	24.005895	30.812201	24.457696	20.56258	26.701421	38.614897	33.01232	32.863061	39.611566	33.265873	52.045428	48.050781	39.932309	21.983155	28.433931	30.113758	55.484014	51.987374	44.842305	61.354123	56.96467	58.856811	28.05655	31.08416	31.034535	27.90639	34.400009	23.780905	39.479973	47.664229	36.603769	41.458387	49.327535	44.014443	38.705227	44.860433	43.386876
Niben261Chr15g1380012.1	Trihelix transcription factor GT-4 like	5.495551	5.290164	7.035363	9.369953	10.674119	9.913347	9.121664	8.961175	10.385434	9.516649	6.967736	7.217956	8.552023	7.420772	6.548487	5.33375	5.719937	6.116329	8.34952	9.129369	8.402708	10.833417	11.490057	11.436316	5.735492	5.784178	7.06782	6.533672	9.201736	10.309634	10.706431	10.56574	8.119548	6.366771	7.083146	6.451834	5.589691	6.028977	6.258982	4.644396	3.982534	4.587492	7.631018	6.42863	6.758904	6.476454	4.863925	6.884229
Niben261Chr16g0011006.1	ELMO domain-containing protein A	1.538796	0.891843	2.299983	2.67581	2.707036	3.417307	2.695446	4.084299	4.52583	2.16257	1.695152	2.441572	2.026991	2.117876	1.402476	3.216775	3.133962	2.914628	1.936478	2.206212	2.851826	7.324129	6.5275	6.300222	1.65503	1.605261	3.805626	6.121108	6.151868	7.054793	5.948931	4.975592	4.211389	3.654155	1.692478	2.978535	3.638428	3.069137	1.592822	3.019425	2.817073	2.485684	3.662355	3.845833	4.055257	3.878145	3.736042	4.705795
Niben261Chr16g0357004.1	beta-glucosidase 18-like	0.326541	0.351923	0.854987	1.646644	2.593145	1.962339	3.202342	4.155949	5.802833	0.950317	1.299931	1.335844	1.369223	1.013402	1.521361	1.093672	0.958333	0.69229	0.809472	1.17136	0.859452	6.506864	8.409483	8.992005	0.672577	0.553877	1.105366	4.646196	4.292107	5.354436	12.508564	8.977162	13.977386	3.013485	3.955399	3.348711	1.859384	1.723092	2.038692	2.299998	2.332264	1.961232	1.078552	1.229703	1.108544	5.551602	4.283291	6.255555
Niben261Chr16g0371009.1	Transcription termination factor mterf5, chloroplastic	1.310209	1.233315	0.742948	2.806968	3.932826	3.893695	3.81182	3.504915	5.596825	0.770704	0.875826	1.254215	1.743565	1.045117	1.256494	2.303615	2.368827	2.699739	1.698962	2.464035	1.957764	6.272887	5.93426	6.228134	1.288214	1.501129	1.526489	3.510741	6.865406	6.299001	4.724759	5.617465	6.352582	2.186039	1.123894	1.085401	1.371686	2.947315	1.009218	2.519489	3.542401	2.677482	1.669571	1.928208	1.957863	2.133921	3.543289	2.929471
Niben261Chr16g0373021.1	C2 NT-type domain-containing protein	3.477485	4.313636	3.187967	5.563595	6.976867	4.706231	4.809987	5.025714	7.069343	3.091704	3.499596	2.814946	2.916671	3.140854	2.36182	1.858423	2.945401	3.14663	3.851375	5.803548	4.096036	4.840361	5.232188	5.161435	4.289689	3.954408	4.09514	4.390503	6.343562	4.77261	7.206842	6.303853	7.342745	3.440657	3.563341	3.268477	2.231756	3.046119	2.259123	3.647177	5.241486	3.928813	3.557705	4.236783	3.712762	3.112542	3.345606	3.367926
Niben261Chr16g0525011.1	Expansin	4.760758	4.622902	4.758291	7.219972	6.737904	7.923605	8.303342	7.1294	9.625827	7.397616	6.090059	4.785763	4.106802	4.057718	4.830222	4.018628	2.288868	4.100571	4.253325	4.049244	5.501246	5.267564	7.051642	9.627348	4.194417	3.898986	4.103523	7.397936	6.672148	8.96557	9.400406	10.461492	11.647496	7.975454	7.066606	4.167977	5.165974	3.971012	4.869181	3.264124	2.376702	3.978342	5.151993	5.874008	5.636887	5.73823	4.914482	5.786271
Niben261Chr16g0682005.1	Tubulin beta chain	52.463554	45.910353	62.574387	77.623499	93.426054	74.74242	78.18903	82.566944	102.535232	40.076144	39.191838	42.993835	43.908727	34.961062	37.823362	43.081879	59.051267	75.102562	90.058592	103.884393	81.041452	132.502127	133.150974	122.254153	72.262706	51.873772	72.894935	91.499528	156.136533	116.005093	137.897067	136.91065	148.085493	51.261113	29.885098	36.161979	35.390666	62.786885	35.633759	50.541995	79.35665	69.174613	66.606304	95.786096	92.277476	79.322768	59.587772	72.205984
Niben261Chr16g0873007.1	Serine/threonine protein kinase	6.072367	5.973629	8.59258	10.235382	14.187452	13.012692	9.624936	10.266566	17.49987	5.759413	4.543883	5.690933	5.610645	3.970359	3.532114	5.796336	4.849973	7.241259	7.527298	8.85695	6.860192	10.059436	9.91207	10.114652	5.705774	6.443655	7.249072	12.716045	14.79683	13.179203	11.228467	14.239815	12.38616	8.9967	5.104502	4.738029	4.154812	8.992891	3.601504	4.58274	4.924884	5.698391	11.92657	11.657495	11.009771	5.687948	5.769541	5.981792
Niben261Chr16g1168011.1	sodium-dependent phosphate transport protein 1, chloroplastic-like	2.616019	2.569241	2.099972	5.095821	6.808369	5.050766	4.417335	3.777798	6.137794	1.340703	0.882228	1.740395	2.747386	1.902385	2.030275	3.369219	4.143493	4.260691	4.991387	4.778685	4.426628	5.188174	5.126787	4.605288	2.576539	2.351722	2.757854	3.5795	9.144201	6.510863	4.173302	5.963357	5.480013	1.569286	0.84017	0.769381	2.179388	2.288206	1.697059	3.589472	4.97099	3.757567	2.600154	4.518585	4.369751	1.948399	2.194037	2.350861
