GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr13g0537010.1	UDP-D-apiose/UDP-D-xylose synthase 2-like	17.92623	19.844676	21.06237	22.573577	26.666801	19.267649	11.091378	14.067421	12.29946	10.254872	10.802975	11.206413	11.794657	11.332052	10.317115	14.060831	15.29931	22.828477	28.954176	28.61439	29.065391	16.764963	15.612108	13.454578	17.891265	23.132068	20.769248	38.341767	26.199181	25.30582	26.58736	18.165309	28.446846	7.327396	6.568903	9.196733	9.456176	9.877305	9.587559	13.551478	14.02367	15.311457	28.951958	19.778344	24.391234	14.177002	8.283105	13.94458
Niben261Chr13g0634007.1	Pectate lyase	8.466658	7.984864	9.317391	8.605463	9.90611	9.708452	5.684321	7.029283	8.835824	0.986514	0.867418	0.860082	2.125455	0.676695	0.926372	2.35705	3.906711	4.882463	13.447724	18.183365	15.424417	3.988715	4.18973	7.023368	18.047978	12.536354	15.286028	13.746032	21.172544	21.205965	36.458708	18.465063	36.273575	3.315623	2.853241	1.824946	1.367464	2.865656	1.08095	2.180369	4.980006	3.80144	10.671676	13.355499	10.719709	1.906907	1.737879	1.689758
Niben261Chr13g1248002.1	fasciclin-like arabinogalactan protein 1	19.990066	17.478152	15.425314	11.981018	14.674249	16.745014	8.823347	8.190641	11.694782	2.336097	1.716431	2.893553	3.498123	2.319368	2.279764	8.086878	8.435895	9.88692	17.702946	28.07877	15.578842	10.176815	11.971616	16.451087	28.734046	28.955906	23.593475	25.801219	29.512451	26.646283	24.556167	17.529146	34.45075	9.879415	4.698697	3.454279	3.387082	6.365172	2.748433	5.035127	6.974845	6.025877	13.193581	16.566677	10.966902	2.972282	6.247105	4.137879
Niben261Chr13g1340003.1	acyltransferase-like protein At1g54570, chloroplastic	11.201651	8.605144	9.141951	10.178969	14.209616	12.064674	7.258151	8.155733	10.726693	2.683417	2.43818	2.834484	2.51515	3.009404	2.695204	5.113841	5.468362	5.059299	11.774496	13.275011	9.303333	8.64923	8.57466	9.370702	13.550764	12.213766	12.201626	16.401431	18.094844	15.417468	13.887085	10.108553	14.189504	5.202482	4.313246	4.016996	3.388261	6.727282	3.011541	5.334513	9.504752	8.91279	15.607902	9.885877	9.505226	6.266263	7.037649	6.879547
Niben261Chr14g0138016.1	Diacylglycerol O-acyltransferase	5.721509	5.642643	7.842086	5.2137	5.939686	5.333894	2.929327	2.766308	5.815145	0.607749	0.24666	0.588422	1.178199	0.404377	0.781806	1.608299	1.879036	2.322455	5.14717	9.086494	7.971332	2.807923	2.580573	5.214925	12.535144	9.635753	10.955161	8.262503	10.998234	9.776698	4.954116	5.464057	6.441024	2.410849	1.079866	1.10526	1.029644	2.08792	0.482223	1.808933	2.14783	2.45205	6.880578	9.237904	5.689476	0.800843	0.984062	0.713561
Niben261Chr14g0190007.1	O-fucosyltransferase family protein	5.134213	5.116742	1.738292	4.031438	4.780563	3.754574	1.411566	2.582264	2.81719	2.230668	2.423101	2.578973	3.680007	1.666768	2.700725	2.038628	2.106982	3.097068	4.493089	4.826557	4.48571	3.315393	3.726764	4.728899	5.571994	6.955375	3.746447	8.862025	5.724581	6.606501	6.331567	3.545815	4.151488	2.88451	2.701301	1.934164	2.829334	2.592049	3.435768	2.361094	2.666425	2.203485	5.1301	3.646673	2.532946	1.452461	2.661384	1.617641
Niben261Chr14g0593007.1	GATA transcription factor	5.44901	6.836975	4.511364	4.110359	6.547005	3.502813	2.325978	3.956188	3.221885	2.735149	2.702809	2.74028	6.13238	1.711985	2.192678	3.481994	3.528493	6.455738	7.718647	13.331081	9.118009	4.62725	4.005907	7.047685	10.79404	10.292577	6.29786	18.071022	8.657304	7.983209	18.489873	6.088807	17.255384	3.71492	2.550169	2.62937	5.064291	3.574792	2.972266	3.716557	6.881928	6.490238	11.937544	7.743011	5.557729	3.619964	3.972683	3.909472
Niben261Chr14g0732002.1	Inositol-3-phosphate synthase	13.992102	12.086493	13.177875	20.495164	23.045221	19.381768	9.110299	11.414591	12.660922	4.435993	4.253406	4.033651	5.651936	3.255674	7.545182	5.080614	5.393901	5.729535	18.744287	21.723725	13.828833	8.966643	7.154094	8.14149	18.287747	14.298191	18.010976	15.320314	25.143374	15.329958	13.73207	16.613961	11.21177	7.099867	4.946636	4.854564	4.184728	7.905665	4.223729	5.636495	7.283332	8.831924	23.944636	16.966031	14.046481	5.319507	4.454548	4.899077
Niben261Chr14g0875001.1	Methyltransferase	5.633355	6.46359	5.47425	6.162045	11.098723	7.130146	3.58033	5.481531	4.607999	3.768727	4.27693	3.571972	7.094099	4.353491	4.460534	5.648605	6.384621	8.431462	9.504088	10.599646	8.524435	5.854082	5.014628	5.858481	7.089557	7.216324	7.265071	14.061471	11.426327	10.684526	10.239917	8.112216	13.299003	3.80283	4.052379	3.916125	7.075479	5.428979	4.075808	4.618202	7.644887	6.760701	12.081935	8.093716	8.747475	5.597512	4.223768	5.333731
Niben261Chr14g0964008.1	Monocopper oxidase-like protein sku5	6.840374	7.558589	8.169645	6.824459	9.86638	7.070498	3.089804	4.314791	4.844684	1.208605	1.222714	1.715513	2.481278	1.334143	1.747569	2.641308	3.971254	7.27205	6.14093	6.386156	6.152964	2.639794	2.185588	3.136105	9.577097	11.464019	10.006145	19.101466	10.533661	10.911338	6.943852	6.377504	8.885512	1.939949	1.130024	1.451783	1.574292	2.31126	1.352728	2.670948	3.789422	3.51206	8.520917	4.336691	5.621139	3.772497	1.733053	3.92033
Niben261Chr14g1016002.1	Pollen-specific protein sf21	13.187768	11.760669	5.923739	6.05975	11.331684	9.612062	2.636856	5.372931	4.565289	1.99212	2.6594	3.343579	8.772372	3.196284	4.269383	6.67411	7.914606	10.596368	14.681223	17.916228	15.228664	8.301863	8.430262	12.227731	18.710458	14.307717	8.956836	15.27756	14.85681	14.495329	29.808881	9.036138	25.448354	4.216222	3.071655	2.17565	5.607898	4.898071	2.618312	6.386892	9.689408	7.600134	13.728435	10.345601	9.346478	6.143256	4.075013	4.944604
Niben261Chr14g1365007.1	RHOMBOID-like protein	7.829413	9.090547	9.812249	12.474481	11.605228	9.907878	5.342778	8.441658	8.4731	5.888005	9.115715	8.644312	8.452345	6.546831	7.772765	9.521145	8.420581	13.227658	9.372213	9.467857	10.966807	7.145035	6.981098	7.946453	11.485433	10.597563	10.2104	16.934626	13.864917	14.654065	18.270278	12.127314	20.889555	6.624269	5.748939	8.346374	5.843329	4.920976	4.52874	7.95754	8.125408	8.251095	11.106627	11.950172	11.85257	6.819446	6.960632	7.474198
Niben261Chr14g1377012.1	bifunctional dTDP-4-dehydrorhamnose 3,5-epimerase/dTDP-4-dehydrorhamnose reductase	33.63472	33.888344	25.307553	30.560238	37.078338	31.499175	25.425308	22.95453	27.644094	29.414279	23.385451	28.75049	32.988347	31.540705	32.582294	29.262931	28.970742	27.687668	39.07124	43.895308	43.562317	28.56519	27.899739	39.210878	38.093999	36.708666	31.117872	56.354068	45.858475	52.851985	69.080143	39.142472	67.484703	28.751327	31.229407	31.390996	36.737368	35.450138	34.336242	37.028997	35.575932	36.931972	49.20253	41.448655	37.497102	26.323893	24.776009	24.564319
Niben261Chr15g0060006.1	translation initiation factor IF-2-like	5.6534	4.291945	5.650471	7.319026	6.304024	5.460744	5.174174	4.256468	6.021513	4.392334	3.686874	2.435611	4.334958	2.028859	2.739569	2.74397	2.369565	1.963479	6.326283	7.343856	5.557695	5.548996	3.758331	6.475738	6.994414	6.448993	6.435951	12.156261	8.028119	8.322734	7.49296	5.395286	9.801781	3.118451	3.596456	3.0767	3.874481	3.258035	2.862911	4.065227	3.175125	2.438339	7.805713	5.310804	5.375327	3.867489	3.215726	4.615112
Niben261Chr15g0260006.1	Unknown protein	18.010277	21.9275	11.411043	9.562165	15.444123	10.827253	4.64538	3.602279	6.311153	1.285548	2.012929	1.556397	1.653263	1.24888	2.458963	5.585082	8.025975	11.835009	11.367946	17.465281	12.767813	5.69637	4.919063	10.234278	32.48567	39.448108	25.802563	80.88363	25.928432	27.290556	17.756714	14.320811	26.735381	3.556083	1.355452	1.277824	1.840233	1.806163	2.599014	3.503639	11.481008	12.331916	22.511722	10.317608	11.227988	10.352761	4.591625	8.608685
Niben261Chr15g0496003.1	Pollen-specific protein C13	233.238533	223.421989	253.302148	225.838778	300.845713	304.041789	183.802113	189.414389	211.282036	93.194387	98.554485	97.455583	144.178194	121.311067	141.578856	183.815194	226.07249	281.651478	305.264594	289.889817	267.820886	178.192282	178.186922	253.312757	264.213401	329.223146	278.889988	480.480226	342.116634	392.737462	370.113356	297.330925	432.561626	154.805081	160.855113	144.033707	151.815437	239.237514	156.079913	193.659017	256.542291	222.276348	409.912778	301.241238	281.122519	174.313885	148.750678	165.212408
Niben261Chr15g0637001.1	Pectinesterase	6.315974	7.083861	6.839656	9.751086	10.878222	8.955674	6.378222	5.876676	9.345333	4.208355	4.504834	6.42122	6.767985	4.088425	5.004493	5.298271	5.295951	8.738994	7.773455	7.93931	9.934724	9.424297	7.251628	8.184703	6.773047	7.664859	7.59117	13.855864	12.461883	13.478573	9.081274	8.436	10.642578	4.235065	3.426212	3.141783	5.354214	5.359916	3.132256	3.241875	3.909579	3.847532	11.240894	8.788684	11.357764	6.002627	7.037201	6.723997
Niben261Chr15g0637005.1	Pectinesterase	0	2.735697	2.978079	5.084262	22.345846	10.947217	4.782174	8.667006	7.661325	8.690063	6.366086	3.593123	8.761265	4.175046	0	5.323942	8.526267	11.236759	6.031161	7.805594	15.740946	18.270574	4.538644	6.160047	2.103758	4.977719	6.545201	48.557802	18.872986	15.961675	18.036587	9.916012	7.455464	2.30463	6.13841	4.807299	7.568433	3.264599	1.69647	4.410215	7.090977	4.617523	17.909046	14.841035	14.880859	11.075393	11.416728	10.495192
Niben261Chr15g0724003.1	Metal tolerance protein 11	8.110012	5.663487	5.850188	4.514742	5.657364	3.38337	3.667505	3.794792	5.102573	2.613669	3.260352	2.723325	3.721042	3.103606	4.069416	5.156579	4.071337	4.695095	6.656627	7.10119	7.54045	3.215594	3.817663	3.762759	7.31535	6.676697	6.554078	6.924871	7.230298	6.071502	9.847064	5.384901	10.021128	3.057925	4.947767	2.072034	3.42694	3.751844	3.775107	5.746866	7.076675	7.636958	7.623793	5.854967	7.495587	3.256466	2.71699	3.143414
Niben261Chr15g0825008.1	RNA-binding glycine-rich protein	63.218287	85.777229	61.216372	95.962576	60.737436	70.270742	97.327415	98.123461	73.094061	129.918709	185.906993	150.791262	117.004527	159.318736	150.051047	120.121193	84.86167	112.822955	64.846825	57.876304	57.910366	102.547175	126.729306	116.482267	45.520384	53.269442	38.567688	34.664689	55.025657	57.154531	72.560385	71.874513	63.071928	118.823972	146.401971	146.060058	129.831165	119.793247	168.472844	114.623172	92.405309	103.857109	84.876802	78.91094	76.270013	144.562012	130.163648	136.626571
Niben261Chr15g0871005.1	transcription factor RF2b-like	6.337733	6.768729	5.264426	6.464851	7.804063	5.591048	4.763368	4.038569	3.421531	3.307601	2.945875	4.897975	4.881385	4.587135	3.994567	3.340404	7.71617	6.075172	6.563368	9.330515	6.62056	5.056606	6.922317	6.650545	7.177187	8.829831	8.61061	10.424385	8.805649	9.338893	6.86954	5.442848	8.120291	5.427914	3.880378	5.19342	4.727848	4.052343	4.512984	4.105975	4.74066	5.457886	4.718825	5.907574	4.863153	3.290783	3.274095	3.653045
Niben261Chr15g0900011.1	BAG family molecular chaperone regulator 1-like	3.228526	3.063788	2.746258	2.686967	3.80778	3.418361	2.508836	2.237111	3.205612	1.211424	0.809803	1.159101	1.740652	1.267257	1.527814	2.469756	3.830762	4.42905	5.499292	7.988394	6.612232	3.601027	3.624228	3.937839	2.496468	3.482202	4.003586	7.364983	3.970387	3.780733	6.877125	2.988862	9.018309	1.731407	0.978009	0.954909	1.690201	2.325736	1.187382	3.981741	4.029424	3.970741	6.023868	5.205686	3.764757	1.840528	2.210514	1.903424
Niben261Chr15g0943004.1	dentin sialophosphoprotein-like	21.59919	20.689038	18.118164	18.193008	23.937536	17.65342	11.231783	13.920361	14.677334	11.888268	10.887436	11.932943	17.689234	14.36762	16.157886	15.483968	20.426362	18.053064	29.554298	33.915888	31.659841	18.850047	17.883147	25.294174	25.845974	25.647555	20.937187	45.358719	26.741472	28.724684	33.423141	19.473014	35.104301	14.029244	13.576331	11.447164	18.13825	17.262105	15.26953	21.416447	21.279555	20.648432	32.721223	20.292679	23.385084	10.134422	11.975506	11.823268
Niben261Chr15g1325002.1	Delta(24)-sterol reductase	27.629654	29.209794	28.613178	26.594216	29.793715	26.052882	17.904198	21.792386	29.414249	17.251221	14.91856	18.610295	24.263023	18.183726	20.466231	20.1337	25.556686	30.18425	25.388599	27.778653	24.59802	24.109716	25.260906	30.158897	36.606558	35.469052	38.375892	47.066092	40.907091	38.696416	28.712439	34.547757	36.299376	27.602241	17.728334	20.942336	23.976062	28.010582	18.929059	26.018477	35.264674	28.976858	25.403982	26.789698	28.718648	21.101303	21.297875	22.645421
Niben261Chr16g0016002.1	gibberellin-regulated protein 11-like	45.202366	95.76754	19.225082	55.733386	77.545379	57.096408	31.223142	41.138849	36.721261	27.935869	28.344994	29.752236	61.378182	27.036598	23.957713	38.156005	44.579092	53.377304	63.228095	76.893387	77.959904	60.50126	39.539651	57.530509	93.207637	161.96263	73.51333	269.532488	106.982807	125.312595	64.190108	70.949714	52.247458	23.086955	10.26978	16.043531	47.328759	23.993392	18.999376	37.795301	102.253401	91.387497	143.377569	117.248873	89.201704	95.713817	42.852807	36.899593
Niben261Chr16g0052013.1	auxilin-like protein 1	1.837416	2.075205	1.769477	1.70315	2.17654	1.702863	1.43212	1.453199	1.839936	1.314205	0.972599	1.438606	1.76898	1.39994	1.845509	3.461084	5.383245	4.014311	3.458911	5.642036	4.346589	4.053667	3.866918	4.172548	2.439753	2.293762	2.405633	4.063825	4.322268	3.717584	7.241975	3.166012	6.449112	2.827298	1.73391	1.346727	1.849575	2.634727	1.336715	4.662356	7.154011	5.405438	3.063153	3.90826	4.439916	2.078194	3.006306	2.145559
Niben261Chr16g0162007.1	protein REDUCED WALL ACETYLATION 3-like isoform X1	6.726983	7.431853	8.10526	9.635256	13.51231	9.916696	5.896967	8.754075	8.548624	7.023781	9.604157	7.345778	7.569963	7.821497	5.506224	5.904405	6.980154	10.400909	10.505219	8.563084	10.470038	5.614997	5.362707	4.65594	6.893914	7.553816	9.488729	19.313005	12.601505	14.329614	11.357415	10.484824	14.203505	5.773672	6.085529	6.592062	6.674408	5.18769	5.837261	5.722887	5.561273	5.612207	12.612395	7.425723	9.074195	6.849505	4.043273	6.834592
Niben261Chr16g0457012.1	Starch synthase, chloroplastic/amyloplastic	8.304045	3.886735	4.394256	3.096638	5.308577	3.16189	1.794843	2.671742	3.171934	1.332768	1.055225	1.846656	2.747814	1.517178	2.208605	4.02068	5.456923	5.013145	5.659557	7.47891	6.91685	2.866389	3.104549	2.902877	11.33778	6.02584	7.248656	9.841335	11.053303	8.975971	14.219524	9.011211	11.606063	3.068985	2.58216	2.458548	2.532119	3.959019	2.149234	4.63406	8.204273	6.472292	7.041462	6.8847	6.986972	3.401361	2.57986	3.519083
Niben261Chr16g0497004.1	Hexosyltransferase	4.929322	5.133585	4.379255	7.45915	6.681078	6.45897	3.726355	4.866398	5.552748	4.537969	5.380054	5.773924	5.580562	5.894096	5.376859	5.376823	5.499661	6.840428	8.102758	8.74313	8.467588	4.857667	5.363138	6.432054	4.813135	5.240245	4.972741	6.772066	7.614752	7.732797	11.24973	6.279694	10.978121	4.919077	4.858787	5.00751	4.919715	4.51278	4.196687	4.802571	6.053629	5.706277	6.373868	6.607464	6.560788	4.092339	3.552194	4.730957
Niben261Chr16g0531002.1	calcium permeable stress-gated cation channel 1-like	6.618496	12.599979	8.127281	6.967546	9.664191	10.821995	7.651182	12.474974	6.975701	5.885638	9.438096	2.436785	18.159354	3.834343	4.993787	9.806866	12.199374	27.762111	9.704654	11.254096	9.302138	12.165306	8.141704	14.196546	13.431092	16.494746	16.613468	41.53485	15.266361	18.34976	21.317527	18.11004	24.58957	3.822453	3.782997	11.12137	25.000523	6.920474	10.765643	12.713781	13.919851	13.936043	24.849104	8.981284	14.649962	12.434109	9.783907	18.270874
Niben261Chr16g0744005.1	Non-specific serine/threonine protein kinase	27.359093	24.630136	23.378303	12.584416	7.602447	4.854945	5.600533	6.017736	18.554797	14.232615	11.364853	12.471314	10.971385	8.593755	11.591942	8.404139	11.259364	10.833264	17.754408	25.888523	29.736062	7.575251	6.786334	7.216778	19.088005	23.05282	16.21124	27.361806	6.905613	7.36331	21.673145	13.594723	46.353117	12.959318	13.0392	14.670871	11.122499	15.840598	10.491113	26.160467	30.804485	26.034809	15.48408	20.094874	28.620712	16.546828	9.846836	15.616731
Niben261Chr16g0795016.1	Protein kinase domain-containing protein	4.199018	3.406383	3.749739	3.947898	3.904649	3.676079	2.681642	3.293351	3.565558	4.078425	3.349294	2.807454	3.700252	3.378471	2.999622	3.210399	3.641218	4.183322	4.797085	5.474418	5.382217	5.089775	5.474235	5.629497	4.1778	4.249907	4.38552	8.861941	4.701383	4.773052	7.924539	5.043927	8.941097	4.017764	4.216854	3.284093	5.05059	4.084223	4.195603	3.56917	4.817135	4.811734	7.143967	5.532743	5.840042	5.758215	4.49902	4.079285
Niben261Chr16g0906014.1	Ultraviolet-B receptor UVR8	12.459391	10.956318	8.78327	12.239176	14.727991	14.1596	10.156643	11.468638	12.201639	5.783947	3.413768	5.043555	2.998798	3.683839	2.309713	4.755106	5.120305	4.366853	16.345952	20.138805	15.358179	6.992503	8.31934	4.546183	12.141019	7.755375	8.534172	11.280147	14.799169	10.985724	7.801838	6.835668	6.635086	0.671088	0.710763	0.777202	0.447353	0.142539	0.394872	0.196219	0.146418	0.347895	13.531491	10.7927	12.586974	0.458642	0.543526	0.68101
Niben261Chr17g0422007.1	Cellulose synthase	6.259499	11.563231	7.481296	9.267462	8.415474	6.944639	2.94684	4.225715	6.99536	4.06062	4.906003	5.769638	4.33682	2.663241	3.541275	4.117997	6.194233	8.276958	7.898954	8.485842	9.878279	4.123902	3.695594	4.940365	7.437747	10.864472	8.692857	14.055451	9.281865	11.044025	7.597327	7.462619	11.669756	3.917445	3.810518	3.515536	3.285597	2.387221	2.646203	3.597589	7.135137	5.86281	5.662032	8.881643	8.562561	6.451778	2.652825	6.533743
Niben261Chr17g0660011.1	Ubiquitin domain-containing protein 1	20.154106	23.645631	13.752549	13.778924	18.834022	14.392464	15.183292	12.033687	21.051952	8.980034	10.971199	10.979261	19.558304	10.370853	16.089464	23.734061	23.094912	23.739923	30.025546	46.999738	38.400326	23.528864	21.337944	33.113986	26.448427	27.479765	28.801618	23.200265	25.547659	29.773246	38.141184	22.161447	46.890569	10.377039	8.397718	13.716894	17.713889	17.491124	18.0037	29.326952	24.497999	23.037573	27.575549	19.446788	23.214406	15.056954	9.732196	10.066868
Niben261Chr17g0807006.1	xyloglucan 6-xylosyltransferase 2-like	14.793056	15.612053	14.200284	24.081718	19.483505	18.4577	14.128703	14.066612	16.045782	19.517631	20.064794	20.782755	16.456018	14.619771	14.18438	12.408344	14.328563	17.192093	19.991063	21.851397	24.64507	15.69935	16.160931	18.144931	15.294422	17.76508	14.862836	21.949044	19.079701	21.154715	26.784886	19.030645	26.561984	13.875036	12.668557	13.589405	13.189467	9.781406	12.229482	12.500658	14.50645	14.345101	20.921298	22.975081	22.936891	18.449257	14.307846	17.860106
Niben261Chr17g0815005.1	Abc transporter c family member 14	0.812757	0.550597	0.318209	1.280158	1.746865	1.935289	0.854382	2.537454	1.288303	0.277672	0.356524	0.320082	0.650756	0.263534	0.323374	0.469006	1.057191	0.86167	4.942176	5.426279	5.115792	1.02923	1.543315	1.476127	0.767489	0.551999	0.459579	3.992145	4.017391	6.597357	10.419012	3.448277	12.459715	0.715049	1.111299	0.386457	0.442404	0.783878	0.560664	1.152311	3.958542	2.222043	4.937143	4.487139	6.277618	1.00502	1.041961	1.090245
Niben261Chr18g0126003.1	UDP-D-apiose/UDP-D-xylose synthase 2-like	18.888083	15.013231	13.71422	15.033412	17.69694	14.000398	7.316633	8.315859	11.897875	8.643556	7.490256	8.397199	9.982226	7.094594	8.657054	10.661831	11.493261	10.658257	19.408308	25.008696	21.203536	11.107141	11.774406	13.128689	27.122397	20.029149	22.359365	21.849023	22.992815	21.277679	20.939244	13.453136	25.089581	13.410994	10.74009	9.019286	11.132519	10.150335	7.581156	12.25371	15.558154	15.884405	19.111249	19.917018	19.028114	7.537413	7.683835	6.712705
Niben261Chr18g0131008.1	Glucomannan 4-beta-mannosyltransferase 2	8.871013	7.10964	5.728505	5.756521	5.920076	4.097599	2.236526	2.577542	4.796171	1.919647	1.232807	1.863121	3.912852	1.45963	1.994993	2.59149	3.887055	3.474042	9.212562	13.56632	10.885013	5.091613	5.252895	8.404404	14.778049	13.044151	10.278568	10.69536	12.089874	10.883667	31.04458	7.666896	33.721478	7.107508	3.467938	2.898494	4.755185	5.993856	3.086253	4.106523	7.210423	8.244759	6.710994	10.038638	8.759374	4.535271	5.03248	4.618321
Niben261Chr18g0228003.1	protein WVD2-like 5 isoform X1	5.299264	6.554621	6.295448	6.822178	10.050513	7.085238	4.310442	4.650058	7.657576	3.149263	2.570274	3.048961	3.479519	2.666818	2.610075	2.900183	5.018188	3.368683	6.383711	7.360961	6.804295	6.596276	5.550117	5.060941	6.732093	8.738487	9.386538	19.638637	14.985336	12.976251	9.452318	8.233209	11.65122	3.063906	2.66886	2.769199	3.96919	3.096856	2.968501	3.375606	4.524435	3.461031	7.008467	6.886794	6.805789	2.981971	2.553185	2.312294
Niben261Chr18g0626006.1	Endoglucanase	27.577381	21.362516	20.703863	14.456752	22.330253	15.767952	8.10797	10.442916	11.838147	4.296599	2.911534	4.315714	9.819722	5.516335	5.436645	7.941644	12.642275	12.945148	21.235041	30.140493	20.509788	14.300287	13.474338	16.304536	37.014946	30.277857	36.68347	27.304171	34.722276	25.472391	25.64345	19.355617	29.175765	8.255472	6.143498	4.967242	6.741082	11.051941	4.856472	10.851605	16.906605	15.785499	17.425186	21.414069	17.113438	4.903874	5.60374	5.093795
Niben261Chr18g0652005.1	Loganic acid methyltransferase	4.752834	2.414934	1.874528	0.899461	1.433984	2.484324	2.309538	4.753101	3.511889	0.053672	0	0.254631	0.242784	0.181806	0.920583	1.796043	3.522288	3.040367	7.049645	7.943991	7.915967	4.285347	3.084229	5.158135	4.900191	2.400481	2.619978	5.107823	6.375849	7.496735	12.990373	5.457986	11.47693	1.800862	1.289091	1.006914	0.694384	2.258788	0.425867	6.862104	15.36422	9.422781	5.784798	4.858448	3.544456	1.188224	0.960536	1.047655
Niben261Chr18g0699003.1	Obtusifoliol-14-demethylase	17.337332	15.652465	16.753819	26.534046	27.842884	20.487584	17.684652	16.528496	17.328173	19.744459	14.424464	18.038468	20.782262	18.50924	17.97256	13.360346	16.425474	18.037372	44.232635	51.214393	41.54712	23.707717	23.994127	25.805312	18.059998	13.126555	16.065927	35.269483	37.300447	34.262926	38.397655	26.925133	40.474674	13.580023	17.072396	12.435596	17.325277	13.690994	18.271595	10.197193	17.791545	14.721012	23.487996	26.260302	29.697744	16.14689	10.170157	13.400189
Niben261Chr18g0823006.1	Non-specific lipid transfer protein gpi-anchored 2	58.325802	61.517433	63.101234	49.490393	41.39714	47.434201	27.426777	32.097171	41.935931	17.669761	18.034408	19.763674	43.419335	22.094993	26.082505	37.849301	47.043147	56.858692	65.100993	79.299663	71.406488	37.085422	37.781583	53.071572	79.831264	66.672518	78.767318	63.675598	84.112885	82.253588	69.994134	77.485911	83.867715	35.674321	34.585386	30.101349	45.125001	47.164106	26.345943	44.1305	55.717393	60.912053	70.172541	93.503098	84.560064	34.622089	36.619675	34.399924
Niben261Chr18g1473004.1	random slug protein 5-like	8.79351	6.362603	6.006888	11.222072	9.022303	8.572384	5.624715	4.861738	6.728418	2.076934	0	3.781339	1.944441	1.865736	2.650392	6.776965	1.407096	5.06177	9.111668	7.451049	12.024674	4.324428	5.458109	9.092122	16.872923	4.605244	12.244877	6.890769	16.731213	12.749177	5.875785	7.038285	7.075001	6.218446	1.302174	2.512398	0	2.231011	2.909343	5.240889	2.690382	2.164982	10.64372	11.853359	8.973508	2.051245	2.837927	2.416601
Niben261Chr19g0186001.1	fasciclin-like arabinogalactan protein 2	94.656026	84.330566	55.554983	42.804156	69.359318	54.502013	24.016978	26.212802	40.375885	6.969209	4.108073	6.940371	19.000753	7.347086	10.977743	30.709601	85.692982	54.719208	91.104163	158.236706	119.193293	54.767305	47.566514	68.571782	142.334506	147.445207	114.228853	194.105442	160.284609	129.513772	132.103243	68.169162	176.996998	39.000325	18.503473	16.327278	18.349695	41.451797	13.278981	66.271399	128.845149	87.466984	123.436892	115.721163	112.037176	21.122747	26.302177	21.381864
Niben261Chr19g0237002.1	GDSL esterase/lipase	22.164025	12.266865	21.501597	21.369884	20.317162	19.710589	9.528847	12.104402	16.64552	4.287641	3.309889	3.723184	5.798865	2.022036	4.296486	4.301196	2.991855	5.087385	15.200493	24.393008	18.992937	15.790187	18.231053	27.839931	30.93242	21.280103	32.652845	29.932499	41.093084	36.471492	17.783425	29.025895	19.497611	13.285942	6.035066	4.963865	3.921822	10.110062	3.766682	5.194392	3.883131	6.031736	17.802787	24.490773	16.882434	6.810349	9.220508	8.110349
Niben261Chr19g0329001.1	L-ascorbate oxidase-like protein	3.961666	5.596843	3.560585	4.350904	6.606202	5.541189	2.804907	3.456327	3.157994	2.719748	3.247828	2.384953	3.207849	2.67033	2.817917	2.955122	4.431291	5.799504	4.411401	3.589715	3.773341	4.04556	3.801389	4.924823	5.153809	5.289108	5.093302	8.200934	6.625419	6.551592	3.44437	4.796555	4.773864	3.009988	3.451995	2.324289	3.601916	3.080767	2.033397	3.44268	5.224164	5.174455	6.352895	3.663171	3.92492	4.402612	3.574042	3.80663
Niben261Chr19g0381014.1	Secretory carrier-associated membrane protein	3.2857	4.322982	3.538426	3.820632	6.485973	5.894309	2.671164	3.640791	4.686944	1.797621	1.927353	2.152947	2.809384	3.793118	2.2049	1.866969	2.324718	3.131183	5.89531	6.102233	7.219443	4.070122	3.856506	4.216294	3.662768	5.022904	5.060393	6.295091	7.518618	5.966755	5.153126	3.400832	5.628696	2.349949	2.031052	2.027665	2.578019	2.285165	2.353487	2.859626	2.337495	2.899858	4.156191	4.641334	4.713032	2.657983	2.636987	2.974165
Niben261Chr19g0470014.1	Squalene monooxygenase	86.263451	44.270956	50.066053	91.325364	142.732897	104.235382	73.83012	101.549795	88.299183	32.228837	38.62163	31.379048	48.153893	26.647621	16.97586	31.614802	79.336188	65.363665	109.793414	173.558958	137.548473	105.164157	104.484703	112.830809	99.886538	72.4698	115.525156	155.520725	188.187648	165.446078	242.960813	189.854369	291.411093	68.925981	50.051221	19.457939	35.341332	78.911046	44.779241	37.062871	93.368083	94.086571	70.738284	95.056423	110.786019	52.006498	51.435586	44.281012
