GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr14g1370002.1	BAG family molecular chaperone regulator 3-like	8.491559	9.587191	6.221978	6.69619	7.691572	8.908921	7.607696	7.629996	13.042764	16.259009	14.007638	15.472711	11.783457	8.889331	9.458679	10.593243	10.487029	8.109322	5.914395	7.301538	8.296627	14.44362	12.951802	13.177756	11.333347	11.018027	11.416867	14.430451	13.959121	13.617644	27.233377	12.161086	22.664829	13.818566	9.933086	6.788239	8.018574	8.234478	7.334596	8.573166	7.101293	6.692487	4.873762	6.245776	6.335993	5.171038	7.014328	5.200335
Niben261Chr14g1380002.1	agamous-like MADS-box protein AGL19	1.532016	2.355441	3.741693	5.048254	5.632192	2.598928	5.056066	5.560804	3.147742	2.894794	5.580364	3.56857	9.185608	4.366161	6.47187	1.572562	3.422422	3.69126	7.644058	3.711501	5.855896	4.486096	6.004774	8.302806	5.479931	2.753213	1.454358	9.954802	6.910001	8.583522	40.891472	8.877025	39.918203	7.166417	5.121249	3.872849	10.037246	7.891156	8.926524	3.899981	1.377206	4.000264	5.225688	7.481183	6.104366	7.656379	6.106695	6.823624
Niben261Chr14g1434002.1	ELMO domain-containing protein A	4.584555	3.285033	4.19134	7.088331	8.481459	7.696172	6.168818	7.585598	9.535043	5.790601	6.507404	7.859159	6.449657	8.554177	7.106966	8.769153	7.923619	7.505924	8.889168	8.284618	9.363922	7.37477	12.77391	12.14597	3.289692	5.926801	5.350416	10.666824	8.437863	9.967743	13.224681	9.345862	14.134591	9.097967	8.051244	7.10975	7.262834	8.874519	5.799029	8.219664	8.814354	8.863509	7.935574	7.431439	6.942	8.399159	9.240926	9.487231
Niben261Chr14g1487008.1	transmembrane protein 53-like	10.111273	11.649497	9.708955	11.627015	7.414832	7.61141	8.350698	9.900983	10.889353	9.905111	11.538752	9.893986	7.896042	7.785688	7.296736	5.781343	4.706685	7.046607	5.633592	5.871659	7.929822	5.184008	6.688706	6.192964	7.574294	9.420499	8.295101	17.014892	6.140301	5.49774	22.35883	12.036313	25.754347	7.392549	8.336567	7.565341	6.90487	5.119212	6.262359	6.695897	5.753535	6.508598	8.124548	7.653921	9.043507	10.232747	8.115973	11.03502
Niben261Chr14g1489006.1	V-type proton ATPase subunit E-like	50.330898	37.292498	39.06679	52.101427	72.980062	63.754734	68.003488	80.185819	82.127274	42.622389	48.195462	48.232043	51.670533	48.288611	51.985037	51.34812	54.931907	56.900937	72.742669	77.91445	64.286656	77.930936	81.78087	94.184421	45.267407	38.756248	33.550068	103.920576	101.994988	107.187242	185.240526	131.685898	201.653422	87.243791	101.163359	89.94847	81.67525	130.346556	75.199605	81.654699	105.531729	92.685279	107.431542	85.446791	84.364686	61.319327	56.44352	64.654424
Niben261Chr14g1513049.1	Protein ABIL2	7.798518	5.739314	6.144787	6.791494	6.777263	5.568744	4.911878	7.022756	8.476733	6.935916	5.775598	6.591848	9.448361	6.75122	10.460659	8.670312	10.12984	9.659371	7.578466	11.595875	8.254053	15.389584	18.272225	15.515018	8.71738	10.630767	7.856688	18.845147	15.088589	15.839922	30.347684	13.946516	34.181942	8.486032	6.838491	6.730381	13.838161	8.148187	9.053409	12.004811	14.016937	11.318761	10.530105	13.610238	16.847447	15.958102	19.403821	16.216781
Niben261Chr15g0162001.1	Anthranilate N-benzoyltransferase protein	6.253439	5.84578	3.329536	4.303977	8.476222	4.653346	8.465754	10.618058	5.560348	1.948849	2.060165	1.78156	3.977246	1.151407	2.837369	6.120642	17.149686	9.16403	11.048732	24.76832	20.761551	43.469537	33.737363	36.188161	6.014292	6.193674	2.67154	19.664309	14.269747	22.549031	82.166107	16.566067	87.519097	8.757069	20.215704	19.252344	9.283926	20.669681	3.811883	18.885832	49.733269	37.154845	54.020306	42.75324	42.500869	62.877428	38.283855	62.205841
Niben261Chr15g0347006.1	Acetylornithine transaminase	8.662158	8.37509	7.387197	5.870801	7.084324	7.458321	4.887099	6.800057	4.586263	6.227964	5.490744	6.799522	6.548233	6.844818	7.608429	7.413938	9.412256	9.352437	9.985768	9.521922	8.028586	5.618816	10.215949	9.636077	7.819868	6.289691	7.449837	4.78486	7.843934	9.525258	22.752895	8.278785	22.236548	9.308527	12.653451	11.133231	7.306273	14.673462	8.845613	10.113783	13.562805	11.759702	9.891352	10.783335	12.228405	10.045502	7.540102	8.74128
Niben261Chr15g0368002.1	V-type proton ATPase subunit G	255.043345	259.267025	257.816736	324.452235	281.342493	277.615938	298.142173	305.217066	259.558192	200.405948	301.505606	262.372662	293.946494	300.75162	327.198013	299.389031	258.955386	304.495535	312.629768	314.221008	290.79546	220.706927	263.550553	250.90942	248.787388	218.951843	249.697835	249.339235	322.887697	310.401242	425.567241	371.06562	437.839804	305.417658	356.321309	342.917703	282.322534	399.473359	363.039751	325.104548	365.62484	333.652042	288.240727	329.497962	369.410364	216.844123	214.818606	196.698476
Niben261Chr15g0629005.1	acyl-coenzyme A thioesterase 13	35.177126	28.290793	35.590294	35.123755	37.670546	37.393834	32.590273	42.719187	27.856252	41.498615	49.421818	57.813013	60.107495	50.938743	58.596163	51.849851	53.261927	66.123578	53.879139	59.655973	53.839536	59.946504	56.343036	55.727307	28.035198	30.898899	33.395386	41.607649	45.388443	49.244839	115.099179	63.194715	90.54894	65.473367	69.575302	66.281902	66.207062	69.84408	56.043112	71.059982	75.18134	77.43105	48.943929	61.74263	69.418037	58.966505	61.01419	56.629024
Niben261Chr15g0661009.1	Hydrolase_4 domain-containing protein	2.310887	1.620646	1.801885	1.436505	1.766528	2.308449	1.524173	3.563666	2.294485	1.059792	1.062662	0.760514	1.297181	1.055844	1.443507	2.756655	4.004117	3.482361	3.122354	5.077582	3.166302	3.591334	4.69412	4.94275	5.029793	2.633278	2.124445	9.186232	7.766045	9.315015	23.444341	13.210968	22.580301	8.006217	3.3689	3.007384	2.217962	6.746397	1.731266	5.608789	16.413597	11.134972	12.318324	7.722169	7.663789	7.935752	8.404714	6.468568
Niben261Chr15g0698001.1	AB hydrolase-1 domain-containing protein	2.485469	1.043675	2.042771	3.416527	2.957814	2.635356	3.509033	4.982591	5.469242	6.067158	4.355544	3.448734	2.832987	2.70705	5.035331	2.183077	1.639653	1.283175	2.433938	4.113742	3.377189	3.626386	3.576497	3.605064	2.424014	2.755669	2.824048	3.538191	3.909191	3.496553	7.894854	8.675419	14.16365	5.736519	10.408569	4.108798	2.954064	3.754107	7.609281	4.386664	2.420846	3.933968	5.859485	7.61487	4.705947	4.814259	4.82577	5.026649
Niben261Chr15g0723002.1	Polyribonucleotide nucleotidyltransferase	160.887523	103.271484	151.217844	134.51101	62.306224	109.046732	140.620332	279.231503	120.384415	18.226774	31.644789	16.54663	12.883863	6.915319	22.578434	7.261015	5.655544	19.120186	43.859219	39.29778	33.627406	28.65526	38.847873	9.731507	174.973456	104.153001	190.249972	147.050674	175.896102	242.759622	1092.583839	699.531204	524.193154	63.265007	106.144406	46.135026	28.515128	31.309005	54.741598	21.097628	5.407272	20.096111	122.19469	111.117463	101.072883	115.823351	92.394349	176.848402
Niben261Chr15g0723010.1	Dehydroascorbate reductase	15.202257	12.853137	14.913351	16.986287	22.082561	19.276511	17.504731	22.50706	20.661178	19.333224	21.139658	16.004808	21.196201	15.693031	18.685137	13.707917	17.735653	16.144649	29.571511	45.881105	31.052355	38.022901	42.919708	45.095573	13.147189	12.82054	12.282213	33.927592	31.509844	35.051292	65.130492	32.151238	69.82351	47.691348	54.147393	48.772736	46.470472	65.02577	40.388055	35.970725	41.944894	43.117111	56.615984	40.779372	45.249147	26.472239	30.919518	29.705434
Niben261Chr15g0823001.1	Serine hydroxymethyltransferase	49.926223	48.11142	49.144235	66.179763	65.262652	65.455404	57.882704	62.655273	47.593596	64.910218	78.12994	58.278445	71.220605	69.382858	65.219978	45.852889	48.925515	50.969772	60.453612	66.964709	51.693278	41.701142	42.444352	47.408376	49.491573	48.945654	49.804617	73.221553	75.074679	70.578699	100.225699	67.519608	107.694054	63.482677	82.781399	65.428924	75.723254	62.269243	82.003895	49.342521	66.077876	48.57096	59.689015	45.896595	49.988256	43.722247	35.61026	42.326987
Niben261Chr15g0823002.1	Adenosylhomocysteinase	20.456682	22.351261	20.023805	31.412861	35.636232	32.906254	27.409066	32.591536	24.139913	27.050273	34.124986	27.140843	29.632447	31.997718	30.106031	23.878117	23.486218	24.786703	34.415841	31.979793	26.901498	23.350547	22.69376	25.651707	22.021371	22.390294	20.566211	39.877747	36.32738	35.200566	51.095643	36.515507	53.034783	27.959911	31.458283	29.337815	31.47395	26.371139	35.299239	23.436103	27.668926	23.370129	34.337831	25.271431	26.97411	20.413769	16.482384	21.590491
Niben261Chr15g0891005.1	purine permease 3-like	1.521531	1.250169	1.6427	1.349284	1.978573	1.817532	1.778589	1.677679	1.103996	0.568333	0.645855	0.962955	3.547751	0.914439	2.485744	1.630133	1.428409	2.727574	17.195272	27.126999	21.760371	7.811798	11.486876	11.014886	4.102765	3.342074	3.036008	10.235729	8.155402	10.984338	51.234699	9.982666	50.843648	4.602922	9.36009	4.417185	7.230251	6.296834	4.419296	6.674188	10.293725	11.886528	46.361612	44.631571	52.140735	18.40125	16.138109	19.267791
Niben261Chr15g0913006.1	CitMHS domain-containing protein	3.421892	3.476626	4.357801	5.219905	4.910789	4.57367	3.578156	4.282621	4.776186	3.902817	4.73811	4.897712	5.005096	4.675798	4.227347	4.717004	3.815154	4.241678	6.108673	6.860235	6.465123	7.515451	7.315613	6.312518	4.13608	3.57197	5.020679	5.578476	6.269696	5.474119	8.713617	7.056017	7.563774	6.263493	5.538545	4.840733	5.357109	5.910763	4.733149	5.002883	4.251567	5.74164	4.96856	6.869205	6.40986	4.905901	5.2987	4.300787
Niben261Chr15g1055014.1	High mobility group protein	47.94126	58.1913	82.807954	121.732902	127.46406	104.626306	119.819461	146.694263	148.937135	89.158324	97.331116	85.312244	119.96152	78.144504	89.879488	70.127926	67.858808	76.943963	110.819398	99.208192	98.218784	130.859284	142.666928	144.346042	47.516767	63.905534	66.423135	219.678097	138.511355	144.861878	299.623582	251.478007	288.609395	104.544633	139.369468	112.39962	164.432333	96.260857	110.447351	81.141914	83.33195	88.572975	169.782181	108.718094	122.281465	195.590147	211.602323	191.328653
Niben261Chr15g1159002.1	Calcium uniporter protein	4.981401	6.183262	7.032388	27.23464	14.663486	20.233957	20.22527	29.830762	17.608628	22.8416	32.155915	22.450959	8.3585	7.476303	7.452736	6.761509	5.321287	7.150405	13.344953	10.042734	11.235841	8.138859	8.421707	8.216821	3.611355	5.033687	3.521457	23.630618	9.46451	12.400356	54.603802	19.861554	47.092326	10.022422	29.929819	11.315478	7.346263	4.338578	7.984096	5.34516	4.737967	6.68616	18.986836	14.540595	11.939732	13.12659	7.328298	10.969273
Niben261Chr15g1166007.1	cold-regulated 413 plasma membrane protein 2-like	40.04508	27.08878	27.102297	41.496839	40.154222	43.394286	36.537885	54.463025	48.472507	28.840232	39.415837	42.646176	51.194763	37.004346	40.847406	53.528792	49.879221	62.05483	54.379854	56.448057	53.137525	61.82895	61.332572	85.389842	35.951846	27.867636	35.41681	54.776458	57.536337	73.572885	109.275466	106.74021	93.201167	82.156264	69.15553	67.631863	75.377736	86.320137	49.407584	73.455925	78.373	84.554001	75.955437	78.589736	75.028773	74.771462	60.737003	82.825889
Niben261Chr15g1461007.1	Phosphoinositide phospholipase C	7.675634	7.352687	10.477641	9.839776	12.553668	7.59619	4.584692	10.976128	8.653431	5.072715	8.848642	6.52999	16.545803	5.633323	9.203163	9.474581	6.541267	22.238991	13.348224	9.284775	10.512258	12.700262	9.823323	7.196437	8.056503	7.893175	11.859098	28.262155	12.648269	15.085381	22.956347	19.300067	26.67876	5.859074	5.999038	6.46537	16.544949	12.207223	8.779094	7.886937	9.244602	11.659358	21.963526	10.435664	17.381698	17.425436	8.654927	17.673175
Niben261Chr15g1497016.1	serine/threonine-protein kinase 38-like	1.93959	2.623082	2.046022	3.072482	3.924517	3.079647	3.404153	2.607643	4.312482	2.64528	3.835466	3.175512	2.323336	2.146164	2.35791	1.901636	2.391214	2.262147	2.550597	3.472036	2.136296	4.431122	4.864562	5.124215	2.64812	3.249559	2.551883	6.192579	6.378945	6.301634	12.042614	5.739019	11.450593	3.641336	5.37532	3.524098	2.392077	3.451976	2.439617	2.339999	3.526368	3.059129	3.849543	4.136466	3.778554	4.455585	4.037017	4.530983
Niben261Chr15g1530008.1	Binding partner of acd11 1	18.24699	23.625455	19.559274	21.03365	15.403158	20.46316	15.391058	19.541723	15.108569	19.49116	17.339066	23.051762	19.294575	19.143243	20.276165	22.352724	17.515399	19.668073	19.27363	19.525193	17.583678	17.111921	21.983964	20.65054	18.215711	21.078658	16.979716	13.290539	15.920571	23.682817	12.909515	15.154869	11.878403	22.384455	19.31185	19.605859	18.526451	17.620788	16.481696	22.323258	18.14581	20.71771	16.302458	19.467419	16.699724	16.534998	17.036253	16.186635
Niben261Chr16g0085005.1	Geranylgeranyl pyrophosphate synthase, chloroplastic	9.30102	7.338989	6.472396	5.746789	6.135991	4.365114	3.506373	5.839057	5.57247	3.762698	2.382407	3.57059	5.480069	3.501962	4.532053	6.74978	8.828506	8.384369	9.740411	13.219078	10.67917	7.525519	7.305774	6.966952	11.336384	8.506753	8.305821	15.818421	12.701408	14.544191	56.131696	22.051198	54.188698	15.916082	14.289385	10.117823	5.810921	16.991182	5.33499	11.890588	15.489497	15.588946	17.175553	17.893164	17.810536	9.727503	7.917979	8.745154
Niben261Chr16g0087003.1	Allene-oxide cyclase	41.616898	24.960636	81.387465	95.717394	97.747583	83.239097	127.811508	315.751859	218.839281	22.211412	40.048491	23.867476	58.572758	20.255309	37.526788	36.303076	29.690777	57.578206	55.789567	48.964618	52.290957	112.916147	103.881603	97.07754	41.425166	39.365678	62.6916	417.854816	222.706097	287.384812	1092.455122	808.246562	1106.830633	153.377163	203.325817	161.378318	78.591645	184.578895	113.503701	112.608333	87.805187	99.592043	132.286852	64.744759	105.502575	162.080172	124.579632	165.39578
Niben261Chr16g0181011.1	GDSL esterase/lipase At1g29670-like	4.53151	5.555369	3.643807	4.532647	4.676473	5.32405	6.025444	7.42346	9.336146	1.375272	1.953578	1.23034	1.244198	0.462926	0.66048	0.78893	1.421011	1.428256	0.871554	1.63806	1.826857	0.389185	1.889424	3.172069	4.964005	7.244365	4.86398	13.0036	9.195077	17.064981	49.296844	21.280621	60.016183	17.439405	21.894867	34.278049	11.505848	37.892428	3.666501	6.720661	18.566395	35.691837	21.856197	36.255132	16.207431	25.169084	20.214915	24.753558
Niben261Chr16g0182001.1	GDSL esterase/lipase At1g29670-like	1.996764	2.492929	1.935069	2.746844	1.973729	2.657816	1.571357	2.933582	2.718984	1.385142	0.865744	0.901215	2.05513	1.595259	1.805598	2.052697	1.818023	2.179556	2.831644	3.524682	2.81407	2.631851	2.784429	5.147235	2.17631	2.707454	1.939144	5.386182	4.310184	5.549179	18.54473	5.437259	16.018434	3.91036	5.465476	2.672831	1.553088	4.330373	1.89037	2.623603	2.790261	2.579798	3.337086	3.695528	2.701979	2.095441	2.776363	2.049141
Niben261Chr16g0305001.1	WD_REPEATS_REGION domain-containing protein	2.21565	2.909936	1.59099	3.5873	2.080107	1.010694	1.725082	2.471439	1.597795	2.904987	3.731534	3.987368	3.47507	3.001743	3.80517	2.13128	2.595887	2.916648	4.9364	4.254814	4.518327	3.538784	3.949526	3.074336	2.230771	2.365458	1.929111	5.155506	1.843667	1.942324	8.014492	2.432913	7.959185	2.625238	4.302516	3.661128	4.394183	2.229236	3.441918	2.745171	3.105307	3.057915	5.097747	4.882308	6.003356	5.719306	3.350604	6.112197
Niben261Chr16g0350011.1	C2H2-type domain-containing protein	3.524539	3.418996	2.52589	3.919697	2.942482	3.047697	3.443536	2.837496	2.380893	4.772267	5.648136	5.017068	5.448447	4.414889	4.761935	3.807338	2.668444	3.674909	3.485603	3.126292	4.795425	3.818778	3.518046	3.336002	5.332235	2.133214	2.737499	3.930645	2.670953	3.608325	7.717481	5.071585	6.340402	4.521627	5.52581	4.471804	5.303625	3.30008	4.537796	3.595641	2.540003	3.807731	4.059838	3.145519	4.624015	3.57484	3.283323	4.025823
Niben261Chr16g0376019.1	Protein nuclear fusion defective 4	3.268386	2.119118	5.155397	2.851505	4.52975	3.387355	2.707676	5.85191	4.766476	0.461816	0.20533	0.507262	0.747556	0.359007	0.264046	0.406054	1.022366	1.577949	0.812029	0.902876	0.858804	2.200526	1.320248	1.106229	5.094928	3.289051	13.459104	12.722934	12.20506	10.459523	31.551254	14.862402	28.309982	0.704538	1.074224	0.30307	0.41168	0.674675	0.365059	1.61204	1.908441	1.414139	2.129116	2.886863	1.944734	1.368718	1.403997	1.332286
Niben261Chr16g0428001.1	Potassium transporter	2.920337	3.221498	2.086275	2.014297	2.709945	1.611941	1.535843	1.893879	1.750293	1.380682	1.69883	2.283057	3.731587	3.369963	3.665514	3.774754	7.251798	4.14317	5.249457	7.945765	7.058378	2.46241	2.302533	2.134701	2.696779	2.677724	2.182625	4.316169	4.452536	4.222096	12.982004	3.795569	12.822154	2.134908	3.376868	2.221881	4.756332	3.332605	4.322345	8.480407	11.376744	7.578252	4.019956	3.950604	6.023077	2.34409	2.163635	2.320065
Niben261Chr16g0430012.1	alpha-dioxygenase 1	0.447692	0.668284	0.733073	5.022158	2.727761	3.904866	6.21248	11.072675	2.429213	6.264196	11.740268	6.563902	4.959569	8.272076	7.46048	4.193248	2.145056	1.87169	3.454273	2.792424	2.151747	2.169734	2.834843	1.880315	0.307715	0.168049	0.16018	10.885493	5.89284	10.199992	48.107028	18.263409	40.003358	8.6207	19.061283	8.977259	9.416146	4.386722	10.488682	5.852486	5.48681	4.428101	9.984588	3.176337	5.889796	10.347492	5.256542	9.354918
Niben261Chr16g0449008.1	Aldose 1-epimerase	7.643355	6.083548	8.899826	5.91126	6.172314	5.529675	5.837104	7.762917	8.375849	5.793018	4.611666	6.466982	7.214757	5.935225	6.000398	6.444024	9.752226	9.983674	10.368802	12.10182	10.400695	12.157303	11.582562	12.673423	6.256622	6.363004	6.343227	11.452073	8.119978	8.97078	15.021251	13.211019	14.664833	9.920385	9.155098	7.460386	7.435358	9.089757	6.268086	8.78764	12.93989	12.319754	9.91062	9.92606	11.351618	10.317353	11.587167	12.9718
Niben261Chr16g0485002.1	Protein SPIRAL1	384.239548	364.920547	433.770263	306.865144	299.869633	313.602418	265.167429	317.936591	304.982065	270.375957	283.968305	307.435867	305.729393	342.086096	374.008842	375.963466	331.424793	323.320633	362.453666	480.294138	379.716507	388.981334	482.404224	459.169124	402.715829	311.5134	360.810707	276.723478	371.173177	387.336198	516.990459	479.408271	572.683975	388.880161	367.081002	384.94838	312.631677	453.676756	332.680124	457.028564	367.461481	387.905588	300.012584	412.23344	386.563699	239.414729	263.721018	216.541442
Niben261Chr16g0654005.1	Transcription initiation factor IIB	3.492365	3.829883	3.921163	6.126104	5.654284	3.56696	5.87958	6.4634	5.868956	5.874498	6.805981	5.238361	6.261421	5.518604	5.898406	4.976382	6.98118	6.825506	9.346115	8.38393	7.531759	9.973254	7.775151	8.270606	4.256278	4.182547	4.455616	10.458206	8.214944	7.203982	17.99165	11.254547	19.118309	5.401041	5.605733	5.487178	7.577269	6.026889	6.039241	6.084795	7.3462	7.524763	8.124538	8.431839	8.328518	9.891298	7.93044	7.499613
Niben261Chr16g0766002.1	Thioredoxin H9	16.730657	21.084482	23.949613	39.284165	35.340214	40.787464	29.407701	42.951817	33.471762	29.827799	33.497599	36.812054	36.914398	33.114103	35.563862	30.429906	21.330703	31.157255	45.854085	32.065736	39.557064	28.669887	24.825821	29.715719	14.417396	16.235997	18.757943	59.144183	34.032004	52.927887	68.72234	72.774412	68.226807	32.824859	34.94319	36.386126	28.760415	32.492793	24.047493	24.861838	18.426438	31.277775	66.369166	46.637065	49.27234	45.856313	32.689826	44.345913
Niben261Chr16g0881010.1	Universal stress protein PHOS34	106.16681	162.457623	105.961317	173.862094	161.000897	165.738419	170.590116	239.42611	185.451355	125.162082	145.824905	173.473678	196.231622	169.995435	173.873655	215.015344	188.537444	180.43513	153.063035	138.62343	220.771181	260.909883	259.3925	246.032599	82.980932	92.219683	142.466773	214.846472	168.941975	250.204797	457.523906	298.472572	338.307571	159.743596	213.196839	194.171698	164.793208	146.007149	160.24521	314.710668	251.984971	243.041201	213.086535	238.969995	220.486262	293.093336	253.77086	296.625784
Niben261Chr16g0918005.1	suppressor of disruption of TFIIS-like	16.634877	5.531362	3.937368	12.816275	10.675319	11.824681	16.519642	19.034006	6.564855	11.198835	17.775235	15.148358	24.53257	16.586849	19.577453	14.620944	18.29591	23.041684	56.453893	57.403365	62.993256	30.312171	33.767767	30.328545	18.118976	6.962098	5.821412	9.456662	9.076527	10.383583	93.913798	18.57615	74.638508	7.381371	26.000149	12.52797	13.290851	7.709147	12.584376	12.231508	19.925395	18.816783	25.483206	17.631829	24.193537	19.148767	11.057477	21.162676
Niben261Chr16g1120003.1	trans-cinnamate 4-monooxygenase-like	36.984816	42.676559	36.966112	90.752736	73.69788	82.372582	91.20597	135.020093	58.331584	78.404899	103.674794	68.209538	58.89091	64.99703	66.888357	32.227247	26.633112	32.631551	69.375074	61.193089	53.351257	27.430798	29.419752	29.82977	25.960065	29.722884	20.270249	64.765985	50.867539	62.640811	330.738216	130.909943	277.257529	64.032797	133.333573	91.66142	62.317686	32.867469	83.325123	37.469686	34.16519	38.077359	47.49828	29.681209	31.651339	53.843603	34.5865	50.192947
Niben261Chr16g1258002.1	Glycosyltransferase	6.373917	2.568356	2.434189	4.23401	3.894262	5.032321	6.177062	24.47085	5.138719	0.210547	0.358897	0.428089	2.018836	0.071431	1.591772	0.905846	1.532478	2.054147	3.72336	4.572842	2.632222	0.766079	0.667528	2.124519	12.740193	6.034033	3.218952	78.170482	34.508742	86.382969	259.502862	82.877532	254.446875	17.540472	31.280768	16.87268	1.543657	30.273096	3.908946	5.224307	44.937828	21.150793	48.857164	28.823928	19.594245	2.214188	1.661891	1.730458
Niben261Chr16g1288013.1	Protein kinase domain-containing protein	11.576236	13.030288	12.128632	13.817795	15.50056	14.008442	11.800408	14.32385	12.255815	15.982647	18.681485	14.07753	17.223805	19.391947	15.102422	16.557793	14.250631	13.38395	16.597059	16.182207	13.690179	14.760686	13.926759	11.31906	11.754435	14.342622	16.129732	22.835189	16.678949	15.572727	21.787778	13.020856	21.413073	13.264811	15.10326	13.709807	14.848951	12.941687	15.384258	13.067376	15.601358	15.188454	15.329269	14.031295	14.087576	9.955009	8.797366	9.106888
Niben261Chr16g1314001.1	Ubiquitin-like-specific protease esd4	3.086194	3.818653	3.638401	6.030224	5.133412	4.355205	4.147638	7.121171	5.290774	5.522317	5.189344	6.307793	5.075367	4.737289	4.401837	3.667177	5.310246	6.324307	7.032489	7.691501	7.041095	6.348321	6.742077	6.844494	3.637465	3.96177	3.51828	14.99618	8.587139	10.460058	22.930651	14.129447	25.309967	4.954474	5.693686	6.791511	5.618125	5.370629	3.930235	4.292582	6.26612	5.823879	13.425909	8.207402	9.228403	7.144931	6.114917	6.948221
Niben261Chr17g0004020.1	4-coumarate--CoA ligase	4.933877	3.650292	2.198359	3.983143	3.140466	3.456471	3.347175	2.886647	5.365439	1.140866	0.324121	3.556766	2.270692	3.091595	3.13089	3.545004	5.575448	6.283133	3.148565	5.195653	2.67438	4.84276	8.43976	8.665616	3.633462	4.157592	5.674144	3.035366	6.356531	5.558783	11.010064	3.894237	9.459496	8.711864	1.761501	2.751846	3.689982	5.291263	3.077779	7.779305	6.249452	4.354455	2.893237	3.985934	3.01366	4.840939	3.26677	3.047354
Niben261Chr17g0005010.1	Dead box ATP-dependent RNA helicase	0.807587	0.836103	1.884148	4.552395	4.825749	4.124044	4.992702	5.400051	6.172609	3.120896	2.832042	2.223633	2.355641	2.206353	2.437654	1.437561	1.705341	1.482992	3.729921	3.920202	2.352517	3.736513	3.714241	3.034051	0.912249	1.527292	1.263821	6.588528	5.085334	4.990831	10.560778	7.814312	12.165701	3.413247	3.434495	2.826965	2.034393	2.603773	1.830354	1.273819	1.421136	1.194202	4.981587	3.225297	3.279664	2.856675	2.644767	3.210008
Niben261Chr17g0082027.1	protein RALF-like 24	21.302572	14.637795	14.479287	14.797997	15.571793	15.40416	6.838931	11.23565	18.042565	8.710495	11.013478	15.105179	16.602708	8.696042	8.616838	10.967219	12.583941	19.597516	23.790512	21.734564	35.642161	23.848539	24.390802	27.5861	18.603791	14.658807	20.53033	18.787857	26.388585	30.285324	47.70528	27.642515	39.817116	16.432581	15.368809	14.935426	18.138432	17.453375	10.401915	16.966151	18.839927	23.019012	29.506178	45.009333	36.630068	19.754698	26.326021	20.650884
Niben261Chr17g0083001.1	UDP-glucuronate 4-epimerase 6-like	6.187758	7.425602	10.997252	13.206792	22.473486	17.020132	10.216345	18.506002	15.336061	8.859346	9.588189	9.183013	18.25622	8.429005	11.725592	7.916104	6.533446	12.123612	14.546121	12.0686	13.468373	10.237752	6.375445	6.262314	7.214294	8.199357	11.462106	43.958209	26.386351	32.552112	38.297647	36.799594	34.350102	7.301323	8.549886	8.063741	19.090788	11.273071	8.74086	7.040415	7.697949	8.832165	34.167253	17.932973	24.516186	17.120465	10.382968	15.25072
Niben261Chr17g0115007.1	Glycosyltransferase	0.608022	1.302304	1.676253	3.030034	2.020109	2.976023	4.162188	21.5556	3.568135	4.301344	5.085253	4.198	2.735692	2.246525	2.777097	2.370404	1.671593	1.360402	1.998467	1.438552	1.740972	2.168245	3.224574	3.0686	0.757937	0.800033	0.889617	25.26228	12.28492	52.564618	279.972714	33.57937	314.129993	14.871353	41.346733	28.588718	6.858564	37.16543	6.378092	4.45702	7.28295	7.287276	10.5192	4.144122	2.790764	2.720932	3.45797	3.239746
Niben261Chr17g0217001.1	H(+)-exporting diphosphatase	6.560092	7.77944	5.985922	8.373555	9.489452	6.326934	5.206929	6.101346	6.942951	9.610003	9.252816	9.022064	11.146147	9.739283	8.934407	9.797955	10.835512	15.851489	12.600266	10.650584	10.162581	9.102631	10.15211	11.546539	6.711233	7.651316	6.179448	12.579565	10.728579	11.075163	14.666242	9.561171	17.546587	9.720872	7.837866	7.363462	10.547985	10.160731	9.192767	9.261479	11.9486	11.287645	10.207325	8.580496	8.903409	12.332569	8.355525	11.475445
Niben261Chr17g0356005.1	V-type proton ATPase subunit E-like	2.04587	2.546298	1.5281	3.47913	3.161969	3.934052	4.034173	4.344619	3.317117	1.292176	3.051125	2.733325	2.246076	2.371553	4.190755	1.628437	2.154064	2.182391	3.716342	3.158096	1.372793	2.145442	2.846828	3.964028	2.337252	0.636777	2.101655	2.451159	4.053682	5.629655	7.17066	6.165906	10.601216	4.58528	4.723159	5.380578	3.52633	5.589371	3.474429	3.121003	3.267207	3.35367	2.053263	4.207229	4.8849	2.82895	3.857927	4.498091
