GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr14g1021004.1	Vacuolar-processing enzyme	1.75821	1.056824	1.449423	3.398123	2.888954	2.342392	2.496878	1.984052	3.45102	3.523543	4.734947	4.014618	5.971053	4.217356	5.271269	2.746588	2.882807	2.985592	8.077559	10.512463	7.710964	4.565614	4.759938	4.072649	1.387723	1.502096	1.892709	1.937081	3.718712	2.021709	1.369364	2.121338	1.65174	3.777895	3.964884	2.821491	4.637026	3.264925	3.684926	2.410962	2.287758	2.869793	2.176994	4.061226	4.127429	1.686648	2.195706	1.473524
Niben261Chr14g1065002.1	Cytochrome b-c1 complex subunit 7	637.263048	773.433495	578.583816	978.019992	831.094861	935.837139	1033.381087	1018.62882	854.450064	1340.854596	1498.690155	1644.966575	1628.961335	1615.525365	1524.839217	1647.741906	1595.032174	1604.735449	1804.793358	1591.907104	1418.483673	1615.544074	1852.938095	1685.99409	497.006929	455.806071	462.478671	575.095594	712.02398	618.655686	727.809353	781.406787	698.049427	1047.365922	1164.897502	1208.203807	1312.147134	1173.779012	1280.425179	1194.510637	1336.100043	1154.608095	1101.954203	1089.5365	1119.177927	1128.467794	1056.784511	1047.691158
Niben261Chr14g1113019.1	DNA-directed RNA polymerases II and V subunit 8A-like	18.265641	24.992363	23.731929	29.132576	20.989052	23.761277	27.022439	21.12116	24.304562	25.175692	24.517148	26.722276	25.98715	24.825189	24.820278	27.144581	15.808662	23.080078	21.843919	25.891631	26.854485	30.759005	34.411935	31.785349	16.470141	19.781399	15.318732	16.259815	21.857998	17.97465	16.973854	26.002986	18.979586	28.78931	19.85934	18.324464	16.413366	19.674274	19.25219	18.315506	17.898882	20.195921	18.086407	26.366201	28.061735	27.852724	26.583913	23.142612
Niben261Chr14g1345004.1	BHLH domain-containing protein	3.359605	5.652299	4.489966	4.747208	3.645125	3.521122	3.312998	3.794682	3.665871	9.188699	6.306105	8.429881	7.014583	8.557602	7.027045	7.687953	7.465061	8.413132	9.179861	9.228705	8.740915	8.410399	7.648182	8.919466	4.011012	2.994781	3.365476	4.274534	2.753146	2.819203	2.5785	2.901752	2.107986	4.399603	5.742527	7.4945	7.301955	6.786564	6.658681	6.990237	6.074714	6.614242	5.204929	5.801928	5.316627	5.693232	6.173142	7.876805
Niben261Chr14g1366008.1	protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha	2.611597	2.929326	3.709908	3.921685	4.009929	3.151397	3.748711	3.818077	4.009382	7.632436	8.116179	7.742056	6.8293	8.908214	7.575572	9.350903	8.579203	9.438527	7.161667	7.224311	7.265941	7.932636	8.56231	8.01048	2.692189	2.843696	3.448601	2.567745	4.317065	4.022632	2.959724	4.466603	3.096771	3.983035	3.910171	3.073098	5.925027	3.988451	4.935156	6.000829	6.883495	7.006486	4.340227	7.531118	5.829032	6.350898	6.664611	6.764172
Niben261Chr14g1478007.1	G-patch domain-containing protein	12.098601	15.758038	14.51714	18.224719	17.023823	14.881719	16.027209	18.690699	16.683134	32.123567	31.231992	33.01582	28.848926	29.515316	26.53494	22.039446	24.568188	25.436026	25.862939	30.12231	27.651602	40.343494	35.089572	32.173886	12.267791	11.35722	10.419784	18.389481	12.632146	10.663456	11.391388	11.647811	11.383869	20.740428	22.648513	22.230237	26.796739	14.796881	21.721642	17.636508	16.26026	17.384353	19.031579	17.45818	18.942608	27.045396	24.224392	25.717692
Niben261Chr14g1504005.1	UBR-type domain-containing protein	4.484738	6.065212	5.00071	9.869029	6.894891	6.45827	7.835662	8.07523	7.044774	11.918728	10.250029	11.531521	11.136541	9.690922	9.758148	9.538446	8.379057	9.961222	10.066189	9.956089	9.405556	13.654489	14.034508	14.23629	4.044177	2.95332	4.442731	4.39706	5.763458	5.679275	5.726873	5.669454	5.193111	6.962908	7.059611	6.572152	7.851972	6.666603	7.660473	5.640229	5.938852	6.34946	6.768911	7.230328	7.384284	10.970492	8.219316	10.352242
Niben261Chr15g0265007.1	Chr2:9829657-9830274 REVERSE LENGTH=78	35.57196	51.812871	20.802595	36.183952	74.585211	58.147249	56.308593	59.352661	52.97923	115.154841	122.683365	120.969721	208.359424	238.91653	167.885924	213.315618	277.362905	221.968756	294.263542	267.257706	196.832768	267.681927	304.242313	285.894276	0	9.537549	5.303031	11.783797	3.026439	3.117129	4.409982	8.188959	6.281625	19.985083	44.449864	15.431095	55.867984	19.7807	50.25379	27.264395	30.522428	57.134303	12.168032	64.006347	11.699533	53.111595	27.47798	70.982022
Niben261Chr15g0447006.1	STE20-like serine/threonine-protein kinase	5.884645	7.319512	5.542849	9.604111	9.898593	3.007903	6.202621	7.187053	6.272676	23.349255	25.836117	25.734129	33.314733	32.195761	36.505288	40.347103	42.69746	38.30704	13.262729	15.970025	14.501948	10.42334	21.169059	17.375831	3.056169	5.175279	2.886167	9.706623	4.043102	2.794667	4.637237	2.486203	9.705721	2.558841	2.564035	2.623928	5.34495	4.625974	8.89481	3.49895	5.393162	3.375462	2.256444	4.091493	4.743224	5.176188	3.216269	3.669524
Niben261Chr15g0530011.1	Asparagine synthetase [glutamine-hydrolyzing]	24.228333	21.157444	24.62141	20.838057	23.374481	21.346517	19.281876	18.983499	19.774359	22.690234	23.755082	25.873394	27.260923	23.291118	21.759037	20.99612	24.169619	24.553455	25.056826	28.921665	24.284194	26.769332	29.167396	28.752743	22.613037	22.675194	25.76242	20.576246	23.162458	21.070159	17.785083	18.199225	17.689171	18.912362	19.186831	21.400939	21.36095	22.138313	19.629694	19.905585	21.573631	17.636267	19.532371	19.876987	20.463363	20.574354	19.946004	20.780553
Niben261Chr15g0613010.1	10 kDa chaperonin-like	740.449887	1082.163822	611.801363	1114.882123	1144.818798	1018.929546	1338.475449	1072.74796	838.672803	1722.492933	1647.015075	2014.922293	2073.285146	2515.571666	1975.580026	2741.714012	3361.676683	3375.219253	3168.544175	3110.326708	2836.330345	3041.065956	3031.29843	2383.627842	333.570253	568.129276	323.522367	406.916415	409.997573	379.93841	340.479025	276.918907	343.894872	476.541303	500.273581	509.817863	670.773136	549.487124	817.71565	572.57602	637.821105	631.073157	1040.236985	732.980905	814.397489	821.23526	650.145812	800.010772
Niben261Chr15g0628012.1	DUF775 domain-containing protein	23.239501	27.43386	19.897253	15.862551	23.28875	17.752634	23.947578	30.066689	20.20909	92.638322	99.113861	92.577363	116.638902	144.281595	105.886272	138.391511	153.758073	138.340983	65.212582	82.81161	67.862381	95.266653	104.935917	72.65537	9.396085	7.452731	7.608359	0	8.296492	6.468724	7.68289	6.39893	9.817042	16.043198	14.804462	14.232398	36.260532	16.216998	32.889804	20.536292	19.940594	18.91654	14.184387	10.424707	11.989673	15.240043	14.255704	15.457744
Niben261Chr15g0702022.1	Dnaj protein-like protein	100.735139	108.568937	118.02922	174.48049	145.570742	140.514637	191.499334	207.490811	154.567479	250.237685	267.669486	316.208988	291.077558	316.659117	311.282627	320.693951	332.126803	318.833368	388.502109	420.048484	330.330228	442.169055	516.193362	475.381046	88.5989	71.736619	87.013959	94.620988	107.214856	86.054442	108.184386	131.10122	97.481213	154.955776	169.275857	187.493816	198.756105	174.747115	199.908501	196.373959	181.808367	194.125986	205.946263	226.484376	219.260673	276.341321	288.071221	279.940883
Niben261Chr15g0715005.1	Arginine/serine-rich splicing factor	10.81949	12.364444	14.195267	13.525438	14.441767	13.580008	13.488331	14.673905	11.16103	17.595981	18.627065	16.402697	18.353632	17.250612	16.960668	16.384602	16.846195	18.655575	21.12476	22.29505	17.442072	19.376293	24.218694	25.48178	11.794063	10.620848	10.945287	11.952663	13.055682	11.260937	11.778038	13.29872	9.391961	11.530052	13.992798	12.332414	16.932758	13.90062	14.741009	13.131113	13.373277	10.972158	13.271816	13.694736	15.269308	15.446807	17.401612	17.073395
Niben261Chr15g0851010.1	Protein heat intolerant 4	6.116817	6.487641	4.749312	6.440595	6.747126	5.839614	4.851233	4.974572	6.718214	8.266781	7.806565	6.550841	7.753863	7.091782	5.592631	7.298075	9.205881	6.524098	7.588024	8.83764	8.056864	8.27383	7.450224	8.530446	5.784322	7.051408	5.944416	9.043966	6.411908	5.989021	5.437181	5.41071	6.416053	4.928586	4.614167	5.936415	6.576172	5.342335	4.880681	5.964765	7.087267	6.138395	7.046439	7.067429	7.427036	8.228175	6.079238	7.145449
Niben261Chr15g0912002.1	DnaJ	2.70729	2.610518	1.650368	3.506253	3.353768	3.514772	2.711731	4.668577	3.090525	6.941303	6.387301	8.425076	6.704891	7.635297	6.486456	6.977398	7.322856	7.350721	9.024709	11.808236	7.57301	12.109902	16.345259	14.069157	2.340485	2.981689	2.617262	4.208068	3.368633	3.726223	3.892119	3.129945	4.222942	4.184853	4.344952	3.972226	4.904698	4.239936	3.213896	4.090813	3.825746	4.105959	3.344749	4.693723	5.172252	4.049621	4.884658	4.874635
Niben261Chr15g1003001.1	protein argonaute 2	6.779741	10.172991	6.476169	17.259622	19.95016	14.77227	18.959007	21.538675	15.602993	36.817011	40.189693	38.46388	35.643782	40.065504	34.194414	35.839385	38.768856	44.615218	48.219536	56.032542	48.449682	38.939071	44.700526	33.657639	1.735321	2.517904	1.646225	4.173936	2.545484	2.175153	2.57418	3.030974	4.750027	3.800165	5.215432	5.158775	5.797522	4.421716	8.982012	3.443357	5.088484	4.897587	9.298055	10.225908	9.281518	14.54281	9.897008	13.199042
Niben261Chr15g1024010.1	AICAR transformylase	6.179673	6.91299	3.714542	6.523159	5.847434	5.089411	6.273207	5.089218	7.22026	9.73282	9.3848	8.670562	6.538146	7.688152	6.369272	6.414748	5.775546	9.187682	4.634562	4.179301	3.782992	9.5174	11.207805	11.282702	5.408187	6.717745	3.948982	4.332975	4.753467	5.04128	3.540592	3.873341	3.372504	6.828738	5.060176	4.466141	5.607565	5.041061	4.720019	3.98273	4.328451	3.780302	4.964428	4.562281	4.643994	8.556816	8.265243	7.812532
Niben261Chr15g1161006.1	E3 ubiquitin-protein ligase	4.40911	5.562885	5.813682	10.143822	6.53265	7.564419	9.92041	14.247493	8.379466	15.187428	16.062344	16.581721	15.82908	16.361272	13.68815	16.498715	12.266236	15.763841	10.606767	11.682466	10.382933	9.471163	12.012324	10.05514	0.693549	0.824491	1.120972	1.239454	1.069336	1.027775	1.958842	3.034667	2.545028	3.40592	4.820448	4.357759	6.105313	3.434118	6.818713	2.553404	2.480699	2.667416	2.358249	1.879012	1.759815	2.813518	3.200203	2.825088
Niben261Chr15g1189013.1	Cbs domain-containing protein cbsx1, chloroplastic	61.782907	50.013962	50.990334	52.427115	51.254274	50.144456	40.23021	52.529207	51.863052	43.164303	48.97983	48.002572	45.847788	38.43774	43.557185	40.14709	40.428808	51.365733	48.325611	48.761253	43.185449	55.41425	57.60874	54.435419	63.888899	63.213346	65.33991	71.911438	72.210175	64.751385	75.934568	73.689999	72.536293	61.908312	58.555585	67.54415	61.997178	82.109488	56.585606	51.915401	68.694037	66.430385	67.910479	67.927324	61.010137	75.244923	61.227631	69.659077
Niben261Chr15g1251009.1	dnaJ protein homolog	18.19908	17.367403	17.616019	26.810826	27.386784	21.029409	33.744884	34.79441	20.610832	62.469938	51.944625	65.926801	50.727242	66.062813	64.2903	68.468345	79.567979	67.371363	74.13264	92.34117	61.669061	102.866208	138.319697	119.584693	12.616856	8.328861	16.559265	12.162712	18.09986	13.363073	17.271787	17.769866	12.633435	29.968746	27.18504	26.951396	27.365156	39.520634	49.811056	30.014015	32.847894	26.750312	27.047961	23.955265	30.340973	37.947923	35.993821	36.002267
Niben261Chr15g1255009.1	Serine/arginine-rich-splicing factor SR45A	35.552823	33.682062	37.526799	60.863564	45.341713	49.612316	58.475852	61.370372	51.229915	78.321084	75.366527	92.464183	71.998795	78.807288	76.195858	59.382231	64.968838	69.573984	83.068679	87.40097	58.402473	97.030798	117.647725	131.182122	32.63216	25.807864	28.311349	30.593357	43.159859	36.930343	42.572028	50.6049	37.670635	65.770632	69.710593	60.375963	55.385217	54.609997	59.471608	32.700414	46.135318	39.534134	31.590918	52.159467	52.620767	55.932647	57.272114	67.48469
Niben261Chr15g1372004.1	Cytochrome P450	13.262542	10.154204	11.484811	13.231278	12.53371	10.110125	9.931741	8.646506	12.155456	11.641714	13.722268	10.827834	12.324881	12.795193	11.470861	9.028751	10.808021	9.646457	8.228425	9.219559	8.70961	10.639397	11.779558	10.414537	15.645906	13.745118	17.794494	16.475381	15.298069	13.812074	13.944119	14.619875	14.322364	12.896269	13.06682	12.447006	17.491565	12.764382	11.006039	13.605695	14.11544	12.95123	12.039683	11.604165	9.059577	14.508748	14.185117	15.649811
Niben261Chr15g1380002.1	Chaperone clpb	2.054607	5.43213	2.914056	8.821979	15.379292	8.951056	11.461123	9.257035	5.100468	29.588915	22.295003	21.625017	20.810484	17.7885	14.420638	24.66016	33.300153	28.964988	49.149795	42.414814	38.996617	45.852199	41.826348	40.711512	2.847708	3.435511	2.768306	7.388616	7.389026	4.033602	3.945738	4.916196	2.262546	6.306368	6.737615	4.63807	10.807281	7.520842	9.341098	10.681363	19.27057	13.448923	10.890749	13.963093	13.611987	10.784828	13.881027	16.332158
Niben261Chr15g1380006.1	Chaperone protein ClpB	5.362946	5.841944	4.37362	9.898334	9.959645	7.012079	8.06089	8.102838	6.537152	13.903985	15.827488	17.715796	14.826808	17.984847	15.453224	19.119263	25.965748	22.162874	28.907537	32.020285	27.402762	19.413554	22.051028	18.711322	3.811235	3.433578	3.011703	4.061634	4.616795	3.5248	2.529071	2.970645	3.5189	5.325582	6.291172	6.691949	7.38334	7.027651	6.562988	9.239664	12.072679	10.495916	10.365317	10.039137	9.945265	9.056	10.306201	9.60928
Niben261Chr15g1380016.1	chaperone protein ClpB4, mitochondrial	1.706264	1.341265	1.330438	3.691634	3.64148	2.457084	4.244316	2.662076	2.42022	5.286855	7.622084	7.16622	6.28212	6.682216	5.955091	8.036742	10.25443	11.11269	14.114805	15.51344	12.381353	14.993031	11.890201	10.5536	1.172777	0.980321	0.944796	1.695684	1.824967	1.40974	1.027439	1.627298	1.119143	1.643341	2.504379	2.749226	2.552185	2.98198	1.878312	3.021797	5.344064	3.734355	4.085609	3.522663	4.569659	4.294491	3.012626	5.75567
Niben261Chr15g1436013.1	Bifunctional uridylyltransferase/uridylyl-removing enzyme	2.199823	2.681521	2.956135	4.507089	5.041823	4.131483	4.489834	3.812456	3.671339	4.954646	6.13412	6.232868	5.551639	6.043438	5.613479	6.309659	8.155802	7.152209	8.734909	7.961936	7.902845	6.206728	6.517094	5.023722	0.96512	1.317678	0.962911	2.232702	2.460953	3.051482	2.645962	2.715265	3.372214	2.366634	2.183485	1.644617	2.842383	1.952026	2.708543	1.721948	2.57029	2.359372	4.130686	3.248409	3.186559	2.893156	2.45072	2.990404
Niben261Chr15g1444011.1	Protein PHOX4	6.798032	0	0	0	2.673548	2.778078	3.22828	3.093457	3.385604	6.60221	4.689137	13.423418	6.00089	11.308554	2.832773	3.945096	23.526589	7.791407	3.37415	5.81841	0	6.672498	15.262455	10.57493	3.504398	2.734051	6.08066	3.378141	3.518792	3.574316	2.545081	4.694891	0	7.638818	5.683864	0	0	0	2.619224	3.184051	0	0	6.976172	5.242435	3.353783	3.057018	3.93844	0
Niben261Chr15g1477001.1	Ubiquitin-conjugating enzyme E2	272.138663	322.38833	272.743327	377.404478	355.265156	285.329014	442.551692	415.70393	360.088903	735.012802	689.61756	764.109461	778.845007	804.940029	685.743301	688.110819	645.441563	635.378337	785.645677	930.604141	826.879111	894.965834	899.586352	796.310148	187.319401	148.205707	172.311473	286.570734	202.328114	186.239997	212.478373	232.044192	214.109745	425.701034	463.856099	515.010278	677.704012	476.862377	536.341993	483.74409	387.671813	419.436032	421.031224	420.359273	485.389921	398.099476	391.832349	368.245678
Niben261Chr15g1512008.1	Glutathione transferase	50.314935	50.132805	30.707951	94.093411	90.514157	63.65717	99.163913	72.576867	78.614091	360.864438	292.635367	363.803681	413.519294	426.804577	354.971026	315.83033	398.599598	375.545059	471.94728	547.686439	504.752968	556.374198	465.075977	496.310084	18.721329	18.654152	13.307699	36.358725	37.919644	20.58232	42.636036	17.52748	40.0876	85.300817	92.612255	78.646319	113.165564	79.38385	134.242631	61.373942	66.26605	83.319802	109.561922	80.543623	106.950882	93.489967	74.526496	92.769736
Niben261Chr15g1512010.1	CS domain-containing protein	12.252533	13.517275	17.801556	19.601321	18.532645	18.0508	25.347422	18.918685	21.009152	26.493344	23.042427	25.652534	33.594325	31.258748	26.736815	37.050068	36.997983	39.420793	43.757779	53.519824	45.954639	50.472498	55.720486	47.494195	10.714706	14.928001	11.619771	14.019729	14.116749	12.002755	14.081713	11.794005	12.189792	17.112799	13.853002	10.144279	17.292783	14.861103	16.304472	13.997507	13.376153	17.885645	21.52629	18.461971	17.211948	22.113528	19.784025	23.146994
Niben261Chr16g0003001.1	60S ribosomal protein L31-like	2.144818	14.37423	16.416951	18.259554	21.017868	11.629858	23.170049	8.166941	19.579167	33.833501	18.98087	14.688364	12.22552	12.019088	26.689678	19.228107	20.149771	6.304155	7.965434	28.782741	23.616276	36.154537	39.812437	29.890181	17.70389	17.094326	13.441409	0	1.182368	11.60099	11.544386	9.73463	13.211203	12.071314	28.192533	2.74897	32.376705	0	15.076247	14.811355	13.330115	11.629292	31.524433	13.639173	0	0	21.814255	17.885863
Niben261Chr16g0076004.1	outer envelope pore protein 24, chloroplastic-like	11.387546	9.805162	13.773632	10.428241	10.35923	12.463705	15.400026	14.212293	14.657416	16.014075	12.898588	13.819695	9.073033	12.831459	12.425099	15.681676	12.461184	19.446367	13.223476	15.94229	13.696792	17.745069	21.448334	19.384257	10.578288	11.069554	13.091169	6.393397	10.043966	10.221333	5.474054	8.70047	5.465657	12.289073	5.062355	7.266969	5.123759	10.088701	5.514783	7.228913	9.270966	7.486163	8.698015	11.83467	7.355575	7.451031	8.328348	7.374741
Niben261Chr16g0254004.1	dnaJ homolog subfamily B member 1-like	3.98993	3.773705	1.539357	2.549858	2.118857	1.58816	1.250001	1.814403	1.555704	15.133325	14.408471	19.090213	31.46038	36.343543	33.063487	44.1149	67.248477	45.78834	18.408741	27.044344	15.63747	13.103654	18.298954	12.316141	0.710777	1.008232	0.952969	0.809697	0.575875	0.593132	0.792501	0.519402	0.663977	1.126751	1.618503	1.304988	2.165445	1.359186	3.62247	2.398692	1.774277	1.719302	1.515526	1.1116	1.051239	1.740231	1.016728	1.500527
Niben261Chr16g0270010.1	Mediator of rna polymerase ii transcription subunit 16	1.620167	2.601226	1.276941	3.701524	2.961477	2.462642	3.302326	2.715644	1.783951	6.658697	7.530958	6.925237	6.442727	7.100553	7.421604	6.173593	6.614243	6.958488	7.591502	6.923384	6.33687	5.951213	5.88898	4.964631	0.927536	1.098437	1.016414	1.52496	1.850274	1.359151	1.345009	1.575104	1.538415	4.530736	5.547296	4.409206	5.783678	4.406924	6.60911	4.370289	4.557435	4.071831	3.239872	3.660313	4.478922	4.007299	2.522213	3.277801
Niben261Chr16g0289009.1	Plasminogen-binding protein like	6.653056	6.460405	10.375275	15.790873	6.53894	4.984527	11.058019	8.325586	9.908753	10.230319	13.767348	14.231902	10.716654	12.311111	12.929352	7.078431	7.518179	8.04883	8.80582	15.089947	8.940497	10.339468	11.736185	14.230202	4.572884	4.459541	6.942814	4.958852	6.509432	6.412994	5.773621	5.360559	7.049147	5.606742	6.004193	6.493706	6.385524	12.023707	5.553961	4.589356	4.281478	8.219908	6.258444	8.978374	9.846784	4.966755	8.351251	6.084756
Niben261Chr16g0350012.1	protein HEAT-STRESS-ASSOCIATED 32-like	6.835061	6.034277	4.633469	4.532822	4.825019	4.507591	4.647861	4.808174	2.468028	7.771645	11.037504	10.936159	12.353726	14.883331	11.321634	23.71129	27.965972	25.046357	29.613327	34.561072	24.169722	18.069498	19.932389	12.025203	4.004304	3.873798	3.404541	1.312334	2.022284	1.347746	1.097819	0.590108	0.576116	1.658351	0.905933	1.617435	1.545249	3.110017	1.197144	2.500492	4.333934	3.167029	4.782788	3.833639	3.98548	2.365933	2.070107	3.100023
Niben261Chr16g0398018.1	Pentatricopeptide repeat-containing protein, mitochondrial	7.998551	11.094888	8.489934	12.618556	15.034916	18.077659	24.512945	22.332188	19.590181	28.254012	25.862876	31.61619	24.617934	39.280793	24.542998	19.648192	23.97748	42.957531	22.071739	18.05683	14.931763	23.907627	30.22296	20.77501	5.008553	7.498655	4.70379	7.219426	8.172626	7.401726	7.330088	9.365918	7.412892	9.144739	7.291849	7.871628	8.423307	8.359957	8.867894	7.038091	9.580918	8.161365	9.784645	10.234994	9.924367	10.336753	11.781805	11.745229
Niben261Chr16g0434017.1	Zinc finger an1 domain-containing stress-associated protein 12	29.554729	39.176307	29.994992	82.819607	60.739097	70.549777	179.708528	166.86644	68.005789	270.929126	310.645847	268.738878	220.102163	377.199251	276.62952	221.426417	180.878503	167.753472	160.740457	132.20546	123.413118	122.635622	128.796272	88.178035	4.030561	4.653901	6.434142	15.229651	7.184276	3.288694	8.956457	16.415379	8.781253	26.35631	45.593677	50.062266	50.756402	29.086748	57.4782	21.429931	21.199887	38.253939	24.873144	18.329357	16.355093	47.069248	32.976522	43.373109
Niben261Chr16g0473003.1	Chaperone protein like	9.190622	9.203315	8.303869	10.52869	13.966742	10.381619	9.142763	8.186916	8.202727	9.10434	8.266056	9.747053	9.497979	12.160572	8.531809	16.537336	24.794719	24.249047	34.127036	43.419496	30.278172	18.369893	17.904006	16.07072	8.764846	8.250071	8.13807	6.416862	9.440372	7.360404	3.848137	4.136446	5.248638	4.215877	2.36986	2.585674	2.161525	4.13083	2.830415	4.07521	6.360428	4.039109	8.398093	6.480043	5.448863	4.600127	4.520977	4.577745
Niben261Chr16g0514022.1	LIM zinc-binding domain-containing protein	6.320472	8.042179	6.457785	14.065441	12.709735	9.351951	9.383986	9.421849	7.393682	25.646634	23.101443	29.216618	25.883188	30.949499	26.562787	33.81264	27.165553	25.5345	35.067097	42.4507	34.077632	36.152882	35.161114	30.173715	4.344288	5.580639	4.743739	6.822771	8.121752	6.703562	4.269114	5.544147	4.964842	18.938538	18.670539	18.010903	19.777327	19.270037	18.334167	19.177037	18.513905	17.449072	15.096947	15.546468	19.390078	20.273146	22.391346	23.049844
Niben261Chr16g0915012.1	TOG domain-containing protein	16.134798	25.133814	11.44802	33.919559	21.619726	17.027875	47.834158	49.479342	27.66226	154.498356	150.79803	138.014023	126.142258	168.160317	136.545809	136.067419	117.616592	105.152987	53.947841	55.306097	48.556543	48.671507	54.22241	41.391718	4.310768	4.268212	2.444919	6.871841	4.005223	3.477297	3.668006	4.700328	4.111515	10.055268	10.982533	9.413142	14.231743	6.929647	28.518832	6.407635	5.886379	6.714044	7.04014	5.164813	4.987959	8.835401	8.385064	7.150127
Niben261Chr16g0933001.1	Heat shock 70 kDa protein	238.77415	331.406753	348.450907	517.483145	420.749329	414.5386	584.732383	645.881728	390.24039	940.491593	977.511604	1003.617716	928.170016	1066.94725	921.055744	910.151157	903.369236	899.123907	915.640924	940.473302	681.246312	946.12062	1059.012936	940.887555	109.599679	118.528465	106.727093	164.352957	131.771972	100.353456	140.203982	191.954692	138.893147	342.512001	429.116147	424.941758	456.245563	343.392143	547.593732	177.536668	188.748778	205.612241	199.190569	167.131394	163.124197	242.481472	214.675398	239.068
Niben261Chr16g1063003.1	Protein microrchidia 6	1.731363	1.681219	2.025013	4.186647	5.779242	3.177242	3.692132	4.712294	5.416706	4.980896	5.182595	6.321465	6.170882	6.503352	5.740811	3.942334	3.389341	4.143424	9.809115	11.780405	9.667041	6.922721	6.450633	6.045181	1.342137	1.891875	1.694758	2.402385	3.101696	2.730891	1.992537	2.368883	3.253533	3.817453	5.415472	3.018427	4.651731	2.803107	4.858352	2.373596	2.270432	2.832023	2.715363	1.939713	3.02903	3.014256	2.800994	3.617806
Niben261Chr16g1183012.1	Heat shock 70 kDa protein	15.90919	19.835931	13.438315	34.617276	26.144479	23.254634	36.987412	41.797278	30.723222	81.370408	85.377473	73.217167	57.818127	67.524484	54.236464	49.075433	55.463176	51.80993	46.182221	44.404871	42.275206	44.819186	42.452672	38.554709	6.14412	6.997864	5.558242	14.356671	9.972135	8.911579	11.125372	14.112521	11.42238	28.498437	37.409236	33.476317	34.940695	18.331086	37.660391	15.433133	14.828473	14.844854	18.17433	13.107436	14.060382	22.182049	16.721864	22.50164
Niben261Chr16g1185001.1	Heat shock 70 kDa protein	17.78399	23.847204	17.038427	34.515987	32.238146	24.874598	34.194618	34.509112	30.567746	77.221244	73.523798	77.715946	70.657841	81.743324	63.760509	68.909981	86.334034	79.140977	80.554995	87.453753	71.830521	72.82972	73.436889	68.559181	11.142956	10.532698	10.37556	14.659803	14.161142	11.066329	12.797469	13.436025	13.795198	22.340351	27.353543	27.069223	30.299321	20.32699	34.443316	19.970224	20.731059	19.535192	22.638881	20.479452	22.169114	23.069041	21.245827	24.472829
Niben261Chr16g1420015.1	Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B	3.543822	5.963034	3.166217	8.231049	9.054344	8.586694	9.045429	8.871665	6.9481	13.616348	14.971897	15.189153	12.58141	15.03845	12.386101	13.926619	15.667704	15.182571	14.990951	13.488351	14.716692	11.4384	13.204837	10.289329	2.731152	2.631771	2.164694	4.494997	4.3905	3.715651	4.028561	3.187545	3.864812	5.254455	7.159214	5.508549	7.100242	5.119384	7.620013	4.366863	4.512998	3.934439	5.347241	6.35506	5.151606	3.915282	4.532556	4.913675
Niben261Chr16g1429013.1	Phospholipid-transporting ATPase	0.049424	0.416029	0.115613	0.525672	0.327635	0.372218	1.782942	1.209153	0.675993	4.407941	5.435195	6.738774	4.248894	5.904517	4.261478	5.695203	10.145921	7.848912	5.248938	5.190651	4.751067	5.16782	5.826153	3.40901	0	0	0	0	0	0	0.036764	0	0	0.055535	0.041173	0	0	0	0.190427	0	0.042408	0	0	0	0	0	0	0
Niben261Chr17g0014004.1	zinc finger A20 and AN1 domain-containing stress-associated protein 5-like	148.408224	92.491326	161.093405	126.038576	114.729107	108.344291	127.583354	201.752243	159.401809	232.501399	147.981704	171.478664	174.185005	150.884858	189.898889	180.202425	137.246465	154.023645	165.311799	193.064399	165.980562	312.059716	288.913164	266.127793	215.616106	99.377633	225.292524	180.463572	122.763882	100.360131	141.919578	220.992025	119.790078	218.416975	140.222148	157.23348	158.691056	136.617369	121.001985	153.81336	114.348382	138.233807	140.00505	143.920424	140.904229	149.937018	224.333786	160.830171
Niben261Chr17g0046007.1	Yth domain-containing protein	5.321261	6.475654	4.130785	5.795016	5.89366	4.553362	4.724986	5.162042	4.438252	9.875957	10.17931	9.961319	11.900491	11.972471	11.276964	12.595385	17.415581	12.141791	11.017852	13.214655	11.308259	10.423571	10.241524	9.286823	3.651689	4.465762	3.962114	4.824756	4.574164	3.144651	3.799281	3.87364	4.116019	5.364654	7.835127	5.931751	8.534517	5.487146	7.587587	6.770232	8.769023	7.872602	6.857084	6.256242	6.333155	7.197099	7.399891	7.544426
