GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr11g0027027.1	Arabinogalactan-protein	28.855573	29.461041	13.307009	8.218946	10.209828	8.119702	5.637834	3.601587	5.975732	5.925009	4.151379	6.131949	7.678254	4.576769	5.481582	7.320277	25.126652	11.433456	9.329888	17.495648	13.959591	12.057371	11.476104	16.191246	46.537829	39.29165	23.561348	20.073654	19.089836	12.440614	7.998794	5.950043	9.17205	15.285293	7.417487	6.974053	13.077907	17.872758	8.678993	28.89056	44.07182	32.452879	15.857441	21.93407	16.350826	6.942584	8.884089	6.745064
Niben261Chr11g0028002.1	transcription activator GLK1-like	9.945891	11.213956	5.267145	2.34004	3.54059	2.477078	0.559781	0.535887	1.211551	0.286211	0.058075	0.055419	0.554827	0.553962	0.944469	2.342289	6.877096	3.317879	4.113726	6.979179	4.988814	1.156087	1.133303	0.654856	14.409739	15.207572	8.932818	3.597976	7.791081	3.738494	0.78574	0.612566	1.070589	1.606756	0.596511	0.715566	1.278276	4.012048	1.135402	12.116756	16.713905	12.988592	3.065235	6.748494	5.187453	0.414867	0.341441	0.336014
Niben261Chr11g0064002.1	Phosphoenolpyruvate carboxylase	15.088292	26.187852	13.779215	11.614422	8.881965	8.493042	3.377219	4.968482	4.797009	6.058742	6.187515	5.19558	6.030231	5.877069	6.585384	15.526015	9.325318	8.630002	5.87535	5.96849	4.983219	3.162783	3.69845	3.512941	15.694643	26.887208	17.844907	11.629854	14.781704	12.97342	11.565064	9.626481	11.066518	7.814542	7.80936	9.014909	5.361386	10.973684	6.464309	21.004961	23.435767	31.389554	7.471014	14.423162	10.463887	6.67585	4.862284	7.119727
Niben261Chr11g0543004.1	J domain-containing protein required for chloroplast accumulation response 1	12.173378	10.965915	9.554576	3.266652	6.334255	4.165682	1.498077	2.35761	4.198129	1.174405	0.625278	1.496411	1.920947	2.322743	2.434265	8.352309	11.916399	8.281237	6.715598	11.109095	9.893472	3.809813	3.833159	3.342491	15.578551	13.923169	14.096944	5.463032	9.301186	5.522082	1.37404	2.866522	1.987585	3.47512	1.150629	2.309256	3.159103	6.241029	2.302717	17.008511	15.925239	16.707498	5.836605	10.855195	12.420384	1.551433	3.672007	2.216237
Niben261Chr11g0778011.1	BSD domain-containing protein	3.031029	2.683561	4.639925	5.712944	5.572558	4.991065	5.884563	6.409576	5.266654	6.060451	6.702636	6.190449	6.187781	5.205509	4.492059	3.259314	2.659541	3.269578	5.99557	5.118148	3.932213	5.906357	5.890085	5.65101	3.079047	2.079503	4.624948	4.872733	4.664557	4.007519	6.034384	6.310696	6.375738	5.359116	8.169121	5.104746	5.973862	4.573108	6.285675	2.664796	2.027068	3.205162	6.083685	4.846618	5.057793	6.029635	5.577933	4.847506
Niben261Chr11g0962006.1	leiomodin-2 isoform X1	112.826825	95.064645	109.260072	44.626513	59.354579	57.548576	35.932389	43.044859	56.971149	41.216398	25.47757	40.674621	41.118087	46.598489	39.27516	108.842149	128.012648	112.311124	65.834483	93.756954	77.845643	100.943398	86.807653	71.126032	117.132907	138.257012	134.507329	97.331416	87.503472	74.444467	54.858444	64.675815	50.82464	62.657117	24.496604	45.184104	45.059581	80.721226	32.745354	136.675543	142.844708	125.041248	89.424747	84.170951	85.274138	59.270806	80.609402	50.269004
Niben261Chr11g1071011.1	23 kDa subunit of oxygen evolving system of photosystem II	31.39951	26.49917	20.430561	11.51035	15.162922	12.72866	5.69122	4.454583	6.895878	5.7456	4.331088	4.245736	7.636461	5.615635	8.514202	19.363638	21.281581	17.630598	17.159463	24.210799	16.258923	6.090454	6.727058	7.544564	40.22793	38.322956	28.837855	18.935539	16.248325	15.045111	5.036541	4.71021	4.501103	16.282507	6.020772	8.267621	9.703102	16.382369	7.115276	31.865548	29.735012	35.40069	25.189237	22.35056	22.345869	5.72734	8.02673	6.93593
Niben261Chr11g1090019.1	L-ascorbate peroxidase	44.898181	46.472789	45.666013	36.588323	45.671222	38.081537	34.136973	36.524275	37.914973	38.350261	40.462507	40.288305	33.65385	42.209242	33.799118	44.864248	51.006177	50.4342	30.852133	38.786745	31.586955	35.146944	37.376127	34.643362	46.09793	43.715303	43.970548	41.99433	51.66528	42.752136	40.839583	42.465651	42.549614	42.876294	35.554545	41.109049	34.445197	51.865222	37.010428	52.710659	62.576411	53.005213	36.032552	40.076563	37.761088	36.881817	38.554068	37.204485
Niben261Chr11g1193001.1	transcription factor MYB1R1-like	49.608868	25.184848	5.904079	1.416487	1.094916	0.711338	0.165323	0.118814	0	0.338096	0.240133	0.515567	6.805673	2.290488	7.103778	31.213852	53.168206	36.309171	52.48566	73.285404	65.880998	2.135645	1.842347	2.843092	60.837939	27.722341	8.329825	1.643375	1.199564	1.235511	0.453172	0.300536	0.553288	5.867646	2.030083	1.698971	6.470037	17.205129	5.499433	78.367587	84.461415	66.260079	10.717649	12.147908	20.352361	0.545777	1.109291	1.042021
Niben261Chr11g1269003.1	Auxin efflux carrier component	7.196137	5.610431	3.014761	1.446725	1.11845	0.896667	0.422076	0.256061	0.500042	0.471562	0.776383	0.741353	1.848196	1.194466	1.703362	3.102708	7.151283	3.595274	3.309445	6.047842	4.596786	1.651153	1.378217	2.028346	8.484506	5.43188	7.763896	1.362463	2.602169	1.507185	0.705051	0.914832	0.690513	1.533222	1.406977	1.157009	3.089608	3.506634	1.020448	7.463055	10.378355	8.870142	2.950687	5.296255	3.722445	1.141003	1.270535	1.418362
Niben261Chr11g1317008.1	protein high chlorophyll fluorescent 107-like	12.740905	11.367533	8.54127	3.741322	4.227734	3.31338	1.573805	1.716391	2.82931	2.351161	1.304927	2.387188	3.968557	3.76473	3.393639	8.924653	10.825056	8.850113	7.108848	11.27101	8.943412	4.547419	4.766533	4.980017	14.884112	16.155303	13.151817	5.446537	7.513789	4.578451	1.624976	2.143417	1.808243	4.509634	1.938705	2.317069	4.416412	6.791298	3.655254	13.69649	14.2827	13.788	4.519211	7.582418	6.455931	4.006029	8.394608	4.807124
Niben261Chr11g1339002.1	C2 NT-type domain-containing protein	7.85124	3.267297	3.012631	1.879191	1.84691	1.037504	0.751523	0.984947	1.832108	0.980404	0.959836	0.921764	1.670474	1.633759	1.742035	3.898006	3.687053	2.789024	2.244869	3.07153	2.472615	2.114855	2.086236	1.733728	10.288664	3.316438	8.127611	1.687108	3.562609	2.408586	1.408161	1.406054	1.360294	1.738582	1.199876	1.28372	1.680402	2.340847	2.116902	6.551316	4.500073	6.148212	2.802764	4.750829	4.021572	1.509601	2.416483	2.108978
Niben261Chr12g0114002.1	Chr2:1333714-1334438 FORWARD LENGTH=165	172.855597	113.265984	167.767847	46.507111	69.21492	54.104788	24.716031	26.979947	39.335987	16.614797	7.775452	16.452215	20.832517	20.613603	27.390843	70.436011	88.130414	89.309754	79.571185	98.519537	93.502713	37.226844	32.561618	29.59197	173.222092	138.243525	158.22204	56.137743	91.698492	63.113488	33.030795	42.940195	28.868086	62.148419	17.692451	33.008126	18.303774	81.653672	23.320596	117.895891	140.102812	113.800968	76.004689	100.29287	105.265291	19.484196	29.071195	18.922297
Niben261Chr12g0259001.1	Pentatricopeptide repeat-containing protein, chloroplastic	10.313768	7.905528	9.150936	5.812291	6.83766	6.830095	4.446419	4.157625	6.969091	5.514994	3.826976	6.179015	4.191922	5.268768	4.423039	9.311516	11.712052	11.736919	5.668247	6.811353	7.178554	8.279822	9.294458	10.020577	12.82382	10.852033	12.005993	7.069478	8.25517	7.660441	4.119433	4.891718	4.790613	7.813746	3.285009	3.920024	2.861314	8.335293	3.048342	10.617315	11.170548	11.221157	4.939258	5.479433	5.985549	4.999371	7.381231	5.444998
Niben261Chr12g0374002.1	Mitochondrial substrate carrier family protein	4.481771	5.37262	4.507792	2.798761	3.188118	3.010529	1.942669	2.40147	4.56974	1.763493	2.904039	2.598705	1.87503	2.27576	1.910117	4.153117	5.300098	5.719075	3.576355	4.492183	4.316778	3.950792	5.14064	5.471363	6.767258	8.268457	6.013378	3.896027	4.487313	4.207143	1.472251	2.694355	2.836486	3.081835	2.218263	2.363144	2.143775	2.423174	2.59692	4.984336	6.325341	5.130233	4.442725	4.210088	3.829487	3.602714	4.574715	2.781093
Niben261Chr12g0480007.1	root phototropism protein 2	65.723785	63.498122	52.494279	12.160428	14.069636	13.937659	3.877356	4.420824	7.441996	2.05316	1.445084	3.232918	8.133095	5.739128	11.954174	34.280755	30.649677	26.809374	24.619483	42.050578	35.662737	8.776591	8.323023	8.036833	85.434188	63.58316	86.281991	13.059659	27.425814	19.530672	4.705839	7.005632	4.666784	11.808274	5.768754	7.542726	17.36066	31.00883	12.362252	87.553443	68.977534	75.193316	24.848759	58.497352	45.960429	6.891612	12.453835	8.152735
Niben261Chr12g0502005.1	Fatty acid desaturase 4, chloroplastic	65.906699	43.991896	22.63287	6.947211	7.518072	7.349698	1.405441	1.087755	0.678124	9.949223	5.339097	10.489082	10.201118	15.633674	16.401212	49.807732	55.413833	55.054641	41.808312	41.824675	43.621961	5.474592	7.885838	14.873648	68.067426	55.576341	32.886764	5.769257	8.425474	7.062058	2.116759	2.201158	2.532712	9.59269	5.120545	8.295627	11.084035	28.103981	16.051724	67.21332	62.704298	74.93091	16.587203	14.132381	13.702279	13.766311	18.596807	16.126864
Niben261Chr12g0571005.1	Exonuclease domain-containing protein	7.070716	4.275109	5.77059	3.285917	3.314871	3.751684	1.727225	2.442011	2.951568	3.564353	2.836519	3.092563	3.76909	3.461567	3.544489	4.668801	5.082193	6.389664	3.184418	4.882247	3.066821	6.416292	5.661259	6.313499	8.872496	6.684859	9.430054	3.863639	5.497429	5.011754	2.834278	3.825733	2.544546	4.044946	2.369848	2.736014	3.132788	4.806706	2.016303	6.721842	6.4959	5.300457	3.180503	5.31758	5.080839	4.542787	3.987894	4.04347
Niben261Chr12g0669002.1	Translation initiation factor IF-2	25.067201	18.919061	19.086836	11.375017	18.378912	12.365975	6.713583	7.910541	12.608842	8.460726	6.50939	10.106322	10.151095	8.975097	10.029099	18.683506	26.526548	27.042084	12.534729	15.253723	15.465872	15.357905	16.27627	16.972291	31.706796	29.980915	27.88765	19.552105	25.496458	17.944079	8.726617	13.327509	9.799579	16.631722	6.136258	8.531879	9.737784	19.472218	7.340341	23.885568	33.836613	26.559766	10.330004	13.360218	15.291606	12.789164	16.883133	13.475787
Niben261Chr12g1303002.1	AT-hook motif nuclear-localized protein	10.185361	9.724315	11.557584	7.441309	7.828494	6.725285	4.605845	5.226407	6.475739	5.715343	3.950458	4.552973	6.195298	5.273357	6.857726	6.762126	9.155148	7.35161	8.573298	9.619439	7.818633	7.130814	8.3127	5.574277	13.041452	10.476507	12.574971	6.976463	10.166437	7.924095	6.521112	7.486031	5.193528	6.327779	4.272699	6.662128	8.060956	9.6096	6.759334	11.22772	12.652927	10.704739	10.757862	11.236302	11.054189	7.744222	7.619632	6.67631
Niben261Chr13g0080007.1	haloacid dehalogenase-like hydrolase domain-containing protein 3	75.092902	58.21349	36.975883	8.469558	7.856154	6.188522	0.889658	2.2023	3.100205	2.122646	0.969179	1.335844	5.006605	2.439501	5.851203	30.351003	29.162057	19.563064	44.090598	58.425752	57.384993	1.532352	2.804045	1.578536	69.936505	47.467446	56.066956	5.89571	14.305189	4.966008	1.335463	1.886835	1.819541	3.596134	1.885789	2.641237	8.418311	12.891817	8.120395	114.799923	87.071985	125.510601	23.550762	42.979414	64.77416	3.076871	3.43697	2.492208
Niben261Chr13g0130017.1	Actin	83.979555	72.400826	70.703386	44.375971	58.047612	52.778752	38.248218	34.554347	39.979793	39.524231	39.267304	40.602799	48.275453	47.15015	49.800971	72.542585	91.30445	89.645216	64.643064	73.768011	63.445971	55.307512	65.761901	62.716306	92.231873	87.005673	87.237026	59.912598	79.379159	64.736672	44.440611	46.347365	47.87411	61.685823	45.014595	45.874676	53.726874	81.905849	52.266825	103.825569	120.471961	100.502339	67.25982	66.539136	65.795643	43.014843	52.650289	45.719022
Niben261Chr13g0364004.1	Beta-amylase	17.687382	10.987637	8.040032	3.849748	3.522348	2.746052	1.687229	2.09125	1.917232	3.300475	3.569528	3.304455	8.177334	4.795883	9.649352	15.957046	14.532281	14.724408	12.478402	15.635179	16.594688	4.017988	4.632472	3.60443	21.421046	11.058553	12.02112	4.183341	5.953609	2.822352	1.953383	2.26704	3.150679	6.595836	5.404789	6.332553	12.696724	14.398946	10.862018	36.62065	30.784001	35.871223	9.194325	11.674078	16.270763	3.874796	5.056439	4.007209
Niben261Chr13g0487006.1	transcription factor MYB48-like	7.353272	2.975144	1.672307	0.900344	1.927239	1.001661	0.484994	0.929478	1.115443	0.297553	0.422676	0.336106	0.897315	0.671942	2.126508	3.793172	2.908307	1.950866	3.04144	5.81997	3.681328	1.202913	1.768826	1.509242	12.319536	4.27171	5.937849	1.319442	4.74422	2.631131	0.835644	1.833849	0.865672	3.213175	1.10602	0.531641	0.962398	2.640797	1.337878	12.211269	7.623926	7.646568	2.0961	3.85907	4.333099	0.457458	1.065023	0.611378
Niben261Chr13g0593008.1	Sm-like protein LSM2	138.684739	108.250216	119.979423	99.764367	66.320915	79.715709	74.193265	66.295298	64.345742	85.221346	59.561938	80.52375	84.390546	80.840428	127.833729	144.211429	129.41852	132.81765	92.537424	117.657999	68.919202	71.695421	110.309225	106.876683	86.705378	120.79	96.436611	91.98832	100.653595	70.76567	67.888626	83.883956	81.243683	93.554107	79.446331	79.12941	114.442663	122.207172	96.151462	153.766533	101.078261	120.946946	85.276986	72.231433	123.985075	104.333915	75.313604	91.715956
Niben261Chr13g1039005.1	60S acidic ribosomal protein P0	8.572644	6.763582	5.63961	2.90671	4.212801	2.627468	3.56757	1.947711	4.255496	0.520344	2.21745	3.879234	3.295258	1.762578	4.908698	6.218694	9.445194	6.959248	7.180232	5.468571	5.590624	4.206586	4.46798	4.167274	10.49477	3.878712	6.708453	3.727276	8.478602	3.662143	2.789801	1.85015	3.406132	4.214257	2.678042	2.789106	3.368476	6.256738	3.302968	9.85585	12.412802	12.709891	7.697623	9.502608	7.929906	2.87991	1.862449	4.811139
Niben261Chr13g1125004.1	Glyceraldehyde-3-phosphate dehydrogenase	68.907834	80.458172	67.838444	55.451613	68.387395	68.211542	48.00111	45.42868	47.811276	51.155778	47.392185	54.424483	56.208161	48.283635	57.283012	76.6731	64.933589	80.414142	56.393141	59.282876	55.089139	44.02248	47.750705	56.773235	74.078692	79.841633	68.297939	56.224403	73.376036	72.503876	50.674175	51.133751	52.258357	67.041884	49.89932	45.742949	43.613302	64.593649	54.362984	74.518041	86.070254	83.173902	58.483634	75.372791	69.378887	63.941568	65.504441	58.933951
Niben261Chr13g1226009.1	ABC transporter D family member 2, chloroplastic-like	14.155681	11.754341	12.315049	8.971952	9.753763	8.871467	6.983607	7.010613	9.933011	9.326984	8.487647	10.683596	9.009378	10.181531	8.290414	11.349991	14.515461	13.548768	10.886639	11.912425	12.004323	11.684926	12.593808	11.379611	15.883835	14.584871	15.570092	10.339662	13.111733	10.795822	7.925091	9.879899	8.532683	11.915392	7.771316	8.267196	6.913249	10.618355	6.591132	14.192824	14.978938	14.535415	9.290877	11.224727	13.054252	8.93964	10.780168	9.731718
Niben261Chr13g1298004.1	Protein spa1-related 3	4.16706	3.928734	1.96301	2.021957	1.79607	0.910431	0.662812	0.580798	0.678814	0.748218	0.596101	0.932924	2.262624	2.161327	2.650288	7.211665	6.473942	5.267498	5.228979	6.434641	5.927891	1.644447	1.564515	1.326511	5.207897	3.975945	3.294699	1.624745	2.700919	1.879647	0.712001	0.868657	0.613622	1.258328	1.421464	1.441356	3.080418	2.70985	2.949059	8.198587	7.252844	7.22964	3.095301	4.647892	4.706411	1.340011	1.578047	1.159408
Niben261Chr13g1359003.1	protein TSS isoform X1	21.634259	21.080144	16.500042	10.535843	15.815263	10.821325	6.451529	7.395192	13.24908	3.922078	2.803911	3.934054	6.295791	4.402366	6.553581	12.209902	20.008501	14.451468	8.045677	13.010431	10.058427	11.779518	12.652169	13.285082	31.058613	31.941565	26.948468	16.77168	23.751078	18.689089	9.389592	10.516591	10.691754	12.229236	4.806027	4.789609	6.491324	14.654942	5.044001	25.234676	33.081134	25.596844	10.04712	12.531101	11.502369	7.478301	12.267709	8.304187
Niben261Chr13g1405001.1	Gdp-l-galactose phosphorylase 1	115.145183	71.540911	69.793046	30.663008	36.166669	23.714865	15.069074	17.79332	24.686412	19.998855	17.692433	22.927036	37.904895	25.427639	46.914861	94.400068	88.462388	87.625597	65.061385	96.644555	82.778274	42.616385	53.191007	57.24326	128.926717	76.22947	69.594058	33.63679	56.262345	34.923486	27.07957	41.206057	27.144573	73.450174	38.416485	43.87794	45.8005	126.835665	43.887651	157.783944	183.293264	164.448152	72.205589	82.082169	98.354269	39.985853	54.847516	45.269003
Niben261Chr13g1408009.1	phosphoenolpyruvate carboxylase kinase 1-like	5.030756	7.228538	2.429766	0.763086	1.361193	0.778211	0.739902	0.315112	0.945394	1.76534	1.074716	1.253414	2.509713	1.566137	1.369764	5.425148	8.568583	4.100571	1.331849	0.368007	1.477947	1.869135	1.554693	1.548455	4.819118	6.057354	3.561549	1.204315	2.430253	1.410826	0.901409	0.5978	0	1.16714	0.648974	1.12648	1.087574	6.064819	1.20062	12.260367	11.066517	9.432521	0.532965	1.401752	0.34163	0.85298	0.300887	0
Niben261Chr14g0040001.1	fe-S cluster assembly factor HCF101, chloroplastic-like	36.159594	27.585033	34.796401	14.897755	22.504317	16.274324	8.569514	9.760988	13.697194	6.727223	5.424716	6.740967	9.095588	6.437288	10.347324	20.536489	24.203447	22.640316	18.183612	25.929398	22.982159	14.183482	12.983983	14.363188	39.955711	38.372836	40.665876	20.164453	30.643679	21.156248	10.770707	15.319101	12.215804	19.602033	8.918093	11.749843	10.871154	24.870903	10.560187	32.747649	37.184339	34.274424	21.538104	26.785328	28.563699	7.710863	12.551669	8.2328
Niben261Chr14g0664018.1	Bifunctional uridylyltransferase/uridylyl-removing enzyme	14.286014	12.319791	15.559421	4.958345	6.424648	5.427762	4.736793	5.452144	7.412965	8.379506	7.369126	7.125495	9.104933	7.677863	8.034811	12.641578	14.399281	13.766096	6.609036	8.88433	6.992008	11.679694	10.693534	11.518858	19.765476	16.675322	25.053335	5.862966	10.896275	7.419637	6.176142	8.064743	6.76634	15.868489	8.794776	10.590892	10.240394	14.700032	7.949564	20.498083	19.286692	19.803815	6.091492	8.525661	8.230398	9.0431	12.442793	10.047992
Niben261Chr14g0691001.1	Ras-related protein raba5a	11.364361	8.563278	7.037977	6.120945	6.74665	3.642943	3.598473	3.143938	4.42576	4.870005	6.917714	5.183136	5.384936	5.223764	4.547638	6.854845	10.729869	8.173684	4.369374	5.782548	8.350605	6.563679	7.363288	8.23369	12.063336	11.299437	10.072321	6.423076	8.760066	7.733734	6.631191	5.617951	6.966016	6.260313	3.898773	4.205508	5.016807	6.878252	3.606474	11.786545	9.362911	9.169005	4.231134	5.413776	6.047361	3.294337	6.197703	4.891893
Niben261Chr14g0831007.1	Phytoene synthase, chloroplastic	39.296367	33.059898	15.860863	10.28053	13.664272	10.23091	3.014963	2.617614	4.593107	6.267684	4.342863	8.76855	12.730129	12.724553	15.219065	39.115013	53.219821	44.777344	26.716165	37.803276	37.725289	9.564208	9.279534	12.929297	41.287532	38.440305	18.00627	13.284018	14.166097	10.753816	2.987602	3.060948	2.862787	18.245622	4.948765	7.611177	10.933191	29.420289	11.297715	62.491642	64.494866	57.191692	18.074743	20.173248	18.572828	7.390289	12.644114	8.361927
Niben261Chr14g0973004.1	Elongation factor G, chloroplastic	146.98517	122.287364	103.476916	55.940316	74.297827	58.515657	22.590735	22.309191	29.921311	22.5303	18.551601	26.985946	34.583325	32.248339	36.223009	94.366619	112.053444	112.861661	64.387094	71.792836	69.070941	30.038447	31.438243	34.329175	154.22471	145.204405	127.295634	66.122968	85.254017	68.540512	20.406446	22.783911	23.538807	42.964943	20.770624	27.752642	44.636917	68.268035	34.171428	104.516137	128.293839	116.043126	55.922553	61.299323	64.227661	26.598926	38.204249	27.392609
Niben261Chr14g0982007.1	peptidyl-tRNA hydrolase ICT1, mitochondrial	11.500515	9.589124	9.733478	7.056196	7.772954	6.733558	6.663584	5.773305	6.459114	7.619999	6.060785	8.039776	7.169576	8.108026	6.002123	8.594702	8.916406	9.594925	9.669185	10.196916	8.2817	8.763083	7.002518	6.187705	10.919537	10.700238	13.173658	7.556443	11.264254	9.203085	6.451053	7.874378	7.807717	6.604952	6.602226	7.567004	8.246479	9.673656	8.827065	10.635745	12.924755	11.046416	9.872918	12.705452	10.484751	7.720686	6.978694	8.207543
Niben261Chr14g1008002.1	Glycine cleavage system P protein	255.382004	156.560216	213.003871	122.818518	228.12732	139.107634	96.760643	97.14484	151.651369	47.223061	35.577827	46.483462	50.560975	53.496337	58.404827	127.092509	186.958416	175.124043	147.703276	188.427591	163.455497	117.576085	107.76813	102.729382	282.944115	200.428235	240.665164	165.442968	265.951612	162.634667	114.021073	123.165484	128.727901	132.526899	52.229962	63.833318	56.61373	169.477501	64.461762	185.271877	242.205048	195.62075	161.190044	154.279689	174.926628	58.077812	91.918819	66.489548
Niben261Chr14g1224001.1	Squamosa promoter-binding-like protein	4.147316	2.013612	5.543689	4.419557	3.493869	2.421199	1.406784	2.830867	4.117881	1.72618	0.408674	1.75485	2.082216	2.436311	1.233639	4.469788	6.427349	3.621582	3.087723	3.779447	2.810036	2.326129	2.660359	3.916925	6.41385	5.003901	7.684308	4.7104	5.897651	3.582327	3.966359	3.068828	3.138734	3.328644	3.701705	1.927611	3.722068	2.718047	2.054477	4.359417	8.388115	5.270447	3.039996	3.655086	2.338359	2.123058	3.775723	2.364502
Niben261Chr14g1356011.1	C2 NT-type domain-containing protein	4.738666	4.064764	2.981399	2.119826	2.864087	1.839923	0.866125	0.987258	1.710713	0.793906	0.725562	0.882696	1.627617	0.860331	0.984771	1.700395	3.900955	2.672833	2.009993	4.314106	2.429632	1.804047	1.947672	2.952794	8.198622	6.473693	5.271677	3.527409	4.735663	3.595822	3.166954	2.062781	3.862202	2.565108	1.566469	0.879263	1.511412	3.38979	0.988576	5.312789	5.70119	4.862855	1.881676	2.664752	2.420601	1.01716	1.333736	0.941572
Niben261Chr14g1377011.1	3-hydroxy-3-methylglutaryl coenzyme A synthase	8.76449	4.627176	6.220269	4.385508	5.586658	2.92099	2.505355	2.59433	3.50626	1.942017	1.936918	3.55649	4.037196	3.324119	3.75616	5.036908	6.952151	6.4042	4.033413	5.319546	4.277974	3.758431	4.039189	4.202622	9.869662	4.859572	7.763494	4.947023	7.558123	5.905567	5.601612	5.053939	5.364408	4.87627	4.21772	3.875856	4.81113	7.239602	3.671952	7.35676	10.367858	8.862637	4.890027	5.676021	6.758764	3.735238	3.993123	3.94778
Niben261Chr14g1385019.1	1-aminocyclopropane-1-carboxylate synthase	6.410168	4.574281	1.795051	1.278746	1.051278	0.920272	0.390898	0.936184	1.835336	1.532636	0.945945	1.436915	1.657074	1.598474	1.64766	5.363141	6.482647	5.435796	2.850473	4.238411	5.127629	2.801249	2.745132	2.688987	6.491764	5.255549	3.319303	1.533377	1.680599	1.470655	0.714079	1.255152	0.65376	4.624325	1.449572	2.222676	2.483856	6.142077	1.664524	9.502315	10.092675	9.354422	0.900538	2.193843	2.208434	1.986511	2.639587	2.145395
Niben261Chr14g1472002.1	Phosphoglycerate mutase-like protein at74	26.244069	21.007993	15.024129	11.6702	12.758024	11.905374	6.654664	6.572523	15.012223	6.207723	4.324256	7.362633	7.182102	5.711831	6.347516	15.05186	21.96123	21.367511	13.788647	18.557928	20.755162	18.701209	16.20385	18.117561	32.570675	31.73866	26.113467	19.240332	17.601168	17.708514	10.057877	13.540545	11.982197	12.223758	4.710451	6.958775	8.687624	13.482927	5.304457	28.603761	26.684871	26.061318	18.85855	17.868293	17.586656	10.020906	13.103563	10.915255
Niben261Chr14g1499013.1	Endoglucanase	48.76005	28.499648	41.173606	16.211579	28.948387	16.869814	9.914702	11.453739	19.637085	12.302448	9.120428	10.994697	28.340277	15.135377	17.486678	21.908444	38.099749	23.521508	24.712817	39.207955	28.470245	25.407191	27.346902	36.547475	76.67929	44.500772	69.831349	27.197699	47.072086	35.185697	26.480074	25.467096	29.773311	30.65602	15.538911	14.39833	36.022535	46.077495	19.724226	46.128427	55.425999	43.005621	26.43358	24.179303	24.636933	12.254159	19.021148	14.560243
Niben261Chr14g1507025.1	Nad(P)h-quinone oxidoreductase subunit s, chloroplastic	45.793615	34.624956	30.485029	17.122831	21.98817	16.494937	8.251707	10.007409	19.589236	9.84392	7.615916	12.866683	13.19955	10.941209	11.532532	20.167871	31.601259	27.660092	13.385993	21.091273	19.143974	22.118641	20.086469	22.102494	66.52797	63.113718	48.813431	32.288477	38.02178	35.163904	14.204213	15.313083	21.479188	22.473714	11.233422	15.311156	19.425501	25.213086	9.693683	58.26688	46.747908	50.719299	20.617746	28.334719	28.039227	16.215009	22.755292	18.69112
Niben261Chr14g1512021.1	Glutaredoxin domain-containing protein	35.809944	29.089647	12.782499	5.678568	3.313202	2.277982	1.185265	1.432094	1.445764	1.060445	1.075894	0.787095	3.884211	3.080023	5.242189	18.630085	14.89917	14.68823	22.029511	35.667091	34.062183	2.450064	1.978379	2.506087	46.11047	29.032916	26.38774	5.012957	5.097621	2.63098	1.160489	2.119135	0.902544	4.14858	1.64642	0.8973	4.138595	12.192256	4.470452	44.474986	36.545654	45.004829	14.160975	23.265425	24.747297	1.786137	3.253023	2.436984
Niben261Chr14g1512023.1	Ubiquitin ligase SINAT3	12.763417	11.357414	4.693016	5.414886	3.89541	2.67904	1.037488	1.327765	1.08698	2.122249	1.506798	3.021578	3.261881	7.468603	9.451253	13.67739	11.093305	7.464465	6.836674	7.225063	8.899369	3.930901	7.151807	4.028987	14.420836	11.534644	7.686602	3.256379	4.001444	3.065513	0.815496	2.132037	1.933179	4.920421	5.08876	4.593429	7.362178	7.987045	3.655291	16.724451	17.43722	14.492908	4.858651	5.523054	5.399374	2.620425	4.789595	4.802108
Niben261Chr14g1531003.1	START domain-containing protein	14.820144	12.321071	15.411405	5.345798	5.848433	5.100395	4.123793	5.500171	4.561092	5.367283	8.021398	6.731653	8.214433	8.815657	8.964387	11.345519	11.0549	8.9236	7.672828	7.380355	7.596695	8.565548	8.823216	7.329577	14.448078	10.386206	21.682287	4.59716	7.228954	4.594939	7.696246	5.598367	6.061435	6.717419	7.142458	7.996186	8.938063	7.979126	6.957381	11.866389	12.094845	11.038797	6.715751	7.012552	8.067323	8.769785	7.738604	8.334219
Niben261Chr15g0267001.1	BTB/POZ domain-containing protein	23.272492	18.814642	19.780529	9.39071	12.005445	9.042824	4.305887	5.405142	8.365588	5.755735	5.53295	8.051099	9.060724	6.976819	8.76076	16.611253	20.359238	19.433094	10.987363	17.102106	15.584516	13.046426	13.910428	15.57191	25.303839	18.922425	23.857165	9.414931	17.152388	13.091343	5.898117	8.143074	6.021198	13.475623	5.911515	8.979388	7.375578	17.073869	6.319532	22.880815	22.612172	20.33059	10.070131	13.582632	15.035688	7.722234	11.179681	8.183102
