GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr19g0621005.1	Protein kinase domain-containing protein	5.045223	5.181089	2.68879	3.479843	4.976056	2.451333	1.847229	2.811823	1.864519	8.953215	8.742702	10.650478	19.359607	13.509927	15.152388	18.297866	22.396008	16.337517	12.34013	13.458475	11.465367	11.341438	11.994584	9.87489	5.02881	4.328867	3.296403	4.856465	5.881852	4.810625	3.122205	3.721165	3.219457	10.00692	13.334032	12.186019	29.991758	17.544838	19.741966	23.139499	23.575448	18.356766	8.40153	8.456704	9.011848	10.560523	9.458341	10.551079
Niben261Chr19g0629005.1	Proteasome subunit alpha type	2.260185	3.343233	3.400014	3.437676	4.061887	2.639207	5.828107	3.623704	2.029566	6.377791	6.088879	6.803011	7.850036	7.792554	8.517157	5.496911	7.445196	5.675268	4.434365	3.661562	3.880633	2.747031	2.139807	2.846023	0.998997	1.990176	2.694168	1.818903	2.746596	2.943136	3.202596	2.304503	2.9652	7.621204	7.802165	7.425101	10.594706	8.889322	9.789459	7.822183	7.850714	7.182704	3.534546	4.815128	5.841994	6.461017	4.740033	5.156097
Niben261Chr19g0633007.1	B-box zinc finger protein 21-like	1.778426	2.904379	3.309183	5.152972	5.593349	4.162411	5.681498	5.59134	6.58163	8.557269	9.590679	8.512209	9.659364	9.972358	8.807507	6.286258	8.493104	6.60478	7.8641	7.955082	7.744746	10.156116	11.292455	7.332395	2.000251	1.495516	2.313826	6.185893	4.951874	4.08021	6.614332	8.039289	6.338116	5.359116	7.542276	7.784934	7.956184	6.742767	5.917745	5.724968	5.063457	6.711631	7.631935	8.353265	11.153762	8.907399	9.553917	12.017382
Niben261Chr19g0634002.1	V-type proton ATPase proteolipid subunit	25.763016	26.808704	23.649965	31.125701	33.039881	37.603992	25.894215	30.432438	29.631942	27.685009	34.339241	35.600656	35.386751	38.162613	35.405889	38.707083	41.908028	50.490416	46.550742	43.771649	38.802071	36.639361	41.060655	35.804425	21.640368	26.132838	24.404437	16.976138	38.553983	38.14803	35.789142	32.835261	40.254885	34.216406	24.752571	35.269012	28.154047	41.533485	33.231032	49.538737	47.00945	47.733888	34.837018	44.520182	48.092805	36.560522	33.350777	36.025032
Niben261Chr19g0655003.1	DEP domain-containing mTOR-interacting protein	2.049898	2.467943	2.409378	4.331411	2.712887	2.940279	5.135101	6.278494	5.652505	15.588029	16.100797	14.920919	7.473556	9.37146	7.276544	7.000889	4.475296	6.393859	2.783308	3.441456	2.42445	7.25108	7.913092	5.960011	0.482821	0.437392	0.545856	1.428443	1.613301	1.091392	1.884743	2.782768	3.128662	9.4202	13.043666	12.836574	10.162873	5.271422	9.343705	4.667989	5.660333	5.854101	3.677027	3.137907	3.044901	10.119814	8.361022	8.905839
Niben261Chr19g0661007.1	Catalase	41.560811	109.61872	40.934559	61.574096	51.90092	27.623445	28.474463	43.445657	21.931789	214.142814	262.298524	297.860082	332.0713	259.333912	317.320936	330.04882	361.529703	217.047215	130.688624	162.811452	111.964793	158.752819	141.607903	147.915319	16.936331	26.840468	12.276592	28.814138	23.930718	11.185107	10.01775	18.424376	14.99649	112.869159	109.655019	178.225305	296.527847	141.706642	174.606515	216.611245	435.662173	229.972414	67.473961	151.747699	148.457384	494.69814	357.369763	483.858314
Niben261Chr19g0665001.1	xylem cysteine proteinase 1-like	4.470624	4.655887	4.539405	8.347974	5.391737	4.648129	6.156331	5.988674	5.591746	6.404061	10.350459	9.369404	7.6168	5.279586	6.57417	6.809191	5.43908	7.909962	7.771168	8.639312	8.348516	6.785869	6.882761	6.644968	3.336014	3.695773	3.932639	4.694822	4.65532	4.208344	6.638837	4.732134	5.480921	10.172364	8.842994	8.837517	11.6544	7.611001	6.830098	6.719804	10.435565	7.48129	9.028465	7.928765	7.020456	7.933282	6.598005	9.221561
Niben261Chr19g0665010.1	AT-hook motif nuclear-localized protein	6.8351	8.006407	5.941882	7.58502	6.696407	6.419307	5.177616	4.925391	5.424984	10.411439	11.630977	10.380234	11.602752	9.590154	11.349661	8.713615	9.243928	7.890069	8.220675	10.400059	7.946287	8.515906	8.029512	8.205827	4.663087	6.30711	4.7648	7.009858	5.867262	5.027976	4.864542	5.179553	5.039162	11.186194	15.158324	12.874786	19.110268	11.646299	16.909292	11.265604	14.096948	14.610295	14.588163	8.993193	12.880502	11.346335	12.337952	10.927449
Niben261Chr19g0666001.1	UPF0047 protein YjbQ	103.655357	74.203788	41.67563	118.685102	134.393231	102.809761	73.714127	117.317488	92.684908	127.914223	112.009006	173.874687	127.798048	100.600373	90.056478	52.826741	56.301989	113.480211	119.947605	68.472301	100.017357	115.309008	107.808283	132.900512	76.713003	46.310128	56.994919	59.223133	159.653287	123.752345	159.794212	162.008693	79.04993	129.061048	202.537099	174.37516	84.231322	187.600651	113.389137	58.225042	165.370626	159.398396	85.46395	202.655711	150.112133	229.632426	77.588708	171.978169
Niben261Chr19g0666002.1	UPF0047 protein YjbQ	64.045724	53.151561	68.208524	67.269345	60.448155	62.600555	68.086938	60.879466	67.224589	62.188369	73.354039	65.230802	74.950347	66.705251	81.804172	74.264822	67.725562	61.602533	68.476817	74.160606	73.567978	68.668151	85.595075	90.142862	69.53906	62.723377	62.954034	63.390284	70.745075	71.848205	80.410407	70.299378	92.985453	100.063611	92.098684	93.127173	99.370706	114.732879	88.932316	101.940826	85.123538	98.690893	98.597415	96.409788	91.307816	84.929574	107.715281	89.348284
Niben261Chr19g0667010.1	DnaJ-like protein 1	6.018666	7.378602	6.247866	11.256891	8.637854	7.750114	9.313891	9.997522	7.143536	12.679146	13.543713	10.628926	11.24164	11.873725	11.781649	8.797535	9.401269	8.902731	8.915245	9.707273	7.477467	7.220973	9.240037	8.52577	3.567253	4.102032	4.926745	7.74438	6.625114	5.640745	7.002289	7.68275	6.79067	13.151093	14.779151	13.967979	13.740507	13.270321	14.675477	11.201175	8.747973	10.047452	11.014408	9.673682	11.38279	11.65324	11.724527	11.535826
Niben261Chr19g0670002.1	thioredoxin-related transmembrane protein 2	3.749608	3.095069	2.450893	5.138726	6.135843	4.476789	5.101121	4.403185	5.611952	5.355377	7.186022	8.495283	8.270491	8.309768	6.502248	8.629706	8.312882	8.235904	7.165646	8.526335	7.789771	7.813586	8.147711	9.460737	2.870162	2.981216	3.368952	4.744951	5.969453	6.452374	5.804168	6.378123	6.419425	5.623818	6.480241	6.720699	6.935846	4.466238	4.556386	5.602119	7.062072	6.422869	3.58753	6.798063	5.807462	7.464731	4.906496	5.670743
Niben261Chr19g0671003.1	Casein kinase I	5.640982	7.311354	7.192373	11.016364	10.01292	9.042872	10.439334	10.785554	8.052861	17.540355	19.004248	15.489075	15.953526	15.769487	15.385165	12.139113	13.329	11.617098	16.558765	15.835178	15.225976	12.546928	12.967563	12.861059	4.717598	4.498431	5.976823	9.21502	8.094973	5.969939	6.861263	8.02315	7.310702	12.56808	16.739723	15.091921	17.997869	12.358773	17.256794	10.554714	11.529303	11.755393	15.403673	12.714063	15.5989	15.312154	11.922189	15.507593
Niben261Chr19g0672005.1	Tryptophanyl-tRNA synthetase	8.797311	7.932321	8.541699	6.307689	6.87239	7.961819	5.317033	5.626509	7.518304	4.984268	4.118134	5.785383	4.6808	5.080557	4.120646	5.244137	5.057837	5.494666	3.487231	4.486677	4.338178	5.421742	5.711064	6.332225	8.260672	11.55172	11.569828	8.565926	10.35746	9.43168	6.666622	6.964879	9.010424	6.041463	4.068408	6.122145	3.717067	6.20241	3.439335	5.742055	5.723902	5.552274	5.178729	5.854483	5.161297	6.591658	8.135451	6.099737
Niben261Chr19g0675008.1	ATP-dependent 6-phosphofructokinase	6.713621	5.700463	5.354694	8.0553	8.019937	6.203564	5.448511	6.264533	5.583652	9.844663	11.440359	8.584698	10.749675	9.110645	8.68733	7.778606	8.60612	9.023695	10.239066	10.741647	11.691461	9.87235	8.729661	9.22099	6.624013	5.540051	5.260047	9.505499	6.738084	5.088607	5.666661	6.220192	5.847758	9.772923	11.333905	9.070249	13.364649	9.729018	10.413437	9.447521	10.59292	10.941271	10.799445	10.42226	10.190227	9.793229	9.989578	10.469227
Niben261Chr19g0677014.1	Serine hydroxymethyltransferase	5.906335	12.568268	5.752181	6.459717	6.879451	7.877383	10.106121	8.110391	7.254946	12.996349	10.69154	10.289112	14.255002	12.141911	10.587386	11.70551	9.82663	8.551686	6.984862	7.279863	9.777326	21.605627	20.076121	17.38273	10.328244	9.485273	5.403281	13.337373	7.7822	8.64549	6.535087	5.772764	7.455641	11.650952	13.981677	11.236178	15.542311	7.686283	17.164675	18.969439	10.457517	13.434775	20.507587	13.616553	11.149473	21.776637	27.240904	19.75766
Niben261Chr19g0680001.1	Eukaryotic initiation factor 4A	22.444301	28.97663	23.864543	37.099466	25.267959	27.203533	29.18963	28.376789	17.979945	34.925143	45.564967	35.001602	38.767352	43.250394	40.041801	40.111336	40.551695	42.19107	34.711724	36.769773	27.7014	25.284148	26.013191	23.011167	18.669905	18.155865	14.486494	16.728849	19.529449	19.980573	17.453863	20.432483	20.13238	25.93583	32.720168	32.528175	36.451887	35.31479	40.584768	41.638118	36.43753	35.261379	32.454798	26.355222	29.821106	25.247507	21.425438	30.154515
Niben261Chr19g0680003.1	Eukaryotic initiation factor 4A	111.707179	170.456801	100.200371	137.266145	96.418084	137.980236	122.050344	128.80132	84.228178	130.510391	207.40554	172.481485	161.654547	246.598723	210.559464	209.590852	169.133111	214.987632	151.326847	152.876609	115.523479	92.331979	109.908858	97.989137	59.750132	90.528328	84.142436	56.759303	74.173859	90.969312	78.719135	75.407571	72.972417	117.968924	151.83104	158.492114	160.932769	174.443149	188.339767	163.770103	151.342192	125.147605	109.462907	97.801352	109.391948	97.062608	96.345829	97.207105
Niben261Chr19g0683002.1	far upstream element-binding protein 2-like	19.741196	22.255739	21.863298	23.094744	22.83258	18.36238	18.856096	19.140128	18.067679	27.442364	28.691108	23.043945	29.766207	27.140057	27.961565	22.309865	26.710697	22.747515	26.723167	29.317136	24.101393	28.037602	34.236111	28.976521	19.339649	23.066594	19.995163	22.321536	20.64054	18.542764	16.784406	17.292456	16.974056	26.097472	29.80392	24.282581	38.668921	29.267516	34.6341	25.111662	30.413112	28.772267	34.738461	27.290057	29.835561	39.852507	37.710156	35.871256
Niben261Chr19g0687003.1	Phd finger protein alfin-like 4	7.256969	9.009389	7.948158	11.316977	9.109567	9.003863	10.987054	8.805426	10.075313	12.286744	12.367607	12.379498	13.472739	12.231853	15.191869	9.046559	9.469261	10.160306	11.933375	11.69927	10.37235	14.141753	14.174804	13.552706	6.171988	7.137349	5.371279	9.847834	6.435618	6.201269	6.239059	6.959837	6.549282	15.398186	15.012961	17.080534	20.220781	12.764122	15.927854	10.924403	11.844934	12.766335	18.87334	14.487483	13.478147	13.729258	14.160491	16.011813
Niben261Chr19g0689010.1	MOB kinase activator-like 1A	12.090642	9.968071	12.016516	21.406699	20.897067	12.597108	14.123715	13.087911	15.184056	28.980556	24.150645	24.001695	32.139592	29.010771	24.60812	24.455603	27.539443	24.419896	33.88968	39.058306	42.277947	35.381448	33.58616	28.085171	10.082808	11.062757	10.825594	26.612223	20.025201	12.974424	16.42672	14.544148	17.077661	23.925575	28.696148	28.527744	41.043553	25.678958	30.231151	32.724584	33.47237	35.714877	37.903423	33.291075	42.349797	35.875714	23.671333	34.527494
Niben261Chr19g0692013.1	Ubiquitin-fold modifier 1	236.013729	190.733176	201.334928	239.08107	259.419255	202.642744	205.863585	236.140567	248.240783	330.871105	323.096342	336.850916	358.935687	376.897147	394.043255	366.410437	409.292265	355.557598	352.650472	397.346094	386.547256	480.642101	494.780382	434.181825	192.560244	165.823236	173.525409	209.339358	236.835939	189.165197	226.606807	211.168892	248.91647	360.82356	373.005137	408.531076	457.6518	364.91316	371.014647	388.661283	402.333739	396.416767	352.799796	362.631922	467.354808	485.872979	410.64945	462.267795
Niben261Chr19g0701010.1	E3 ubiquitin-protein ligase MBR1-like	11.448301	11.814818	10.23063	12.926995	11.363466	8.268067	10.483487	9.86644	8.782109	25.730132	25.775538	24.182673	28.7019	27.634091	28.652988	22.383043	25.811187	20.300756	30.743708	34.660262	30.425939	23.488318	25.235745	19.42546	7.793511	7.877266	8.114605	9.909378	8.87627	7.400576	8.085738	9.415625	9.610081	26.98056	32.686127	31.648383	35.376317	27.355364	32.946385	29.899712	29.869383	32.259291	23.86456	25.651787	29.159189	24.610491	24.814795	25.250334
Niben261Chr19g0710005.1	Chr4:15244259-15245474 FORWARD LENGTH=308	8.919424	10.88658	9.562863	17.263668	12.662628	14.276271	16.060353	17.785441	12.423165	24.723604	25.378657	23.850013	22.367258	21.904651	22.07989	14.737797	13.774977	15.144799	19.06101	21.178645	18.272901	19.150915	23.760117	17.536096	6.577667	6.526733	8.144403	12.495943	12.299833	9.70485	13.637863	13.603278	14.766319	21.78446	25.180567	23.296054	25.617418	18.754524	22.099115	13.843627	14.031029	14.877034	19.89539	20.491326	18.395974	18.644313	20.382663	19.34324
Niben261Chr19g0710008.1	Transcription initiation factor TFIID subunit 10	14.554727	21.508235	19.548493	14.794181	12.374978	15.906451	13.571831	13.61164	16.517084	19.491399	16.675868	16.219254	20.442704	16.278686	22.330059	13.995748	16.038345	15.84806	22.275346	19.226119	25.307619	22.111438	22.336669	23.553068	16.615904	15.240055	13.38882	15.925829	15.952851	17.358108	15.97469	14.838322	14.417611	23.89254	19.360718	17.411442	20.36057	18.976916	21.67268	22.302802	14.187927	17.044	22.313881	17.397761	18.513208	19.126415	19.499506	24.494452
Niben261Chr19g0714002.1	Protein-serine/threonine phosphatase	10.176348	11.266022	11.794214	22.828062	17.683593	17.016924	17.169981	21.375965	13.499422	23.126481	28.368279	23.845817	29.993661	30.164001	25.165714	17.65039	15.157899	13.507954	19.400372	19.049609	14.381488	18.596468	19.54183	15.476636	6.540916	7.082087	8.538251	16.189749	13.76966	11.853569	17.8294	17.02988	20.729188	20.376712	28.147858	26.354212	26.460477	19.26704	28.368653	15.581355	18.43207	19.395354	19.853435	18.498506	17.356136	14.001227	12.291575	16.039879
Niben261Chr19g0717003.1	Apyrase-like protein	12.131802	16.886549	13.349593	16.812306	16.021055	14.630526	13.053736	14.294163	15.24434	18.527417	14.43624	17.001354	17.039949	19.458893	17.321618	15.958501	15.450647	19.665805	16.253574	17.870948	16.428246	14.439367	13.740651	14.38192	13.057288	14.617894	10.453711	17.436308	15.791982	14.783701	17.518612	16.737697	18.812992	13.807108	16.522603	15.12001	17.998463	16.736486	17.532212	18.737855	17.995933	18.19004	18.672784	16.974293	16.904996	15.960952	12.626585	14.23522
Niben261Chr19g0717005.1	6,7-dimethyl-8-ribityllumazine synthase	9.762427	10.52564	8.618164	7.203946	7.923101	10.443498	8.444773	8.747269	10.431384	6.633948	9.122059	9.154907	8.252966	9.51506	8.202708	8.809124	9.262334	11.988804	11.346329	9.029044	8.213096	7.980309	7.646497	7.840368	9.610967	8.445629	10.938649	9.695046	10.674618	10.436379	11.291463	8.225621	8.502355	10.602107	7.960918	9.165583	10.544022	10.311417	8.439147	9.672137	13.671739	11.725816	7.566051	10.909542	8.088251	7.577126	4.774788	6.03582
Niben261Chr19g0724007.1	Vesicle transport v-SNARE protein	23.087289	23.382354	27.091778	37.947141	33.761678	30.640831	33.36298	36.736701	22.746515	51.135366	60.505362	51.759714	48.762638	55.537912	59.707679	44.106431	46.550204	47.173176	51.964703	53.610566	49.75355	34.403647	45.448265	36.773684	13.284136	14.019017	18.020965	21.84929	22.080133	18.948818	24.255751	23.26749	23.94942	37.403249	43.729575	40.455419	43.326115	33.781636	42.525172	31.709053	32.927101	36.431972	30.232291	30.484436	35.18032	30.53342	29.589434	38.440644
Niben261Chr19g0725005.1	Peptidyl-prolyl cis-trans isomerase	54.640894	66.806333	53.706077	73.393841	90.309531	57.655807	66.948423	66.569004	68.826752	111.240563	112.393122	104.541417	126.735993	96.824496	113.661325	116.759662	117.52944	110.588768	117.878236	103.060294	113.66318	126.44618	122.169199	131.056037	62.866649	66.386964	63.378034	98.217704	91.286119	72.973796	72.330693	72.820218	80.492194	107.279214	118.86909	107.387801	125.520489	132.726073	131.237801	120.178895	147.35082	127.123027	135.940876	119.645774	135.512883	143.259327	145.862238	151.38875
Niben261Chr19g0728009.1	YGL010w	3.46559	4.703824	4.378196	6.015091	3.349556	4.419289	3.97748	5.105324	6.470101	11.473155	13.938705	10.862685	12.181878	11.540531	7.505764	8.667664	6.209952	8.372777	6.805895	6.25867	8.031751	10.793977	8.443759	6.448073	2.858886	3.236159	3.733028	4.669968	5.594786	4.211744	7.029677	6.698817	7.045945	7.822229	11.891312	15.158264	12.206522	9.135619	8.106792	9.28509	8.807464	10.17284	8.834102	9.073699	9.298704	12.524996	9.14759	10.802569
Niben261Chr19g0728010.1	Thioredoxin-like 1-1, chloroplastic	2.066172	0.919574	2.617992	0.817335	1.150748	0.914724	1.962387	2.115463	1.880548	2.510785	2.731624	3.456556	3.328163	4.035737	4.732303	3.90088	3.794123	3.486345	1.538281	1.391206	0.571645	4.647535	5.411948	4.35237	2.041424	1.038716	1.463108	0.427783	1.010784	0.950545	8.197445	4.637586	5.472931	6.868165	4.016159	3.249103	4.421349	4.883029	4.246237	5.067603	4.727642	5.361936	1.855249	2.257181	1.359118	6.092722	5.885394	6.442032
Niben261Chr19g0735009.1	RING-CH-type domain-containing protein	2.506652	3.15771	3.407223	5.421149	3.409169	3.100786	3.925006	4.932571	3.968725	7.434752	7.850721	8.115629	7.857111	7.354614	8.068768	7.705891	6.706377	4.969387	6.5234	6.972292	5.462408	5.984661	6.692466	4.900411	2.654216	2.724662	3.635894	3.299037	3.66584	2.707099	2.670844	3.27516	2.512325	6.851143	9.537849	8.640297	10.072671	6.837587	9.866742	6.854162	7.440697	6.729677	6.60465	4.649656	6.484046	7.525699	6.436866	7.232471
Niben261Chr19g0738004.1	60S ribosomal protein L34	3.102006	6.024365	1.209375	8.414332	7.31712	4.225546	3.928254	6.116821	4.106653	7.02935	4.279377	6.12523	6.359399	8.503839	7.750733	14.40148	4.206447	7.900611	8.211478	10.553597	9.808312	13.193787	15.918633	16.888768	5.330302	5.821967	4.62444	4.110363	5.278333	7.067455	3.845668	3.570538	3.286685	4.647395	4.306881	6.728243	6.49586	2.587425	6.374278	2.853067	4.436114	4.599067	9.549877	11.960551	6.121455	6.484139	8.386635	15.474737
Niben261Chr19g0739007.1	glutathione S-transferase U9-like	22.002168	28.995436	28.770792	41.656833	29.764293	26.471547	38.484197	40.794762	26.662983	64.634475	68.24739	76.142127	80.627321	78.730193	77.511392	88.110584	72.134157	59.570943	50.973975	55.792865	45.04714	65.257002	65.965854	48.787607	12.751125	13.245761	14.362997	32.459079	19.881987	14.154811	16.315296	19.772691	15.782708	57.583629	81.170929	107.598244	120.480189	70.502486	82.139829	93.0752	79.15068	81.804872	77.83347	76.140534	71.465667	145.808943	145.441062	160.277593
Niben261Chr19g0742006.1	Nap1-related protein 2	44.073462	57.452428	35.907602	46.744138	39.845232	36.955024	42.508837	35.102179	36.502863	54.141523	53.965563	51.256485	58.853115	46.128492	55.111936	43.003735	45.112171	48.800664	36.673244	35.339838	47.987521	54.813687	60.544502	80.014379	40.459263	61.12589	38.592099	66.728046	40.737907	41.331506	34.913758	31.207444	35.747391	47.259849	54.973052	47.704015	80.131021	47.826237	62.356959	71.808567	58.170819	60.899356	82.851053	58.63513	61.439107	91.004331	100.122363	96.934135
Niben261Chr19g0754004.1	flavonol synthase/flavanone 3-hydroxylase-like	11.386358	14.558181	13.327502	18.13711	15.967065	13.737014	14.388216	10.637002	13.167773	23.903329	20.43709	27.375471	34.997058	27.079491	25.450515	27.310742	31.998942	34.133042	28.274889	41.084795	38.145353	30.613173	31.762043	34.822511	11.371548	9.627708	14.042019	14.189709	19.498367	12.714453	15.086712	12.452016	12.409007	24.46814	24.165828	24.407563	45.464151	21.312017	25.399953	30.155339	28.364282	34.037191	20.65887	33.603255	29.27057	35.762759	32.047608	33.687149
Niben261Chr19g0759010.1	anaphase-promoting complex subunit 8	2.344124	2.008994	1.860098	2.408245	3.034168	2.254351	2.590627	2.458967	2.324059	3.397712	4.519257	3.925439	4.464649	4.052156	4.249857	3.518404	3.967895	3.902808	4.079937	4.452999	4.001739	5.745258	5.052253	5.220915	2.99342	2.371993	2.257638	2.428896	2.403327	2.331833	2.138747	2.461069	2.339603	4.424685	4.158717	3.852967	5.537547	4.485451	3.593815	5.328015	5.15477	4.742057	3.468637	4.248101	3.970632	5.651034	6.079269	6.152899
Niben261Chr19g0762005.1	calmodulin-binding protein 60 A-like	5.15544	4.027894	5.775094	8.207381	9.5903	8.21093	7.101414	9.058115	10.800956	8.941374	5.965276	9.677879	11.060331	8.595156	8.458277	14.565562	16.544487	15.662978	11.37427	13.401263	12.844995	21.716632	24.539963	18.910888	6.485561	6.280014	7.265709	10.365234	15.365337	13.535305	15.007267	15.246369	13.540285	14.911002	7.980492	8.949205	11.638354	15.331927	7.812455	15.742712	18.293909	18.762491	11.091865	12.510038	14.382914	18.75489	18.509713	19.74293
Niben261Chr19g0762008.1	nucleobase-ascorbate transporter 6-like	5.840751	7.616861	5.978812	7.098537	7.21694	6.44932	5.499149	4.619284	5.195381	10.375074	10.778452	11.174098	13.659582	10.47189	12.95314	10.576886	10.99237	12.585671	12.428729	11.295106	9.908869	8.724932	10.394422	11.288878	4.944358	5.451917	5.403572	5.347135	6.099087	6.552674	4.501853	6.419129	5.832318	8.966186	9.1277	9.858753	10.19	11.053275	8.822718	10.544949	12.499854	10.813642	6.246957	7.925139	8.713602	9.783227	9.298917	10.393527
Niben261Chr19g0767004.1	60S ribosomal protein L44	155.204002	213.78105	134.677458	149.181119	148.107547	180.653162	177.734298	147.895335	175.787126	184.975204	137.22136	180.413848	177.197366	160.596375	192.673213	211.788283	177.823138	219.255952	196.047279	162.685727	182.541233	221.301189	252.107449	306.985344	175.002707	176.149	157.891281	182.655426	149.062088	218.604211	177.451571	162.751197	145.261862	204.213853	156.811248	134.153915	170.430293	154.785179	172.489453	196.5369	203.908431	186.583362	172.764335	210.566331	186.160096	213.500937	229.085358	217.424962
Niben261Chr19g0770006.1	ATP-diphosphatase	7.13177	11.686372	10.426704	11.788509	10.163693	6.921852	10.160304	11.35864	5.753436	25.973127	23.981692	27.284671	23.497692	20.528581	22.274472	32.0755	35.359486	35.760687	27.654592	33.362442	24.946071	21.000191	23.731681	24.614607	10.110214	7.887698	9.568772	13.732124	12.969628	10.546008	19.561838	16.623147	22.196813	19.032204	23.02186	27.263738	15.867927	30.858908	14.769486	34.847015	27.537284	28.747073	13.722473	16.842706	14.073733	18.767568	20.142354	15.565245
Niben261Chr19g0770012.1	Telomere length regulator taz1 like	1.121587	1.296559	1.061945	1.557396	1.553787	1.615127	2.079771	2.722028	2.86361	4.045795	3.757696	3.866916	3.097092	3.953208	2.757935	3.161463	3.621232	3.631975	3.128063	2.543896	3.394386	5.609214	5.96123	5.192551	1.046231	0.945119	1.385413	2.016953	1.417726	1.881424	2.82067	2.987726	2.886019	2.520525	2.980985	3.405806	2.963831	2.806592	3.374792	2.750875	3.345397	3.563306	4.275058	3.088967	2.951098	8.325218	8.54006	8.792413
Niben261Chr19g0770016.1	Ectonucleoside triphosphate diphosphohydrolase	6.000904	5.168418	2.746446	9.660474	9.026465	6.013528	5.897717	8.690823	5.388387	21.689936	19.65257	30.018481	19.943653	20.127287	16.254337	21.924607	26.782891	22.208194	21.989048	23.434224	22.670292	15.67274	18.309616	14.935641	4.465368	4.155318	3.827369	8.141739	9.616153	8.120986	14.827315	9.838381	12.992781	18.235068	17.170673	20.236961	18.193951	16.757325	12.425015	18.045794	15.357631	17.097718	13.815683	14.486377	14.15903	12.154161	11.608827	14.733836
Niben261Chr19g0770021.1	vacuolar protein sorting-associated protein 18 homolog	3.562039	3.710718	3.614888	5.834348	4.941337	4.303073	4.021984	4.92552	4.11428	5.204337	7.059024	5.957499	5.890693	6.642136	6.028174	5.222316	6.685123	6.196915	5.882516	6.665509	4.921218	5.847463	6.984717	6.389779	3.311046	3.041777	3.074508	4.001019	4.88797	3.733779	4.191025	4.260812	3.917385	4.91654	5.613196	5.170957	5.525433	5.116257	4.92088	5.266984	6.089711	5.647778	4.102701	5.522928	6.030135	5.594748	5.426658	5.679473
Niben261Chr19g0776008.1	Serinethreonine-protein kinase afc2	7.295471	6.641455	5.493009	8.565053	8.891217	7.304337	7.10224	9.025756	7.96806	13.107526	12.077372	10.804242	14.422231	11.774882	10.101685	10.743203	11.222322	10.312508	14.642578	14.5045	14.402915	10.964886	12.108958	9.362557	6.675473	7.481932	6.076972	9.15342	8.70523	7.959205	11.769097	8.659807	8.937592	11.066627	12.268946	11.689873	13.797333	10.230827	10.716495	10.27469	12.51972	11.796572	16.236657	13.572477	13.631949	13.602238	13.102474	12.465063
Niben261Chr19g0788003.1	Mitochondrial pyruvate carrier	13.182661	12.800935	46.255572	17.87928	36.278334	21.548868	50.081948	14.996989	71.990032	51.210468	27.279237	34.707355	40.538507	21.683364	38.428193	22.95085	31.283395	10.072617	94.874829	100.912141	106.290592	58.226445	156.440034	112.785431	20.387064	5.3018	11.791545	32.752299	16.82358	27.724347	24.514521	18.208545	13.967495	59.250394	10.981824	51.467675	62.112577	21.99167	45.712523	30.311848	16.967022	19.54475	40.584309	40.663199	45.525331	135.810619	84.010594	72.339642
Niben261Chr19g0788012.1	ATP:AMP phosphotransferase	10.785604	15.661891	11.226114	19.124047	16.883167	16.336565	15.976625	15.714638	11.396791	22.775189	32.215722	23.120903	25.125369	26.285369	21.509847	19.753809	17.175156	19.355178	16.30557	16.159095	13.328435	11.654775	11.488667	11.159461	8.820032	8.834688	6.903377	11.505422	13.436153	10.561176	14.499884	11.959092	16.040757	17.344858	21.019847	20.475067	21.031874	18.322979	25.696116	17.200818	21.480767	17.164489	11.982124	13.735009	15.6214	13.651221	11.465322	13.031743
Niben261Chr19g0790009.1	DUF1985 domain-containing protein	4.347455	3.476585	3.589278	4.42225	3.36804	5.486645	3.886192	3.578428	4.316599	5.277652	6.085737	6.270049	7.246237	6.572488	7.987232	7.420456	5.028367	6.643613	6.917714	5.655322	7.398758	5.459466	6.069613	9.447938	3.229852	3.548343	2.115902	4.002814	4.895452	3.596733	3.376485	4.547844	3.048275	6.89645	6.817224	7.488226	7.965941	8.79904	9.8039	7.64432	8.448084	7.203886	6.167198	6.458564	8.9577	7.159274	7.630126	7.845884
Niben261Chr19g0793002.1	Pyruvate dehydrogenase E1 component subunit beta	13.589515	16.974312	14.146507	24.501109	17.96809	17.848521	26.774622	29.108481	20.929569	45.498962	55.407681	45.680008	43.581469	46.774436	45.257712	34.193946	22.703732	21.0467	16.671208	17.16664	15.078064	17.31658	22.377663	17.293131	6.671442	8.605808	5.836151	15.965748	11.579768	9.60564	14.706183	21.244729	12.91181	34.887208	46.632421	45.359008	51.485323	31.737488	52.967172	30.766803	31.908384	30.394581	20.342017	16.863071	18.36222	27.7537	26.447833	24.125158
