GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr14g0976002.1	FAM10 family protein At4g22670-like	14.60619	16.212032	15.133664	19.496368	20.540537	18.152379	21.009207	20.65966	19.545438	30.056339	26.364645	30.428259	27.995442	33.536431	27.822433	39.757787	50.783933	48.400967	50.540158	61.33748	50.305127	52.100866	50.799308	39.006353	10.130474	9.22068	9.015021	9.611177	11.970512	8.661754	8.060823	8.971947	7.511099	8.799075	7.398399	8.998172	12.83932	12.849548	10.30331	12.607665	16.158127	13.706099	22.917253	20.024752	20.054478	16.742778	15.475958	17.271527
Niben261Chr14g0997003.1	Glycosyltransferase	0.08914	0.042058	0.062826	0.021895	0	0	0.172685	0.062494	0.066275	0.284041	0.416208	0.358669	0.317346	0.333917	0.288997	0.305501	0.474672	0.319601	0.205052	0.418042	0.11159	0.339947	0.093082	0.029299	0.118853	0	0.181841	0	0.06013	0	0	0.021386	0	0.095112	0	0.166697	0.069614	0.139516	0.024227	0.207169	0.224574	0.176127	0	0.049247	0.060446	0.065651	0.036923	0.14345
Niben261Chr14g1362021.1	heat stress transcription factor B-2b	0.755052	1.157979	0.688554	1.109278	0.791575	0.771398	1.348658	2.0225	0.56235	4.892739	4.258507	3.749615	5.212156	5.706666	5.855447	3.767427	4.67485	3.818909	1.486377	2.063273	2.000756	1.517946	2.323862	1.859598	0.064872	0.337404	0.056281	0.14255	0.064239	0.066164	0.327623	0.54668	1.066673	1.089254	1.729542	1.473936	2.107947	0.734542	3.463364	1.331046	0.647871	1.333154	0.296291	0.194086	0.132132	1.240239	0.323712	1.255863
Niben261Chr15g0447006.1	STE20-like serine/threonine-protein kinase	5.884645	7.319512	5.542849	9.604111	9.898593	3.007903	6.202621	7.187053	6.272676	23.349255	25.836117	25.734129	33.314733	32.195761	36.505288	40.347103	42.69746	38.30704	13.262729	15.970025	14.501948	10.42334	21.169059	17.375831	3.056169	5.175279	2.886167	9.706623	4.043102	2.794667	4.637237	2.486203	9.705721	2.558841	2.564035	2.623928	5.34495	4.625974	8.89481	3.49895	5.393162	3.375462	2.256444	4.091493	4.743224	5.176188	3.216269	3.669524
Niben261Chr15g0589001.1	RanBP2-type domain-containing protein	1.19024	2.168052	0.908154	2.007684	1.525608	0.991221	2.184499	1.678332	0.895801	11.053389	11.943709	11.465276	12.726458	13.869038	12.465497	11.227229	10.663734	9.525837	4.124312	3.888296	3.45245	3.191305	3.847896	2.804853	0.550096	0.485609	0.49361	0.241091	0.767791	0.459244	0.541434	0.703801	0.514261	2.102205	3.800241	3.011182	4.061595	2.229666	4.824375	2.163085	2.436551	2.320342	1.018649	1.759043	1.435655	3.56614	1.906236	2.856756
Niben261Chr15g0613010.1	10 kDa chaperonin-like	740.449887	1082.163822	611.801363	1114.882123	1144.818798	1018.929546	1338.475449	1072.74796	838.672803	1722.492933	1647.015075	2014.922293	2073.285146	2515.571666	1975.580026	2741.714012	3361.676683	3375.219253	3168.544175	3110.326708	2836.330345	3041.065956	3031.29843	2383.627842	333.570253	568.129276	323.522367	406.916415	409.997573	379.93841	340.479025	276.918907	343.894872	476.541303	500.273581	509.817863	670.773136	549.487124	817.71565	572.57602	637.821105	631.073157	1040.236985	732.980905	814.397489	821.23526	650.145812	800.010772
Niben261Chr15g0785007.1	AT-rich interactive domain-containing protein 1-like	0.116339	0.143448	0.144392	0.125758	0.361971	0.120426	0.114421	0.146673	0.090146	0.656756	0.544271	0.428411	0.601936	0.752444	0.477926	0.562441	0.852848	0.498592	0.446302	0.564094	0.52414	0.518539	0.699806	0.435171	0.124202	0.142696	0.077731	0.087957	0.13663	0.221018	0.045599	0.06177	0.061626	0.098033	0.14536	0.038329	0.152249	0.04963	0.137257	0.106992	0.128086	0.24293	0.090826	0.090407	0.344338	0.054514	0.137145	0.08795
Niben261Chr15g1115005.1	Procollagen-proline 4-dioxygenase	9.687872	15.788549	10.459382	20.85764	16.087017	17.774148	20.139785	25.772682	14.058703	45.398042	52.244677	46.999304	47.737904	52.652349	46.889135	41.910611	33.118479	41.929203	32.549749	29.790702	28.340256	25.335065	27.37827	20.550112	3.771781	3.978006	2.908715	8.819874	5.08376	4.167508	7.05506	9.357601	8.03944	25.501477	37.079095	36.677178	37.382379	22.264539	38.788303	22.618735	19.183047	23.855198	15.08641	12.120452	15.775617	20.938437	14.600697	19.196466
Niben261Chr15g1523013.1	pentatricopeptide repeat-containing protein At2g31400, chloroplastic	8.675972	8.608892	8.428501	6.864073	8.368731	6.839166	5.876188	6.310356	6.802076	10.704975	10.628165	10.859373	11.663307	12.535498	10.819232	13.481479	16.120582	18.710121	15.813071	17.178074	14.615821	13.843895	16.057357	13.754129	8.773883	9.743344	10.029189	6.525526	7.804985	6.019805	3.967344	5.173284	4.068811	6.312677	7.365755	8.421897	8.587705	7.948556	7.507554	7.412851	11.55305	9.629742	8.878993	8.500187	8.630688	9.938382	10.135185	10.240839
Niben261Chr16g0254004.1	dnaJ homolog subfamily B member 1-like	3.98993	3.773705	1.539357	2.549858	2.118857	1.58816	1.250001	1.814403	1.555704	15.133325	14.408471	19.090213	31.46038	36.343543	33.063487	44.1149	67.248477	45.78834	18.408741	27.044344	15.63747	13.103654	18.298954	12.316141	0.710777	1.008232	0.952969	0.809697	0.575875	0.593132	0.792501	0.519402	0.663977	1.126751	1.618503	1.304988	2.165445	1.359186	3.62247	2.398692	1.774277	1.719302	1.515526	1.1116	1.051239	1.740231	1.016728	1.500527
Niben261Chr16g0350012.1	protein HEAT-STRESS-ASSOCIATED 32-like	6.835061	6.034277	4.633469	4.532822	4.825019	4.507591	4.647861	4.808174	2.468028	7.771645	11.037504	10.936159	12.353726	14.883331	11.321634	23.71129	27.965972	25.046357	29.613327	34.561072	24.169722	18.069498	19.932389	12.025203	4.004304	3.873798	3.404541	1.312334	2.022284	1.347746	1.097819	0.590108	0.576116	1.658351	0.905933	1.617435	1.545249	3.110017	1.197144	2.500492	4.333934	3.167029	4.782788	3.833639	3.98548	2.365933	2.070107	3.100023
Niben261Chr16g0434017.1	Zinc finger an1 domain-containing stress-associated protein 12	29.554729	39.176307	29.994992	82.819607	60.739097	70.549777	179.708528	166.86644	68.005789	270.929126	310.645847	268.738878	220.102163	377.199251	276.62952	221.426417	180.878503	167.753472	160.740457	132.20546	123.413118	122.635622	128.796272	88.178035	4.030561	4.653901	6.434142	15.229651	7.184276	3.288694	8.956457	16.415379	8.781253	26.35631	45.593677	50.062266	50.756402	29.086748	57.4782	21.429931	21.199887	38.253939	24.873144	18.329357	16.355093	47.069248	32.976522	43.373109
Niben261Chr16g0519016.1	microsomal glutathione S-transferase 3-like	167.690566	227.372568	154.590088	293.846991	219.419921	228.490709	277.811799	285.714538	199.78003	586.145164	723.054651	729.868503	537.404128	748.004007	524.851782	536.193489	446.362066	461.342383	470.680693	466.725485	492.360133	329.436483	322.052038	294.396796	77.420078	87.337588	83.506947	110.932435	122.012876	109.001805	104.376319	129.64909	104.561597	321.539427	394.141965	577.103869	399.502	276.99501	311.023658	345.566431	319.767563	401.512949	252.529848	337.469663	277.600791	320.443977	257.788513	338.667264
Niben261Chr16g0761009.1	pollen-specific leucine-rich repeat extensin-like protein 1	4.185763	6.255534	4.852142	7.487415	7.095076	6.913771	6.836847	7.918825	5.211547	11.975319	14.322475	12.13543	10.029191	13.37998	11.104856	10.983204	11.407517	11.298738	8.770548	8.445369	8.001375	8.518206	8.237522	6.411212	3.199151	3.22768	2.714428	4.974269	4.138888	4.418156	4.581784	4.179895	4.618799	6.671131	9.163662	8.238942	9.079932	4.889747	8.866937	5.821106	6.307322	6.110438	7.208785	5.725221	6.465987	8.619026	7.169172	7.917497
Niben261Chr16g0933001.1	Heat shock 70 kDa protein	238.77415	331.406753	348.450907	517.483145	420.749329	414.5386	584.732383	645.881728	390.24039	940.491593	977.511604	1003.617716	928.170016	1066.94725	921.055744	910.151157	903.369236	899.123907	915.640924	940.473302	681.246312	946.12062	1059.012936	940.887555	109.599679	118.528465	106.727093	164.352957	131.771972	100.353456	140.203982	191.954692	138.893147	342.512001	429.116147	424.941758	456.245563	343.392143	547.593732	177.536668	188.748778	205.612241	199.190569	167.131394	163.124197	242.481472	214.675398	239.068
Niben261Chr16g1185001.1	Heat shock 70 kDa protein	17.78399	23.847204	17.038427	34.515987	32.238146	24.874598	34.194618	34.509112	30.567746	77.221244	73.523798	77.715946	70.657841	81.743324	63.760509	68.909981	86.334034	79.140977	80.554995	87.453753	71.830521	72.82972	73.436889	68.559181	11.142956	10.532698	10.37556	14.659803	14.161142	11.066329	12.797469	13.436025	13.795198	22.340351	27.353543	27.069223	30.299321	20.32699	34.443316	19.970224	20.731059	19.535192	22.638881	20.479452	22.169114	23.069041	21.245827	24.472829
Niben261Chr16g1189004.1	2-oxoglutarate-dependent dioxygenase AOP3-like	3.980771	1.969217	2.898978	1.88456	4.01584	2.455515	3.566806	3.178595	4.474548	2.334194	3.31573	2.372963	2.045736	2.100215	2.189466	0.61023	0.814806	0.975617	1.565743	3.449712	1.923658	2.43282	2.264447	3.621931	2.787752	1.872851	2.082671	3.284299	4.524271	3.51463	3.743229	4.201636	3.581123	8.439553	4.442435	5.864794	3.853464	4.949297	3.067515	2.694171	2.062303	1.781715	3.93093	3.59105	3.112595	3.095152	4.61249	3.971712
Niben261Chr16g1420015.1	Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B	3.543822	5.963034	3.166217	8.231049	9.054344	8.586694	9.045429	8.871665	6.9481	13.616348	14.971897	15.189153	12.58141	15.03845	12.386101	13.926619	15.667704	15.182571	14.990951	13.488351	14.716692	11.4384	13.204837	10.289329	2.731152	2.631771	2.164694	4.494997	4.3905	3.715651	4.028561	3.187545	3.864812	5.254455	7.159214	5.508549	7.100242	5.119384	7.620013	4.366863	4.512998	3.934439	5.347241	6.35506	5.151606	3.915282	4.532556	4.913675
Niben261Chr17g0102008.1	ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase	0.255309	0.295138	0.176695	0.519403	0.457843	0.408692	0.918067	1.292399	0.829012	3.597921	3.314247	2.961128	1.945574	2.65541	1.565684	2.317242	2.599741	1.841595	1.065915	0.837428	0.710524	1.260345	1.509664	0.713737	0.062673	0.058674	0	0.073366	0.077134	0.063921	0.10852	0.238034	0.115932	0.163941	0.236843	0.114256	0.192935	0.010258	0.194422	0.022638	0.010624	0.03711	0.062381	0.076228	0.072612	0.119804	0.084521	0.196225
Niben261Chr17g0704004.1	Cyclin-sds	0.065334	0.063443	0	0.022153	0.025686	0.053399	0.062053	0.178383	0.097306	0.856587	0.946388	1.096581	0.660141	1.853766	0.680191	1.17538	1.351091	1.24802	1.086342	0.694624	0.557773	0.448895	0.754376	0.3303	0	0	0	0.032465	0.016676	0	0.024299	0.022561	0	0	0	0	0	0	0.025173	0	0	0	0	0	0	0	0.037851	0
Niben261Chr17g0798005.1	Sodium/hydrogen exchanger	3.573985	3.162128	2.861135	4.845331	4.943194	3.844639	4.115369	4.475695	5.349133	10.92063	11.398083	10.464572	10.748422	9.022315	9.091343	9.909587	12.384154	12.354006	10.860166	12.849912	13.26205	9.126579	10.691078	8.646184	3.568825	3.523163	4.373554	4.89448	4.987621	4.171194	5.474695	3.95656	4.289486	5.400025	6.262394	6.752155	7.293508	5.236094	6.408671	6.104578	8.810384	8.434694	6.594615	6.899818	6.633573	6.479364	5.010946	7.306662
Niben261Chr17g1207004.1	Heat stress transcription factor a-6b	3.082465	2.612253	0.852155	1.292205	2.511808	0.77871	1.224282	1.938251	1.168588	19.376759	16.468458	15.271941	24.423829	23.184462	23.945927	36.492427	51.223365	21.796787	3.838791	7.436317	5.95424	5.996069	8.08893	5.18728	1.097866	1.532726	0.551437	0.334184	0.371924	0.117867	0.333508	0.116118	0.356289	0.503795	0.887075	0.583493	2.8167	0.841459	3.627725	1.804151	1.779297	2.285047	0.575134	0.561846	0.55299	0.40166	0.389632	0.61509
Niben261Chr17g1291020.1	Peptidylprolyl isomerase	2.901465	2.942177	1.148631	3.327824	2.285497	1.503303	1.799044	2.365205	2.259973	14.693999	11.283705	12.386188	12.295809	12.200916	9.527359	17.996234	19.382335	11.735127	6.174794	9.182123	6.461325	5.620117	8.029236	6.619034	0.689698	0.557857	0.401268	0.495135	0.483088	0.555377	0.132115	0.402719	0.428576	2.862961	1.947698	1.580062	2.292134	2.137965	4.738573	2.076461	2.061315	1.724276	0.422902	0.829886	0.307662	0.525563	0.719628	0.31566
Niben261Chr17g1529001.1	F-box domain-containing protein	0.183439	0.534382	0.214551	0.621983	0.576936	0.899569	0.522674	0.333897	0	2.315958	1.518381	1.811096	2.417573	2.564686	1.527814	1.91619	2.487508	1.822109	1.001531	1.248187	2.262079	1.800513	2.706404	2.425481	0.189126	0.295102	0.656326	0.364603	0.374565	0.096447	0	0.50675	0	0.20612	0.916884	0.238727	0.384137	0.153009	0.989485	0.506154	0.944396	0.543937	0.376492	0.707294	0.542994	0.328666	0.425099	0.732086
Niben261Chr17g1536002.1	splicing factor U2af small subunit B-like	0.473323	0.227068	0.186611	0.269331	0.181619	0.383639	0.30658	0.642523	0.234507	1.762805	1.417085	1.380548	0.965558	1.424469	1.189111	1.294466	1.955634	1.637513	1.548011	1.543226	1.251092	2.080738	1.460726	1.711578	0.312772	0.242606	0.149019	0.059349	0.332385	0.283074	0.233722	0.154859	0.257449	0.088302	0.394867	0	0.334982	0.267362	0.29346	0	0.921708	0.228269	0.078331	0.126162	0.307009	0.353119	0.269441	0
Niben261Chr18g0069016.1	classical arabinogalactan protein 1	1.480163	2.555204	0.577069	3.680425	5.043219	3.360458	4.529843	3.816789	4.245677	5.909686	8.848497	6.603213	7.513927	8.926979	6.848822	8.398933	9.812789	12.314941	4.897768	5.315553	5.772203	3.067081	4.852862	3.453727	1.695615	2.116593	1.323967	1.307542	1.679084	1.383519	1.712677	1.476565	1.916793	2.956754	3.151129	3.210469	4.304978	5.212856	4.055427	2.571493	3.669033	2.926007	2.531583	2.916979	2.758658	3.683323	3.62067	2.953589
Niben261Chr18g0557014.1	SLT domain-containing protein	3.080068	3.47013	3.691814	6.61504	3.453713	4.157522	7.540834	8.525785	3.738426	15.273591	17.546551	13.997114	10.086207	13.709478	10.066155	8.101932	6.74075	7.40219	6.677137	4.703481	4.933204	5.028379	6.955312	5.09962	1.858773	1.70726	1.603792	2.26137	1.502595	1.191445	1.690709	2.540151	2.050028	5.958692	9.434992	9.404723	8.70655	4.516597	10.434042	4.832305	4.18013	5.803454	4.037058	3.143638	3.632013	4.636617	4.176343	4.791227
Niben261Chr18g0746001.1	Unknown protein	0.179301	0.174109	0	0.486363	0	0.293093	0.170295	0	0	1.044793	0.494711	1.180163	1.417825	2.211914	1.792023	0.83243	1.580463	1.507007	1.067934	1.220032	0.850406	0.70396	0.920124	0.836743	0.18486	0	0	0.178189	0	0	0.133372	0.37149	0	0.201471	0.149367	0.233342	0	0.299115	0.138167	0	0	0	0	0	0	0	0.207755	0
Niben261Chr18g0858015.1	dnaJ protein homolog	87.806846	117.116002	62.055221	236.850509	178.92144	153.810206	330.35218	342.911962	207.547628	694.371409	681.081537	712.098382	628.338405	732.064116	644.844494	519.237629	493.162498	503.826149	340.292758	351.003082	326.275303	415.337503	456.297386	371.532238	7.252773	7.103902	3.324748	32.384284	12.888258	7.932434	20.796239	38.04299	25.979595	99.593855	124.606746	110.467348	150.465451	85.106559	263.38096	35.267078	35.380261	52.368101	37.868626	33.096635	30.454324	76.045937	53.587679	70.964559
Niben261Chr18g0944002.1	transcription factor bHLH91-like	0.718631	2.551472	1.11753	5.175605	3.866382	4.021743	8.986055	7.711852	4.585116	11.135717	9.978035	16.186763	8.734369	10.467169	8.028375	8.39665	8.205883	8.6276	7.026417	5.4174	6.948644	3.282405	4.023409	1.464458	0.082092	0	0.071221	0.079129	0.162582	0.167454	0.410047	0.164969	0.168727	0.626274	0.19899	0.310863	0.500211	0.199244	0.552203	0	0.204961	0.177075	0.408547	0.184204	0.392817	0.784633	0.736421	0.47665
Niben261Chr18g1377001.1	NAC domain-containing protein	0.863801	1.797403	0.793812	1.338904	0.921751	1.311119	2.168218	1.881136	0.796377	6.231813	5.617814	5.441878	5.692086	5.987715	4.522172	5.299339	11.922659	5.892977	2.66431	2.256586	1.697291	1.574576	1.029039	0.479891	0.063671	0.148887	0.165567	0.981049	0.251971	0.291957	0.229475	0.426116	0.326867	0.763783	1.130784	0.963512	0.901597	0.566038	1.045991	0.113497	0.105883	0.595502	0.823098	0.714764	0.547911	0.442189	0.285966	0.554037
Niben261Chr19g0094021.1	20 kDa chaperonin, chloroplastic-like	197.088521	227.115933	167.053182	233.912832	225.349845	246.944036	265.404958	212.076163	209.776116	238.397507	216.604651	274.057717	238.365181	278.257118	226.589361	305.308192	421.713044	440.258411	427.566713	402.397619	372.5474	270.651494	252.644819	259.576773	167.88927	203.009394	150.36712	135.548649	145.276457	165.657885	122.574874	89.287206	129.124493	105.18027	91.670595	101.740938	103.565996	105.982653	107.761997	117.396793	140.623818	120.510103	181.555176	148.39659	134.378199	133.448577	143.490084	145.153457
Niben261Chr19g0115032.1	Glucan endo-1,3-beta-D-glucosidase	0.376062	0.883822	0.509165	0.56357	0.404667	0.128265	0.338307	0.420659	0.326194	2.794544	2.174188	2.069914	3.425843	2.892917	3.394254	1.516659	2.089635	2.531101	3.159276	2.654125	2.353085	1.608772	2.298227	1.652595	0.367366	0.222857	0.247824	0.288728	0.141166	0.249596	0.176417	0.273005	0.167847	0.512525	0.395522	0.772797	1.119071	0.759709	0.945772	0.290778	0.305523	0.424737	0.406173	0.54897	0.429265	0.460505	0.411771	0.632139
Niben261Chr19g0179021.1	Taste receptor type 1 member 1 like	7.543329	5.915306	6.548186	6.259129	6.74895	6.528264	5.700806	5.253362	6.0407	7.665038	6.367877	5.082777	6.20998	4.841881	4.713138	4.739292	4.443005	3.737915	5.03036	5.607272	5.17817	4.696763	5.044326	4.872724	5.760524	6.87519	6.284738	7.688249	7.004768	4.906741	7.169517	7.89028	7.401527	8.057848	9.088082	8.294148	6.637099	5.305463	5.888475	6.721502	6.498103	6.990692	6.115167	8.031886	7.699964	6.150384	6.609161	7.307586
Niben261Chr19g0250003.1	1-aminocyclopropane-1-carboxylate oxidase	2.162455	3.782903	1.476849	1.5782	1.558917	1.816933	1.8268	1.534655	1.073554	8.81116	8.620784	10.357312	7.698655	6.920221	6.355088	6.550825	5.662186	4.775198	4.266194	4.547077	4.040147	4.473031	3.700256	3.504387	0.371583	0.531481	0.053729	0.537262	0.58277	0.380918	0.427763	1.274726	0.636882	4.59109	6.856673	7.020043	4.150997	4.212891	5.540093	3.480602	3.03278	2.582674	2.280762	2.58404	2.432104	2.582965	2.205417	2.217705
Niben261Chr19g0265003.1	Pept_C1 domain-containing protein	9.819382	2.724299	2.296962	3.995327	1.32356	1.834414	3.197536	4.595995	3.34275	11.988489	13.546342	12.74159	12.078383	20.996701	11.683284	17.258235	10.652385	9.860823	3.063506	4.056606	3.725778	15.69624	14.577203	14.620026	8.677561	4.287656	10.539815	1.115257	4.726127	1.327568	1.043437	2.518846	1.486283	8.511538	5.141741	5.476683	6.462532	3.744219	8.215222	5.934898	2.407284	6.655231	0	2.812535	0.553641	4.77532	5.526285	3.638899
Niben261Chr19g0386008.1	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase	11.153233	14.604432	6.756585	5.61391	8.571188	6.266013	9.504997	11.028059	6.915434	31.466938	37.277896	34.750915	50.998239	66.782628	44.310589	104.379891	119.458108	96.142188	36.509777	31.513203	29.947028	48.88672	54.522549	52.390339	4.476503	3.505235	2.827829	2.427681	2.782643	3.402064	1.931865	2.016229	2.333199	2.33463	1.694706	3.593245	8.026813	6.355771	5.879009	7.341735	10.233248	6.626216	4.145517	3.760462	3.532746	5.266296	6.191627	4.785414
Niben261Chr19g0648010.1	Mechanosensitive ion channel protein	0.471986	0.641646	0.331216	0.720159	0.816642	0.424339	0.29138	0.515529	0.702953	2.016866	1.595228	2.034816	2.301889	2.601004	1.802116	3.916845	4.752101	3.926714	1.757069	2.64954	2.551938	2.246825	1.922552	1.83558	0.51095	0.341682	0.316634	0.469059	0.554156	0.421841	0.157987	0.260747	0.174803	0.875066	0.393188	0.399251	0.61785	0.570899	0.636603	0.607752	0.506243	0.349856	0.460136	0.473239	0.349289	0.507381	0.601731	0.329638
Niben261Chr19g0709003.1	cytoplasmic 60S subunit biogenesis factor REI1 homolog 1-like	7.416209	8.169246	6.721657	11.519858	9.407195	8.992373	12.893615	10.521011	7.303108	26.288094	32.175056	25.913155	26.005702	34.530591	27.526303	32.242879	30.2184	31.334832	39.436075	36.339065	33.624925	28.580503	30.403678	27.519718	8.161087	6.993674	5.872152	6.353764	7.025763	6.597189	5.824134	6.696784	6.190772	8.26259	10.21792	10.316532	10.019996	9.627156	12.865836	11.260475	11.192331	11.304493	12.648744	11.442215	11.410186	18.482598	14.966847	16.808876
Niben261Chr19g1105009.1	Heat shock protein 90	28.814643	36.99308	23.176419	37.641547	40.882733	36.293119	33.715068	30.160921	29.372547	52.577263	43.843345	54.436073	50.223466	49.920987	44.941495	63.215683	94.613404	99.541415	83.996064	97.8574	83.250808	82.472416	82.319213	86.677711	24.16029	32.531722	17.220326	20.334502	22.751049	23.189114	12.570856	9.209493	14.061063	18.239648	16.501691	17.00585	19.02998	19.449296	19.742807	23.546055	34.104585	23.97336	51.63135	37.879872	38.016145	37.222979	38.729956	37.934452
Niben261Chr19g1350017.1	Uricase	0.343924	0.113548	0	0.700944	0.823377	0.665756	0.758307	0.784455	0.231032	2.254746	4.169297	3.897029	1.733357	3.327791	2.316993	6.333016	5.350606	8.880569	5.568019	6.921857	6.9518	5.469047	8.049392	6.685656	0	0.093582	0	0	0	0	0	0.080351	0	0.392254	0.096927	0	0	0.194118	0.089655	0	0	0	0	0.133424	0.17583	0	0	0.232178
Niben261Scf01681g0000003.1	stromal 70 kDa heat shock-related protein, chloroplastic	55.309784	43.579871	44.132091	45.664851	56.826616	49.947408	38.549139	35.630208	38.516384	45.211518	41.748792	47.046655	45.893414	51.237049	45.705677	82.873743	119.627957	133.961645	83.289914	101.483113	82.899977	73.719247	70.986185	62.600621	52.188972	42.331495	47.756691	29.22166	43.736681	36.621546	21.048281	21.586399	26.810585	22.484357	16.918049	17.524197	23.155799	30.099182	24.222832	33.320773	54.733446	40.062781	40.426011	40.452791	38.172393	31.880456	26.989712	34.335741
