GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr14g0372001.1	Allergen BRSn20	106.171302	102.090128	86.585489	71.154874	101.25232	75.081388	54.555066	55.013175	59.503378	75.318984	79.527963	65.514415	115.146537	85.270884	99.135204	113.84206	156.064063	131.984038	122.170913	150.976299	135.331357	121.511167	115.85864	108.706199	135.973612	140.776411	120.564141	165.894415	135.283043	123.309925	106.122127	106.263287	127.212909	137.006974	105.029707	100.659838	141.345545	166.393894	124.798054	181.569732	217.074243	197.685673	184.071734	147.75685	157.751517	96.599156	116.532537	96.826362
Niben261Chr14g0562006.1	ATP binding protein	12.457963	14.37513	12.827621	21.927841	24.68638	18.011213	14.067097	14.251142	15.695119	21.924272	20.996756	18.44866	20.335441	18.208891	17.693985	16.329615	20.083003	19.604071	24.954446	24.68015	23.993425	16.886033	15.685871	16.885563	14.065413	16.271317	14.262386	31.807424	25.645617	21.783016	22.985541	18.155591	23.482661	16.112096	19.218256	18.213947	25.112315	16.395212	20.186433	17.614572	23.746823	21.212878	30.031692	24.562853	24.329488	18.6695	16.692627	20.622029
Niben261Chr14g0673029.1	Actin	9.571855	8.131994	9.588475	9.983455	11.276586	10.276964	7.393254	6.698068	10.133258	7.342973	7.760596	8.723997	8.447004	7.173496	7.490591	9.735606	11.768468	11.897016	12.782947	13.37887	11.814721	9.280113	10.652293	10.0285	13.901318	11.872261	11.710849	12.356715	16.468212	12.731431	10.63946	10.275514	10.657472	8.351913	7.364084	7.368249	9.280681	9.261637	8.329905	11.283243	13.630406	12.28635	11.44444	13.380036	12.172626	7.113157	7.9608	7.504556
Niben261Chr14g0701026.1	potassium channel SKOR-like	4.356584	4.279076	3.399377	4.424919	5.499659	4.08782	1.637566	2.353954	1.99648	1.932009	1.346555	1.94565	2.262868	1.639093	2.225732	3.062931	4.471434	4.312209	6.005673	7.756064	5.837807	2.873599	2.845071	3.248464	4.328262	4.528645	4.147556	4.349775	6.181591	5.665745	2.973373	2.819661	2.90843	2.542503	1.844079	1.432425	1.638217	2.035372	1.44968	3.862118	3.501689	3.982411	3.730048	5.864383	5.256475	1.414605	2.083243	1.340749
Niben261Chr14g0719012.1	Homeobox-leucine zipper protein athb-6	40.71894	38.672096	29.088943	19.539513	29.326739	19.336566	12.170294	15.040307	16.939016	23.785496	21.861989	30.437395	54.896686	25.880877	36.729857	39.075122	63.646334	47.10176	56.259266	60.946697	61.640746	50.303773	44.651241	47.23269	52.847067	38.974057	44.153945	37.903638	46.797405	47.801103	63.895553	44.870608	57.523094	42.599408	48.574898	45.785829	70.103873	65.270245	44.52344	76.783959	90.174427	76.440586	71.58808	61.631823	71.599134	43.882965	46.215167	45.240376
Niben261Chr14g0781003.1	Ultraviolet-b receptor uvr8	8.400626	11.855784	4.571435	7.438892	7.014932	6.525909	3.593597	5.609241	2.147815	0.736395	0.764763	0.44842	1.081644	0.588915	0.354886	0.511445	0.450005	0.367484	13.794248	13.577827	9.749942	0.819062	0.598363	0.243403	5.175737	6.681958	3.607922	2.665822	2.850813	1.86361	1.074922	1.021607	0.467118	0.360277	0.20031	0.156477	0.272469	0.133722	0.401486	0.184314	0.077491	0.267545	6.111403	3.697981	5.269411	0.215428	0.139318	0.19994
Niben261Chr14g0783007.1	Methyltransferase	5.546982	4.654329	5.513593	5.292496	7.511291	5.741609	4.259971	5.219478	5.537715	4.167254	4.071361	4.650301	5.587283	5.473964	4.623622	5.749382	8.820202	9.261486	9.379695	11.143301	9.09358	8.20422	7.77462	7.517642	7.162025	5.472119	7.822585	8.784436	9.276817	8.777192	8.277531	7.587145	10.181775	5.650244	5.304598	5.191104	6.27731	6.974993	5.125185	8.055229	11.182158	8.720623	7.40796	8.893489	8.759291	5.950006	5.775769	5.186001
Niben261Chr14g0860008.1	Xyloglucan endotransglucosylase/hydrolase	18.326756	21.670906	8.279677	20.824942	20.106919	20.03366	10.262825	7.701521	10.300732	14.103319	13.499424	19.580857	16.043275	14.876888	17.964233	13.874479	19.369248	17.809204	23.457118	25.588748	34.024187	24.684143	16.241341	26.697871	24.26352	29.950246	15.928405	16.418512	20.213198	24.033527	18.074012	10.354555	18.781886	24.053436	15.87692	19.302519	16.059225	15.949924	13.941492	27.180442	39.187272	34.056033	29.625687	49.056578	43.330798	24.955936	25.836076	25.296648
Niben261Chr14g0861015.1	Protein kinase domain-containing protein	41.525207	35.003029	40.545248	31.781178	40.631964	30.646984	15.56587	16.005144	19.701039	10.864436	9.081952	11.847875	14.076061	12.15357	13.822588	20.518278	23.191927	25.449721	45.071519	55.993695	46.420664	19.520624	19.22469	20.517154	47.93878	42.232891	44.987756	32.437711	46.942626	37.517614	30.562848	21.699518	30.144576	13.630571	11.064263	11.682885	12.171122	19.622363	12.505008	25.659442	31.976682	29.571331	42.613344	44.394322	46.241832	16.187424	16.642867	16.191048
Niben261Chr14g0909008.1	vesicle-associated protein 2-1-like	9.502966	7.962611	12.679006	11.93899	16.356591	13.06387	6.852588	8.795463	10.47589	8.226165	9.422207	8.702174	12.745016	8.792779	10.238845	13.643824	12.33711	16.325366	21.33848	20.290314	23.960245	10.059108	10.518587	9.351114	11.049948	10.50226	8.317278	17.527137	12.620271	16.706027	11.623989	13.702368	14.347177	8.814993	7.990465	8.270591	8.746152	10.653039	10.484023	10.222944	13.937541	12.560284	21.455424	15.407872	16.697163	6.29736	6.910929	6.279836
Niben261Chr14g0978014.1	geraniol 8-hydroxylase-like	6.529045	4.198941	1.877806	3.324316	5.722752	3.796653	0.792926	1.16894	1.466579	0.623687	0.679228	1.239912	3.517127	1.795741	2.139488	4.497103	8.418226	6.738858	16.479406	19.973505	21.016626	3.866093	4.105765	4.312279	8.254329	5.355012	3.159377	4.786643	9.157337	6.843081	2.850252	3.237696	3.51558	2.116707	1.390964	0.975053	2.891369	3.142589	2.375374	10.375995	14.694374	10.378262	7.117519	10.284338	13.729198	2.013594	1.413816	2.221231
Niben261Chr14g1336004.1	SAP30_Sin3_bdg domain-containing protein	10.363709	14.225235	13.233787	10.016217	12.687925	11.424168	4.466621	6.543032	9.416305	3.597362	4.900331	5.377248	9.119136	5.450262	6.895685	5.999246	7.983559	7.527205	16.121153	20.80292	14.88828	12.005817	13.753424	18.71433	17.216554	15.931407	20.407998	13.438377	24.231224	21.46247	12.090835	10.540708	12.000438	8.550386	8.313256	6.140242	9.742256	9.177921	6.730145	12.37953	14.287127	12.097258	15.94229	15.605487	16.681095	8.340345	9.715366	6.717128
Niben261Chr14g1340021.1	Aquaporin PIP1-1	416.906414	343.831809	328.575849	190.954611	236.588059	205.719464	113.225251	158.964022	206.901903	54.235983	47.112754	70.282609	124.00669	77.909259	122.441711	202.624582	341.054953	287.287565	315.629848	380.00826	324.537224	162.447716	168.476771	196.519547	552.036564	441.812517	586.412838	334.510971	481.734048	391.635922	370.405801	455.72879	352.904168	184.886802	122.161031	134.382699	134.575306	299.116311	116.127186	354.940118	586.24601	446.650102	368.053165	533.434626	488.293575	147.663152	172.65312	148.963658
Niben261Chr14g1354003.1	Protein kinase domain-containing protein	15.140422	11.499284	14.557057	12.531677	14.618594	11.496496	7.757508	8.116893	9.701374	7.250113	7.899742	7.929588	8.520319	7.990864	8.270198	10.715039	11.646899	11.551222	11.635478	13.971786	11.036712	8.934044	9.835064	9.420573	14.47139	12.844508	13.324115	11.291321	14.938522	11.265252	8.294479	9.056465	8.389954	8.501706	6.987692	7.389062	7.510093	11.07407	6.532758	11.212473	13.868446	11.56074	10.204943	11.62012	11.310793	10.309685	11.452908	10.011092
Niben261Chr14g1376007.1	(R)-mandelonitrile lyase	8.210935	5.493479	6.111358	5.568133	5.776492	4.688032	2.276116	2.23469	3.783769	0.801238	0.487783	0.672323	2.243656	0.549274	1.308836	1.641547	2.130979	2.581571	7.975347	8.353802	6.931578	4.395982	3.45255	5.194605	12.921036	9.638211	11.73709	9.018972	9.205224	7.663347	3.857453	5.209424	5.619472	3.222533	1.472754	1.227066	1.028372	3.47358	1.150402	2.312574	2.966472	2.184262	6.289335	8.391983	6.861224	1.513379	2.367107	1.999066
Niben261Chr14g1412006.1	GDSL esterase/lipase	15.677797	13.007325	10.819444	4.480786	5.714867	5.547718	1.768579	1.257371	2.922451	0.758374	0.414336	0.553517	0.897202	0.444611	0.900525	2.230997	5.661116	6.15019	9.451129	17.830675	13.105246	4.893587	5.163241	7.9891	25.32959	21.790707	25.575203	8.715576	11.621416	9.000935	2.993641	3.609158	2.927641	3.509749	0.750598	1.407107	1.194984	3.657569	1.064613	10.552302	9.019737	8.772185	6.965572	13.294282	8.653252	0.968612	2.575221	1.738013
Niben261Chr14g1496006.1	Polygalacturonase	9.576046	9.043605	7.744882	7.788526	9.502939	7.273272	5.138138	5.338446	8.373983	7.608806	6.938896	7.564744	7.240445	7.606715	6.82685	8.877394	14.247139	14.191592	10.734524	12.718069	13.56999	11.053747	12.840793	11.974215	9.683166	9.287808	10.961308	6.316007	9.762032	8.624992	6.768066	8.834865	8.437361	9.266035	6.155713	5.923375	5.512893	9.922118	5.828063	10.795957	12.700702	11.527366	8.233266	10.148019	9.414582	6.643089	7.243595	6.900952
Niben261Chr14g1532011.1	Starch synthase, chloroplastic/amyloplastic	3.500812	2.964967	2.674255	4.453131	9.874173	5.961252	5.64064	4.975302	8.195141	1.132708	1.264062	1.457474	2.212829	1.090327	1.999474	2.127759	3.395501	2.760786	14.454302	16.685519	12.421954	8.965977	8.86106	8.79626	4.348606	3.318495	2.766692	7.329117	10.246446	9.162398	8.398448	6.637587	9.10788	1.725956	1.446543	0.568788	1.710197	2.273193	1.196849	2.346724	4.411437	2.284281	8.203405	7.810717	8.934727	2.744122	2.305752	2.910581
Niben261Chr15g0163012.1	Pi-plc x domain-containing protein	9.34228	9.471991	7.12046	7.332727	7.970435	7.293204	4.852535	4.948744	7.979097	8.058439	7.956866	8.457538	11.251526	8.385043	10.559948	10.823671	12.551226	10.922178	15.676999	16.684153	15.8829	9.071803	10.184445	8.796619	10.599071	10.958855	10.13985	12.103525	11.464999	10.854585	9.4284	7.007662	11.516134	8.329528	9.435658	10.356562	11.376678	9.190816	9.210499	11.983639	17.111328	14.317599	14.623385	13.875255	15.700177	12.687386	10.045527	14.555197
Niben261Chr15g0254006.1	Cation transport ATPase	4.417505	3.705222	3.842293	4.86721	4.815613	4.115272	3.063669	3.519541	3.396251	3.338471	2.246153	3.21752	3.62062	2.03475	3.236948	5.679118	5.422614	3.734651	5.504142	5.280508	5.248253	3.099879	2.920092	4.309876	3.899996	4.071222	3.452607	4.441882	5.703475	5.902018	4.734992	4.379703	4.756903	4.689225	2.908645	3.287107	2.711268	3.681311	2.559585	6.208702	8.167444	6.119238	5.36386	5.106682	4.614706	3.579968	3.198849	4.035035
Niben261Chr15g0400013.1	DUF155 domain-containing protein	13.900719	11.951641	14.186583	9.242997	10.980626	11.049775	6.439915	6.69021	8.054242	6.427822	4.385783	6.763679	8.564868	6.841184	7.680765	10.094221	14.344648	15.958285	15.42568	17.869313	14.988733	13.495437	11.862051	11.267376	17.544321	14.879381	15.285577	14.175399	16.908832	13.184832	7.260584	9.293752	7.176944	9.548278	7.146869	6.472004	7.736869	10.521232	7.436486	11.08819	17.650895	13.304005	16.458405	17.208066	17.012243	11.351877	10.462532	8.951526
Niben261Chr15g0479014.1	C2 domain-containing protein	4.2892	3.978726	3.963979	4.000379	5.162492	3.614565	1.952318	2.3871	2.727745	2.793566	2.52541	2.731057	3.27912	2.83381	2.779226	3.094081	5.066274	4.582904	6.024713	7.761458	5.76556	3.693527	3.671402	3.731379	4.758577	4.37682	5.497455	5.680346	7.221617	5.785603	4.666712	3.59385	5.233982	2.940458	2.52338	2.55445	3.709306	3.580889	3.083501	4.000555	6.20296	4.970319	4.394431	5.178216	5.092513	2.417137	2.479905	2.416031
Niben261Chr15g0495005.1	Inositol-3-phosphate synthase	37.740861	51.384271	28.325945	88.914271	119.908138	76.272368	19.193437	13.493102	26.375031	3.977874	3.66412	4.979592	14.055061	5.856724	14.85309	8.885605	3.907495	3.664934	119.98157	149.329117	60.885323	10.192062	9.330712	6.360386	33.5791	20.037794	21.150279	59.316581	93.877564	48.870814	18.021947	15.127527	17.137614	6.32481	5.31369	6.182807	11.627125	7.680225	9.593933	5.129173	10.442534	11.588846	103.298922	68.968277	66.924945	4.077995	3.11749	4.100387
Niben261Chr15g0603017.1	Chr1:10385196-10386906 REVERSE LENGTH=350	35.863485	32.69393	31.52633	23.94285	27.043444	24.525324	13.380994	12.916062	18.871897	8.34098	5.128401	7.243035	7.654251	7.346133	7.123226	12.498281	12.43672	11.903421	23.653218	28.187406	26.958767	20.706705	16.290031	13.933652	40.531684	35.669376	35.870238	30.103132	33.534015	27.02796	17.800352	16.612352	16.889456	11.106858	6.124424	6.587894	8.217091	13.055952	7.250592	23.298821	24.090016	25.682775	36.870379	34.124196	29.22763	18.623102	19.555053	17.893236
Niben261Chr15g0605002.1	2,3-dimethylmalate lyase-like	3.718874	3.904048	2.584695	3.920388	4.590726	3.861327	2.761102	3.081698	3.773051	2.79806	2.151855	3.733449	3.524577	3.239958	2.963061	5.10626	7.545092	5.653445	7.490136	8.157082	7.539767	7.071061	6.599775	6.509414	4.470456	4.552811	3.40853	4.384011	4.888148	4.233572	4.359197	3.783306	4.499396	2.738706	2.270002	3.239632	3.21569	4.014463	2.599334	6.882544	7.289608	5.321389	7.02279	7.17184	8.484093	5.960355	5.675111	5.273801
Niben261Chr15g0621014.1	2-oxoisovalerate dehydrogenase subunit alpha 2, mitochondrial	4.963913	4.764265	4.098728	6.090124	7.224844	5.051717	3.697873	3.900662	5.653905	6.512179	6.227593	5.278187	5.473348	6.787316	5.505383	3.671847	5.609548	4.299453	8.393075	10.423591	8.71157	5.254966	5.769155	4.125871	5.370841	4.807158	5.162392	6.625786	7.076217	6.285365	6.571499	5.449256	7.039321	4.894013	6.222923	4.243248	6.091652	6.081159	5.458713	5.366544	6.926348	5.195082	8.7267	7.190061	7.780179	4.084566	3.665282	4.710574
Niben261Chr15g0636003.1	ATP binding protein	10.956614	13.616071	11.330136	16.006065	18.939739	15.179831	9.290944	10.334412	9.729808	13.401421	17.021957	14.636601	15.553144	15.261706	13.010045	14.024338	15.755452	18.238489	16.532	17.933389	16.260225	14.301053	14.214024	15.246639	11.591688	13.484455	14.295852	20.202595	19.266296	18.804047	18.108592	12.88191	17.981613	12.028727	12.873712	11.869793	15.776018	11.581194	13.400224	12.332103	16.135261	14.279466	18.070563	15.202578	15.918183	12.185319	11.567763	12.096263
Niben261Chr15g0643004.1	4-hydroxyphenylpyruvate dioxygenase	8.189631	5.323914	9.108187	7.816492	9.288844	6.803013	3.598671	5.875922	5.178718	2.466892	2.644367	2.904467	3.876752	2.419522	2.85938	3.363056	3.324461	3.269487	7.512706	12.056831	8.710491	5.075594	5.389972	5.114291	7.995652	6.812609	15.00626	11.031778	13.060156	9.860107	8.552895	8.707717	7.906055	6.61186	3.921921	3.94571	3.873088	4.83373	5.014715	6.577203	11.092194	8.162627	15.359259	10.621977	11.391477	5.408283	4.028606	4.954815
Niben261Chr15g0683016.1	2-alkenal reductase (Nadp(+)-dependent)	6.34384	5.544129	4.991499	3.754462	3.536961	3.346642	2.464848	1.942013	2.748573	2.016312	2.307254	3.454294	3.698955	2.94066	3.554431	4.283945	5.826242	6.521695	8.21526	9.614206	7.494677	5.717229	6.252005	6.504063	7.372954	5.891332	5.3133	3.668075	4.887007	3.759927	2.788388	2.947361	2.810818	3.499302	2.738456	3.002132	2.2946	4.040768	2.133145	4.349534	6.136101	5.771522	4.320323	4.669682	4.324691	3.461522	3.87575	3.740102
Niben261Chr15g0785011.1	Polygalacturonase	15.825028	13.718125	12.60971	8.900976	9.927346	7.961436	4.485052	3.14725	4.381974	5.8301	5.256922	6.093879	8.622289	7.409799	7.309211	9.926348	10.617582	10.27628	12.274278	15.178656	12.772829	7.560396	8.600413	8.188511	19.732682	18.721291	18.186329	8.027364	14.203622	9.639173	5.33195	3.74722	5.579298	9.296448	6.242302	4.739412	7.565008	9.596337	7.65697	11.424893	12.465236	12.591568	10.272257	12.942758	14.782519	4.988842	7.239811	5.05605
Niben261Chr15g0793008.1	jasmonic acid-amido synthetase JAR1-like	19.549284	22.17296	14.148657	8.562569	13.918327	8.319074	2.930954	5.790135	5.768861	6.232238	5.863027	10.370864	15.996001	9.531894	11.263036	19.716167	30.349008	21.637568	25.424327	43.575376	26.655332	25.21616	23.841932	22.984123	18.175381	17.804737	17.418028	10.137722	16.994958	11.302062	6.255099	9.099141	7.787574	13.90606	7.400866	8.34943	10.810962	18.559399	8.112816	26.901166	36.101477	27.830075	21.599757	29.715041	27.889076	13.409543	15.769604	14.311806
Niben261Chr15g0881004.1	Superoxide dismutase	115.131958	120.02743	101.210336	90.785091	173.531162	146.660002	124.31757	129.231566	138.090754	35.958898	36.230728	41.257056	47.841418	57.25673	48.32089	110.201977	204.879435	133.337563	211.277073	211.498716	181.734343	129.034464	87.707994	57.162731	120.930051	125.411112	112.622613	108.440324	178.562161	193.727111	216.761113	154.094715	252.401211	56.331719	71.581496	70.872245	69.431642	118.651585	53.541964	240.807983	331.509789	198.164534	247.411001	250.208794	273.817228	129.33311	119.590017	135.078785
Niben261Chr15g0895008.1	Mads-box protein agl42	14.123022	15.512632	14.622825	11.775409	16.383871	10.029171	7.916231	4.84637	8.275741	4.946707	5.42981	8.076666	11.798381	7.045196	11.569854	12.361183	26.843346	18.221086	23.327798	28.947626	24.158129	21.134181	19.45549	20.528626	14.799595	14.898346	13.668138	17.026611	14.537115	9.251446	8.094238	7.515153	8.095192	13.788018	5.400416	10.847022	11.393564	11.587085	6.601143	17.248532	26.024379	18.021218	24.947148	18.568192	25.128842	9.33347	16.632509	13.397889
Niben261Chr15g0978013.1	Nuclear transcription factor y subunit a-7	22.063299	26.854121	18.749233	13.465427	18.359899	15.925911	7.304499	7.123329	7.479406	2.533582	2.718642	3.130641	6.083841	3.541449	5.166397	9.532598	13.999687	12.061468	25.743959	30.930379	26.538766	8.647917	6.98891	4.508349	29.403046	28.772637	26.758641	28.551865	18.258416	14.516996	8.262534	6.435681	7.690615	5.405226	5.688124	4.461947	9.926017	11.377572	8.191617	28.47532	33.888731	32.368095	34.181158	32.756343	31.683473	5.651341	7.558626	7.292776
Niben261Chr15g0978014.1	Nuclear transcription factor y subunit a-7	26.59046	23.771243	17.279004	11.735578	10.619681	11.728854	2.405219	4.609539	2.933526	0.819806	1.746805	3.055881	5.56254	2.429836	6.679097	12.247	10.588386	9.029892	14.873856	21.898429	20.018342	3.728486	3.248925	4.5959	20.017206	23.085775	16.988906	8.808527	7.110081	6.213575	5.023259	4.080896	5.813586	2.84554	3.164457	2.746411	4.861183	8.801373	3.902888	24.456548	18.469994	14.705514	13.427056	20.830694	22.904983	0.37811	6.357655	3.368882
Niben261Chr15g1024004.1	UDP-N-acetylglucosamine diphosphorylase 1	5.531537	6.863903	6.137876	6.774356	7.842089	6.163417	5.237258	5.336335	6.091456	4.514731	4.873809	4.397574	4.758398	4.462248	4.802571	5.464522	6.333132	7.239439	9.845899	11.264643	9.258295	6.725597	8.644436	7.287387	6.069093	4.593348	5.350046	6.17759	7.155439	8.414325	7.791284	6.102886	8.528335	5.433464	4.831785	4.893059	5.667246	6.441986	4.552455	6.54513	7.000832	5.539822	7.442048	8.718249	8.341549	5.620277	4.869009	5.087435
Niben261Chr15g1077001.1	Peptide methionine sulfoxide reductase MrsB	3.723786	2.814985	1.890753	3.716487	6.966961	2.605251	1.179113	1.925783	3.91366	1.894516	2.459853	3.252523	5.163066	2.759966	4.277825	4.718007	8.325914	6.801083	12.947892	17.078709	17.529262	5.552155	7.74863	6.898484	7.8582	3.848389	4.595894	6.164822	9.99606	5.312125	6.067272	5.022274	3.006448	5.568859	3.244857	3.454534	7.421062	7.685627	4.231634	13.694583	12.771215	10.025268	15.821385	17.634317	22.888521	3.338205	4.095363	3.163812
Niben261Chr15g1147007.1	COBRA-like protein	12.959681	14.282432	11.457298	16.936417	23.134251	18.301172	10.040476	10.315388	11.762693	9.940522	11.042485	13.476328	14.738784	11.428579	9.936621	11.096665	19.163628	17.699482	26.659041	31.312684	27.215015	16.446854	15.168252	18.661628	20.324209	16.336143	14.035768	27.441291	28.595451	27.647828	25.262837	18.88372	27.104202	10.098574	12.72252	10.733069	13.132495	11.32975	11.920016	15.699759	24.79634	18.126003	23.126105	25.658363	23.990949	12.951585	10.332844	13.864909
Niben261Chr15g1373009.1	Cell wall protein TIR4	11.572351	15.004657	11.579157	11.521955	14.937229	12.629288	8.005052	6.87931	10.029032	7.730688	8.951279	8.981815	11.049178	11.167735	13.761041	12.965712	16.826437	13.544426	19.854392	22.871749	22.39871	16.348561	18.150515	19.510302	15.31048	12.751876	11.966664	16.286969	14.990473	13.399812	9.20508	9.932444	11.906941	15.258073	10.977744	7.573645	13.237356	15.511201	11.597853	20.979696	21.351565	19.289552	22.309645	20.427214	22.506702	13.602983	15.811532	12.947556
Niben261Chr15g1375013.1	calcium uptake protein 1, mitochondrial-like	6.667965	6.459949	5.942827	15.339983	11.819386	11.66187	13.266231	16.087009	15.462513	13.896158	15.85481	13.34601	12.345594	12.645259	11.590745	10.635541	9.775445	10.105541	8.751465	9.443588	7.409628	14.027804	15.251155	14.494438	6.752054	6.116684	6.457778	11.861845	9.923755	11.645322	16.599507	15.943486	16.817102	13.215776	15.053012	12.044047	11.339598	12.791922	11.13702	9.362714	12.104154	10.986601	11.515237	10.805317	12.614661	14.381841	13.736342	14.631055
Niben261Chr15g1411014.1	Aquaporin PIP2-4	107.80388	102.555529	92.722047	67.772746	105.361056	79.498179	35.356421	37.653075	62.471949	23.526545	16.032396	30.047549	76.571818	37.912837	60.518591	132.557947	264.207595	169.080709	320.260624	412.143298	367.752591	95.927971	93.82288	86.059004	112.462882	90.242539	132.42631	100.346967	173.819196	117.605501	58.390001	83.208232	67.333259	71.876871	27.175294	42.737192	63.962546	127.528632	44.989625	262.52646	349.479639	223.977048	179.161168	249.64611	295.1567	54.60665	58.124781	55.264
Niben261Chr15g1489008.1	Sterol 3-beta-glucosyltransferase ugt80a2	3.978504	2.467211	3.425573	3.558985	4.633744	3.653308	1.980977	2.844891	3.251864	2.080637	2.273078	1.911028	2.598847	2.330558	2.483946	2.823466	4.680603	3.730275	5.828927	7.59723	5.324686	4.113031	5.047823	4.028395	4.227558	3.214006	4.257996	5.55478	5.116553	4.595177	5.666703	4.407015	5.706797	3.474276	3.753288	3.27773	3.809617	4.793093	2.404969	3.745971	4.833384	5.058792	4.828975	5.35697	6.055452	2.919258	3.089703	3.413909
Niben261Chr15g1512011.1	Arginine/serine-rich splicing factor	6.767009	9.837792	9.098174	14.139338	14.481878	11.949593	14.361357	18.077405	16.512753	16.347345	17.898908	12.887673	16.689739	12.938606	15.31223	10.813025	10.522616	10.869657	9.331581	10.597986	7.910497	15.743555	17.932356	15.425758	7.035042	8.867305	9.693278	14.991536	15.31602	13.544601	14.750576	17.444806	12.691828	13.877384	16.391272	13.495123	19.413693	12.765843	16.010334	9.720398	11.725641	13.302351	12.239897	11.241231	9.308619	19.089131	15.917082	19.66329
Niben261Chr16g0033010.1	B-box zinc finger protein 19-like	14.350414	12.16925	9.926433	4.933103	5.720683	3.96373	2.686811	3.863765	3.211121	5.302906	4.462719	5.322195	6.746861	4.986537	5.322731	11.727957	11.361549	12.273051	16.248344	18.90851	20.322188	8.05955	9.338436	7.231473	11.251469	12.191967	7.40934	6.228008	8.665501	7.22674	4.455034	3.350125	3.124088	2.952056	3.198733	2.105423	6.55962	6.239257	4.745826	14.31407	11.793328	17.228695	9.539394	14.493192	12.164193	3.984329	6.561624	4.236087
Niben261Chr16g0128004.1	Fructokinase 3	26.306767	23.535326	25.118239	28.072911	31.922748	28.850975	25.835419	25.977974	31.085056	24.051888	25.034903	24.682514	28.515231	23.361239	23.818196	23.362057	27.642313	29.041327	37.453451	43.795421	34.975542	38.380666	39.031185	43.241641	25.841462	27.818898	24.424327	39.438367	39.737834	35.383341	34.537503	31.638842	43.86242	26.353907	26.423672	23.55511	27.494746	24.63908	22.524315	22.567361	29.666444	25.426459	36.826441	38.782578	36.327786	31.490618	29.409239	34.820002
Niben261Chr16g0167005.1	two-component response regulator ORR10-like	29.681544	31.887682	20.46699	13.203092	15.902099	12.408589	6.89555	9.878869	11.051812	15.154276	13.41328	15.154612	16.230042	12.221938	16.219737	17.321587	12.051098	18.240017	20.798367	32.148031	48.463396	17.90585	18.134858	21.978757	45.782116	36.446565	34.021238	33.206912	21.775945	19.426024	22.802317	15.378804	20.050089	16.458182	16.67318	8.719727	18.72162	13.505778	14.669398	23.234875	14.603273	17.57182	13.830077	19.421214	24.458675	14.688876	13.653634	14.490555
Niben261Chr16g0169005.1	Cell wall protein TIR4	9.437684	7.680626	7.176806	5.158505	6.87119	4.616195	2.679563	3.249099	4.690415	4.704897	3.941558	3.104298	6.541308	3.963929	6.272533	3.845176	5.581323	4.464836	10.863533	12.883346	8.801376	6.84458	6.379044	6.934633	11.532453	11.365417	11.865307	9.437284	8.739958	6.017049	4.097891	3.834192	4.010225	4.813694	5.952306	4.12631	6.926712	6.333445	5.63624	6.535539	6.747304	7.299451	7.945535	5.933454	7.924333	4.594238	4.495785	4.708303
Niben261Chr16g0236028.1	Protein IQ-DOMAIN 1	3.599696	2.756386	1.781473	1.971509	2.775674	1.923606	0.854881	1.008014	1.168372	1.408147	1.144621	1.274743	1.94576	2.618111	2.764158	3.131048	4.26995	3.436427	5.839362	9.358822	8.008733	6.24909	5.104886	4.736646	5.851999	4.008991	4.14877	2.751782	3.744933	2.583355	2.059947	2.150991	2.493199	2.33115	1.497635	1.441497	2.099158	3.115411	2.664498	6.111531	5.105979	4.924103	4.830204	5.336749	5.326772	2.790446	3.126291	2.485126
Niben261Chr16g0299003.1	Homeobox protein like	10.41891	12.359096	9.116438	12.832874	19.19262	13.660392	8.246301	7.264368	9.953107	8.029677	11.406181	10.961987	11.546735	10.775813	10.123902	13.970843	20.269533	15.01713	16.904763	21.113821	20.140649	17.024796	14.657841	14.779913	11.881234	12.761293	13.308446	19.218219	23.087575	21.092303	15.235828	10.697941	16.182468	8.292551	9.221947	9.527358	11.404898	8.871606	8.332753	15.535722	17.371888	15.769001	21.302861	18.808117	21.826091	12.621745	13.192663	13.584637
Niben261Chr16g0310016.1	Beta-galactosidase	8.387619	6.976179	7.326361	9.690058	13.532885	9.857695	6.950207	7.018922	10.745037	6.506123	4.372145	6.428183	7.188487	5.517527	6.238126	10.114303	12.575769	12.403982	11.93606	15.456399	13.307479	11.58297	11.470631	9.381395	8.891647	7.938556	6.950625	10.149829	14.631396	10.824704	8.448622	10.702757	8.00883	9.564991	5.142351	7.174533	6.562965	10.748586	5.181672	12.315565	12.527998	10.84871	9.022996	12.413871	14.00664	6.302538	5.399093	6.107589
