GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr17g0060011.1	15-cis-zeta-carotene isomerase, chloroplastic	20.986692	17.179685	18.745001	12.636059	19.009029	18.685839	12.41843	11.846823	16.738336	10.142692	7.22658	8.753115	9.229342	8.83697	7.599855	10.458994	11.95619	11.438675	10.495647	11.782184	11.986033	12.402206	10.634419	11.68484	21.168177	24.57362	20.949176	25.11409	24.716755	22.108138	17.791833	17.251405	18.909279	13.252221	10.195716	10.499693	9.795768	16.663178	9.431895	16.737456	16.139033	14.562747	18.216711	16.435268	14.375044	9.869692	12.442873	13.161206
Niben261Chr17g0067006.1	Major strawberry allergen Fra a 1-A	152.22924	103.094175	163.529326	299.727655	292.814927	282.213987	334.463752	224.614402	401.549786	168.144899	158.182035	145.565694	136.907474	112.569248	121.346108	68.627023	71.098419	66.394641	127.118319	158.0965	103.497878	126.33191	154.856589	332.589887	352.629933	210.209533	273.791127	481.450801	528.790606	465.628765	514.414671	377.419994	489.760819	260.61456	202.467965	160.274105	176.834361	185.015054	177.216607	84.728709	76.521961	98.560663	177.002703	159.460948	123.772844	69.357481	113.932319	73.008052
Niben261Chr17g0168022.1	50S ribosomal protein L2, chloroplastic	86.40896	71.330465	66.287282	36.674097	35.759502	36.090251	19.200753	29.719756	37.298587	26.474251	19.674226	29.299169	28.747134	37.63663	18.020895	29.823884	31.8486	30.244009	15.550172	22.903908	22.120501	17.276302	16.991921	14.510805	76.126665	82.922046	82.662961	28.494279	48.344519	48.851817	32.300301	30.564751	50.569867	26.67867	26.756813	35.60094	15.930198	33.019372	22.754012	37.944124	21.714242	27.595669	15.53248	17.643645	21.098493	10.326625	14.68269	10.974845
Niben261Chr17g0168035.1	23 kDa subunit of oxygen evolving system of photosystem II	118.381523	92.487662	111.608617	67.74786	88.100753	82.08617	66.738836	73.517078	102.948216	44.829157	32.054221	35.11196	28.851282	33.692949	23.57893	37.143955	50.280268	41.57035	19.753476	27.000256	27.90612	40.968633	30.297658	34.862247	134.916783	142.611705	152.886534	153.678201	116.539732	116.883817	92.608147	91.833997	103.791631	55.359391	30.55921	40.986443	26.861894	47.448468	31.041702	54.019847	55.199535	53.507555	53.700575	51.185754	42.754707	38.711743	52.215206	39.975352
Niben261Chr17g0172009.1	Cytochrome b559 subunit alpha	84.66812	56.080516	37.102162	23.209905	17.507126	35.02117	18.799456	22.636103	17.198804	31.249284	37.552996	41.908408	15.199743	48.802876	16.48977	14.363097	6.633509	41.679513	19.029619	9.333051	14.087214	2.429438	17.126374	9.625611	63.792471	80.625543	90.542525	73.716107	25.105466	29.739993	10.103765	30.317214	34.089885	50.055675	45.042283	35.432676	15.541207	52.821495	17.029889	18.212114	12.731725	25.960934	24.672985	47.502029	12.196823	4.434696	17.25892	24.695148
Niben261Chr17g0239001.1	Coatomer subunit beta'	3.410818	5.419374	4.300113	7.451399	7.701377	6.554329	6.436577	6.438067	5.628318	8.250844	9.870132	8.306449	8.228139	8.739278	7.387356	7.261666	10.177481	9.254708	7.644409	7.92576	6.914149	6.037786	5.831043	5.331332	3.425115	3.619757	3.614314	7.225186	6.937807	6.009011	7.972259	5.884608	8.513368	5.852096	7.571097	5.926005	7.703647	5.989916	7.562081	7.212102	7.150932	7.055615	5.820617	6.75712	6.381484	6.360477	5.323137	6.266044
Niben261Chr17g0251004.1	hydroxyphenylpyruvate reductase-like	9.924792	7.964243	7.980569	4.253214	6.286271	5.971125	3.011167	3.481311	5.679938	1.874186	1.426225	2.358961	1.392783	1.643806	2.812768	2.239863	1.588842	2.791091	1.368355	1.465537	1.830584	1.623584	0.884223	1.876222	10.658854	10.034316	7.706134	5.13711	8.936511	6.196597	3.4349	4.902734	4.67363	7.666944	0.91865	2.690856	1.226794	9.428181	2.336852	4.183812	3.548309	4.54722	2.121847	3.188957	1.836135	0.926154	1.677052	0.962715
Niben261Chr17g0252012.1	Photosystem i reaction center subunit vi, chloroplastic	737.603347	577.172611	871.428715	534.69659	618.466508	707.911057	588.983369	612.44838	875.590211	287.645748	227.165172	285.364589	186.160705	296.783641	165.506502	235.710159	207.201837	149.47333	71.328136	83.123512	68.71525	115.482616	85.470632	93.955525	848.770892	857.544414	1060.090582	871.523281	1014.564381	993.216743	1065.128656	1074.18466	938.119583	463.796369	276.417341	420.352617	194.409934	511.824222	239.991734	389.900661	348.97605	366.236969	164.359176	288.196009	202.483492	117.248896	191.41237	132.092186
Niben261Chr17g0282001.1	Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B	4.231203	5.464361	5.463574	8.989305	8.280562	7.561708	8.341231	10.190627	5.093954	14.396769	17.406006	16.037911	11.896158	14.596005	14.120179	12.421055	12.154989	12.343794	14.088759	13.452764	12.879323	11.415676	12.938205	12.163154	2.961891	3.037499	3.211841	5.144932	6.368845	5.685499	8.627396	6.528894	9.271659	9.94018	12.916568	11.95002	11.088798	7.872376	12.096336	8.67286	7.119009	7.653056	6.47187	6.811629	9.517411	8.950051	7.891455	8.831245
Niben261Chr17g0298006.1	NAD(P)-bd_dom domain-containing protein	23.632875	20.452631	23.549267	17.720934	20.378461	17.273154	11.528044	13.385875	17.93559	12.411871	12.115227	13.017476	10.287954	12.565967	9.09827	10.358646	10.504879	10.147072	5.634633	7.530227	9.617224	10.932459	11.129302	12.272642	28.855922	27.73869	28.67494	23.202512	25.695259	20.796803	15.773401	20.068972	19.668777	17.0882	10.111344	12.822652	10.241724	17.628096	10.12339	14.644102	12.865277	14.078852	10.697326	11.121885	8.806038	11.641066	14.312086	11.112806
Niben261Chr17g0334003.1	30s ribosomal protein s6 alpha, chloroplastic	94.570666	96.728167	94.353584	59.234122	69.858744	86.872629	55.005237	55.002391	67.786201	37.584691	30.642378	30.316016	25.861121	37.207341	24.968847	41.596534	36.49529	39.461666	18.05877	26.889504	19.647775	22.336654	22.639656	25.436974	103.262979	113.005492	102.386779	80.441863	100.378022	105.033005	80.684548	69.547828	83.597055	49.456988	28.266219	43.448349	23.827441	55.354262	28.6668	53.517297	49.693226	46.467772	34.54043	46.340871	29.047373	34.669543	41.052405	33.173965
Niben261Chr17g0402001.1	GFO_IDH_MocA domain-containing protein	29.830309	23.351131	31.407443	18.093513	22.464501	20.590367	11.746052	13.808829	15.633611	12.066336	12.480012	11.833361	12.827937	10.877412	13.543072	17.809808	17.97396	17.936723	17.193145	19.089912	19.606499	21.580223	20.090023	22.533454	30.99129	26.941771	36.87399	14.908022	27.211033	22.336863	16.311696	19.296654	15.166154	21.616604	13.498262	13.188746	13.968182	20.201588	14.339136	20.116513	23.139406	23.598905	23.091194	28.9201	27.230088	22.466061	23.35237	23.364361
Niben261Chr17g0417001.1	leiomodin-2-like	116.173274	91.1845	100.930998	45.305544	57.637507	52.025636	29.258908	33.94837	49.382524	33.162357	20.737423	30.292982	36.197743	36.172108	30.449275	49.97172	83.423455	73.026141	59.872194	73.082049	76.224153	75.775691	58.212177	54.560825	121.114444	142.854555	128.481463	123.198965	81.85043	73.179832	45.41592	44.986393	47.584192	46.709808	25.19944	43.230986	45.662923	62.537194	30.603089	77.321348	91.401868	87.082853	92.365003	86.295406	89.541165	51.205359	84.937069	59.435717
Niben261Chr17g0431003.1	D-fructose-1,6-bisphosphate 1-phosphohydrolase	16.763773	15.187941	16.324839	9.607772	10.702723	11.98102	6.260595	7.66205	12.330288	5.85799	5.418498	6.878588	6.655418	4.787693	7.009885	8.062228	6.605553	5.777951	5.573561	6.260213	5.525392	9.502015	8.999844	10.103196	20.175247	20.758811	22.521993	11.431409	17.364701	14.717645	8.664413	9.445657	9.437884	8.817627	4.674279	6.389463	6.609401	7.780941	5.080436	8.847979	10.350574	9.626847	7.053682	11.257227	9.140868	9.734919	9.996047	8.253881
Niben261Chr17g0475009.1	Photosystem II CP47 reaction center protein	36.809875	6.157074	0	12.254448	0	20.291441	8.075603	9.911438	4.078273	24.386276	30.230978	34.983036	18.775394	30.317375	0	0	0	12.872027	9.718912	12.446418	17.587756	9.965822	9.811642	7.861792	24.273553	17.316623	42.653224	25.582461	15.813802	3.073647	6.342815	10.153672	13.522941	18.338708	11.10462	31.426572	0	0	0	0	0	0	0	16.939159	10.308279	0	19.425881	13.221054
Niben261Chr17g0531008.1	U3 small nucleolar RNA-associated protein 4 homolog	3.165251	3.651576	3.308519	4.729876	3.797968	3.428643	4.26591	3.602002	3.332911	5.366861	6.203712	5.310726	5.646621	4.969451	5.372627	3.717262	4.218191	4.851482	4.686468	5.065059	4.37511	6.111087	6.048379	6.225373	2.438571	2.597528	2.65228	2.82514	2.645623	2.375789	2.41073	2.273639	2.323077	3.709222	4.850397	3.705676	4.658322	2.847713	4.834296	2.823958	3.589103	3.784565	3.571976	4.211503	4.255081	5.505946	5.383123	5.236432
Niben261Chr17g0560005.1	Photosystem II reaction center protein Z	78.485849	48.268333	18.359509	10.644819	18.513511	51.318355	27.332597	27.381604	20.781011	17.841757	39.700929	53.381434	16.090322	38.728993	15.25271	15.182544	21.286003	9.99492	6.492621	15.576359	24.816635	20.543041	11.747385	22.383087	70.129988	37.878506	30.421529	41.599562	21.368074	23.383917	13.622237	16.261281	11.087803	29.396677	37.050188	40.856537	35.610442	8.728813	24.191952	43.312372	11.224096	25.212185	21.478003	16.139816	25.813809	9.374819	15.15683	15.661447
Niben261Chr17g0569055.1	Chlorophyll a-b binding protein, chloroplastic	425.637225	316.791905	492.945932	181.766315	217.820278	232.620493	156.600408	147.625248	257.653422	5.076836	4.196869	3.904948	1.142204	2.836346	1.624463	2.546215	1.398442	2.331125	6.010055	7.113483	7.165518	3.356168	3.365975	2.398584	583.961928	501.312565	640.95737	222.476099	417.064127	350.54281	181.975623	246.83152	197.15425	9.200904	5.342614	9.09438	1.19102	10.95148	2.191328	10.122318	5.045982	7.538313	9.529568	32.519086	20.502148	4.361652	3.458748	3.945572
Niben261Chr17g0569061.1	Chlorophyll a-b binding protein, chloroplastic	90.847671	8.488489	53.128006	24.87979	37.089452	15.707046	9.955884	9.254557	15.612036	0	0	0	0	0	0	2.027752	0	0	0.867142	5.943856	0	1.714807	0	0	111.676676	39.347645	85.948987	15.626138	60.644957	46.846686	15.594521	13.272273	0	0	0	0	0	0	0	0	1.499069	2.590225	1.792851	2.694505	0	0	0	0
Niben261Chr17g0624007.1	glucose-induced degradation protein 8 homolog	7.981618	8.59994	9.323911	13.190397	10.842856	8.927017	14.751923	11.679498	9.071252	18.58965	20.774244	23.880098	24.376352	23.349825	25.031108	20.853506	22.425876	18.708306	24.16477	26.190258	23.450647	26.691956	30.169687	25.707417	8.230092	6.856119	5.901206	10.161641	8.109943	7.169229	10.44455	9.183238	10.430362	16.993617	17.442922	17.705437	22.045815	12.549152	20.162805	18.851374	14.282197	14.423921	15.682048	15.92901	19.195966	21.184705	20.764601	21.804425
Niben261Chr17g0693013.1	Ribulose bisphosphate carboxylase small chain	12793.267308	11277.927313	13934.782216	7358.184959	8810.191111	9425.882362	6876.475061	6784.452668	9814.112419	3445.847625	2378.210417	2762.466771	2612.174621	3448.975383	2936.423829	4253.800706	3603.758657	3667.26884	2378.576129	2830.363468	2468.637496	1977.704525	1811.386996	2353.102673	13299.563401	13243.378109	13781.099889	11018.279128	12105.344001	12624.740874	11305.558104	10359.13268	11809.469595	6672.120418	3276.41089	4940.520487	2663.94548	8351.14249	3870.333411	6526.068756	6475.341925	6088.072275	4220.415524	4455.30212	4009.982584	1862.866662	2893.679545	2020.485814
Niben261Chr17g0693016.1	Ribulose bisphosphate carboxylase small chain	10309.682807	8778.624348	11345.25866	5649.133439	7204.649808	7380.444707	5080.703664	5019.883658	7754.390506	2558.36457	1725.109133	1931.540079	1975.259771	2274.352724	2205.475299	3062.587199	2699.907579	3002.957198	2039.531455	2436.826763	2173.463579	1750.926961	1550.082374	2104.041812	10814.645846	11527.799899	11777.383356	10774.59019	10453.186352	10596.5012	9077.052526	8085.278356	9556.863019	5045.037332	2241.099544	3397.523907	1971.239277	6110.145966	2951.187464	4545.256355	4652.072976	4580.623152	3952.418309	3718.117736	3360.278707	1538.191832	2576.597049	1735.675997
Niben261Chr17g0697008.1	30S ribosomal protein 3, chloroplastic-like	53.308058	41.153245	40.642722	30.962306	30.742901	29.113432	20.072688	21.285759	31.651953	16.462624	16.179669	18.720081	17.967651	18.039318	16.448679	20.596245	20.319283	20.771295	19.337748	19.571503	18.75303	22.304548	22.860656	28.339371	53.370189	50.731377	51.408604	37.605202	43.650237	40.694726	35.559827	33.134497	34.660738	27.506747	18.99749	24.256683	22.380582	27.969753	17.941026	26.591521	32.074852	25.130693	27.804967	30.244667	24.922877	27.009138	32.590923	27.501099
Niben261Chr17g0762002.1	Protein pin-likes 1	2.208435	2.638513	2.666017	2.981403	3.993058	4.048904	5.940844	6.568487	9.164328	6.316265	5.378032	7.572959	4.663152	6.213912	4.797636	9.344604	8.776617	9.227968	3.288789	3.054457	3.642436	9.605258	9.256098	6.212176	1.213228	1.53142	1.994952	2.216295	4.552602	3.483042	3.317533	6.800559	4.463433	5.010596	3.353485	5.403871	3.631245	3.824484	3.086524	5.867593	6.326065	5.648682	1.842651	4.044361	3.054663	4.550053	4.952125	5.623104
Niben261Chr17g0802003.1	1-deoxy-D-xylulose-5-phosphate synthase	49.088547	37.927512	56.782626	35.659685	47.899782	39.141949	27.289737	28.931371	37.158707	8.769526	8.897846	10.025843	8.442723	8.319593	8.558773	13.508088	12.702166	15.669684	11.966188	14.982858	12.032565	11.459003	13.732339	13.404379	60.616428	48.21021	58.156857	40.666805	64.631646	56.451778	56.115747	46.490952	59.122436	14.797041	14.730101	11.430506	5.928686	15.616499	8.457565	11.740754	15.343173	12.249686	13.101574	19.28897	15.137994	7.329365	10.708684	8.455059
Niben261Chr17g0838007.1	Glutamine synthetase	595.73997	492.485231	629.375299	350.933395	394.023951	371.433502	268.713323	288.353154	347.139184	249.460961	214.863558	237.342051	206.06701	259.840462	234.295394	337.12302	326.769458	338.600272	170.466826	230.531067	174.299271	156.804764	165.502721	177.171793	676.843804	543.851198	617.885084	356.939245	534.497754	456.612372	366.711159	420.397861	430.163551	420.838527	235.091826	319.612703	202.680308	500.28085	281.003338	453.354433	448.472733	409.519056	234.087999	303.432088	280.32963	175.940073	248.326571	195.790346
Niben261Chr17g0842001.1	NADH-ubiquinone oxidoreductase chain 5	17.326031	14.420852	5.789896	15.106384	7.784617	8.091936	9.403276	4.505282	4.91516	12.018955	10.243779	21.178873	13.048149	28.498544	12.368902	8.618402	6.712801	18.912123	8.599615	8.420907	4.695738	4.858875	11.114046	7.700489	28.070754	21.899994	24.353498	2.4598	7.58102	6.506828	3.682234	10.256388	18.357542	8.343542	10.309615	22.548067	18.141076	10.322769	9.536536	13.659086	6.371381	9.174198	5.080013	19.087081	9.768841	4.434696	14.339676	14.817089
Niben261Chr17g0871007.1	Glutaredoxin-dependent peroxiredoxin	44.854041	54.542801	43.407415	53.519768	52.19681	53.003031	46.322607	45.042841	55.709633	44.748335	54.181223	60.249637	49.905753	58.937916	54.129697	58.530817	50.560214	57.428736	46.247064	50.335354	47.967515	49.442325	53.158521	75.667828	40.682667	41.039362	36.993251	42.670729	47.458066	51.421725	44.632604	43.143505	45.249987	42.168114	44.220267	44.5053	42.469032	50.178434	41.706046	50.393302	54.609932	54.855281	44.474129	51.09809	49.979713	52.32848	50.100627	52.567435
Niben261Chr17g0873016.1	Glucose-1-phosphate adenylyltransferase	75.083047	55.442336	82.615466	52.488313	68.773421	60.115103	49.526659	55.054693	74.569516	30.227564	20.937946	23.43585	16.55834	22.660897	18.739563	22.520495	17.050981	19.344702	10.342972	16.52833	12.988203	16.146053	18.487305	20.806181	86.568206	77.42217	92.075068	63.658611	86.618256	76.441371	60.27227	64.987205	65.029344	42.00353	20.275707	26.612507	13.707172	40.959481	20.833784	25.933244	24.457059	25.950197	18.800483	24.493091	21.342175	12.792323	16.496432	13.313027
Niben261Chr17g0916002.1	protein OBERON 1	3.559264	5.529919	4.995256	4.103232	1.959	4.072674	3.718528	4.696985	2.473801	6.221668	6.383244	4.685421	5.628975	4.683535	6.521713	4.13109	4.585182	7.342825	6.713109	10.292881	5.739604	3.14418	3.196402	5.259822	1.834808	2.862928	3.183668	2.476036	4.360605	2.619911	4.76555	2.212304	3.016933	4.399274	5.04058	4.63202	6.708056	4.750128	4.388335	3.273629	5.497231	3.693901	4.383038	4.666031	7.374991	7.014806	4.536503	6.747212
Niben261Chr17g0942007.1	Protein dehydration-induced 19-like 4	7.754921	12.538243	10.720022	17.276049	12.120661	11.112123	11.137789	13.064694	10.781988	17.262296	20.398908	19.859812	15.46856	17.327097	16.511158	10.080534	9.803255	16.200379	20.404734	16.107212	23.744039	16.281195	14.920721	12.474098	7.957161	9.520847	7.294078	16.415003	6.262592	7.63909	8.153804	10.150803	14.584968	12.288384	13.977346	16.566369	12.140355	9.461008	14.370348	10.082149	9.827588	12.744172	17.776126	15.80851	20.857007	26.102063	14.550878	21.950796
Niben261Chr17g0961014.1	Dymeclin	4.752481	4.757743	5.450553	7.960935	7.974737	7.282453	6.591392	7.770549	6.893373	8.868173	10.168978	10.406144	9.823101	10.384637	9.110388	8.809488	8.928499	8.629236	11.777934	13.289453	12.067019	9.684044	9.954863	9.47822	4.568141	4.533852	5.240855	7.283848	8.915529	7.724354	7.832981	6.864704	8.311464	6.862078	7.830611	9.707317	8.983764	6.540279	8.209364	6.885404	7.112468	6.710499	9.018553	9.514717	9.625694	7.442869	7.400335	6.999836
Niben261Chr17g0994001.1	N-succinylglutamate 5-semialdehyde dehydrogenase	3.805523	5.068447	5.026126	9.023663	9.277024	7.271756	7.724406	7.91883	6.756666	7.247458	8.436812	7.901324	7.204055	8.643976	7.917859	7.350521	9.219787	9.465023	8.628912	9.447404	8.600661	8.393632	8.684012	8.819994	3.410082	3.542498	3.776271	7.059218	7.988078	6.759373	7.683605	7.978531	8.830673	8.148377	7.559577	7.496326	8.737624	8.990663	7.75022	8.514975	10.803626	9.062839	8.936659	9.40117	11.152912	9.660893	9.095589	10.784929
Niben261Chr17g0996002.1	30S ribosomal protein S6-like	56.641195	45.423756	49.10914	29.428899	36.780755	36.447811	26.028197	25.902918	40.430656	34.345966	25.949291	36.678476	33.981717	28.91149	27.342681	44.481526	57.605826	56.574184	33.812925	40.925584	43.771403	55.456876	53.82217	65.588506	70.381816	77.746478	69.946655	59.860615	54.411489	54.967819	37.310982	37.950117	36.873872	45.200228	25.822627	31.538789	31.054347	44.30705	28.17496	56.890558	64.377965	53.634451	58.414616	58.727365	48.519215	57.557775	66.201143	56.301433
Niben261Chr17g1005002.1	E3 ubiquitin-protein ligase UPL6-like	11.537516	11.185275	1.908351	26.749723	11.644766	8.075378	7.816242	14.976524	4.902727	11.198436	24.960541	20.592208	15.904631	9.480118	24.679832	3.820712	10.039201	16.34717	27.775199	31.800645	15.605843	12.924226	15.839455	14.079104	6.787818	1.323915	1.472236	4.910696	10.088117	8.657471	7.343132	12.503878	12.207405	12.946014	19.20467	0	13.782513	8.232385	12.687549	16.647771	18.365206	20.531008	11.834067	12.695317	24.357752	14.742989	15.256965	27.912067
Niben261Chr17g1006002.1	30S ribosomal protein S1, chloroplastic	48.628266	43.27129	54.472914	37.193576	40.802827	42.722273	32.466161	37.177088	41.297079	24.291202	22.850574	27.671635	27.641813	26.57263	28.188616	38.313418	37.654562	40.609135	28.25914	31.844224	29.096639	25.967628	33.470744	35.649002	60.465668	48.85973	57.077185	40.734185	57.325103	52.284095	41.29482	49.574935	41.183532	36.5406	28.702046	34.44319	30.437379	43.460162	34.186912	41.168922	52.370446	46.325734	39.886381	48.273416	45.555085	42.669123	41.203307	41.095944
Niben261Chr17g1038002.1	23 kDa subunit of oxygen evolving system of photosystem II	112.090488	69.698817	85.282964	38.489362	59.997185	51.951452	51.10183	47.356946	92.21197	57.48827	24.881475	45.420746	40.974995	30.415615	34.139405	64.940502	93.080309	90.433679	31.868886	43.60776	56.252623	81.715017	83.898849	100.22668	141.992115	141.376229	160.112234	105.115403	112.175021	107.600136	87.960408	92.430351	72.295123	140.07495	44.941432	66.26572	49.275929	112.912013	45.011499	113.465601	137.195752	119.380427	74.359589	82.054229	69.189472	79.208794	120.736099	91.464741
Niben261Chr17g1040004.1	Elp3 domain-containing protein	10.583238	7.864707	9.195465	5.620554	5.818985	5.217317	3.929748	5.358916	5.808723	4.311744	5.450934	5.435869	4.173136	4.989219	5.030574	7.676438	10.82894	9.906953	5.18408	5.998755	4.939623	9.342222	8.468782	9.337329	9.150399	11.644494	9.53632	5.698304	8.230083	6.966338	4.81267	6.595591	5.485757	6.546887	4.887687	5.103198	5.413747	6.874286	5.316611	9.905516	11.940929	9.286055	8.110587	8.40294	8.256923	8.03212	9.679788	10.964737
Niben261Chr17g1043004.1	CBS domain-containing protein CBSCBSPB3	8.287807	5.365213	0	9.367104	13.033043	11.289631	15.743009	11.314148	5.485989	13.414795	19.055759	16.365125	12.136263	6.816057	14.108664	9.619313	14.984805	6.332553	24.681457	16.448043	2.620542	10.846336	7.088453	8.594796	8.544762	4.444251	0	0	7.051211	2.905003	6.164814	3.815843	2.927075	15.520887	9.20555	10.785737	5.785119	6.912971	8.515261	7.622702	4.740887	12.287589	2.834994	8.521515	5.45168	14.849286	6.402014	11.025262
Niben261Chr17g1043008.1	Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex	26.029103	23.343166	22.579394	19.595557	24.04301	21.358444	14.089581	16.605294	19.407123	12.93443	12.647074	11.795818	14.861879	16.542639	16.637991	18.739483	21.857312	18.365783	17.191291	17.935824	16.470629	15.30979	16.83273	16.614358	22.258165	24.932262	24.613748	19.57938	25.316121	23.604383	20.628769	21.356161	23.430291	15.108574	16.622351	15.161052	15.399575	22.147347	17.414866	20.564067	22.577867	20.063838	16.713156	19.582824	19.213013	15.578239	16.666654	16.453284
Niben261Chr17g1061016.1	50S ribosomal protein L12, chloroplastic-like	269.755601	232.45888	256.13714	87.669627	133.242603	130.982208	63.796503	71.041706	106.588233	52.425546	38.081585	34.925222	41.769853	45.278565	45.087709	69.41825	90.150155	68.783134	38.363223	50.218436	45.823473	42.448116	50.465559	56.180134	328.398725	342.432007	345.816009	237.144428	239.318018	221.090625	119.20686	127.518524	154.200677	89.778122	44.969565	60.672016	38.376599	109.497329	55.542073	103.530905	133.166942	86.968726	96.314099	89.878681	80.349122	56.46499	87.425478	62.886443
Niben261Chr17g1141003.1	Ribonuclease iii domain-containing protein rnc1, chloroplastic	10.301317	6.98275	8.476104	4.764417	6.178175	5.839404	3.911913	4.13013	7.239152	3.623566	3.791103	4.267856	3.731338	3.588142	3.479285	4.716993	6.469588	6.491897	3.487359	5.218061	4.599445	9.237148	8.679849	9.724762	10.069329	11.433885	10.649642	9.087787	9.020183	8.950833	4.75203	6.205586	6.617772	4.230813	3.024703	4.463999	4.211439	5.13157	2.933335	7.289931	7.8947	6.978191	7.694861	9.223128	7.319696	8.648975	11.631287	9.187474
Niben261Chr17g1200006.1	NAB domain-containing protein	2.051928	2.633879	2.689327	4.833508	3.871013	2.901552	3.868758	4.070903	4.117661	5.74921	5.481965	4.732281	6.08248	4.762154	5.405531	4.145351	4.356296	3.756465	5.963595	6.071476	5.136444	5.324027	5.650092	5.700444	1.445422	2.014337	2.392737	4.943957	3.215906	2.613405	7.241462	5.089033	6.27483	5.779831	6.684544	5.804692	7.126266	4.329303	6.271659	4.818603	4.495165	4.967479	6.382873	5.221574	6.103105	6.514086	5.407704	6.500291
Niben261Chr17g1227005.1	protein OSB2, chloroplastic-like	27.809656	21.928558	23.361761	12.488394	15.443076	15.943121	10.707769	8.814902	13.886215	10.947307	10.804996	10.339373	11.018224	10.603272	9.557499	12.961007	18.349749	16.585839	12.131771	15.220914	13.030356	15.767248	16.41179	17.076198	29.607656	33.927735	31.707001	25.138282	21.122963	20.799386	11.788172	12.918064	13.398272	16.392649	8.746151	10.165438	14.093161	16.920332	10.340555	19.81724	20.86223	19.352485	24.585669	19.604171	20.714894	18.473949	23.229735	18.221099
Niben261Chr17g1231003.1	PSII 6.1 kDa protein	2385.423069	1980.283537	2791.700924	1517.913577	1599.018859	1974.174056	1470.608902	1456.548528	2202.900926	587.1245	413.426727	551.28545	363.100926	490.871458	479.775482	605.267413	326.44954	397.961438	251.649082	289.56509	232.517583	298.140777	296.071595	366.850153	2424.310672	2551.236904	2676.148994	1837.616321	2604.150931	2716.927724	2544.923577	2764.638497	2132.437872	1242.337246	649.503571	1063.658983	386.418225	1428.305713	533.552758	1021.623145	823.952249	806.769855	487.001946	916.157847	597.781927	375.618605	497.678632	400.568228
Niben261Chr17g1251008.1	co-chaperone protein HscB homolog isoform X4	2.318572	3.185813	3.397117	5.082725	4.937417	4.059187	4.895223	4.265836	3.303932	9.645282	8.531543	8.388672	10.70656	9.169058	9.051287	8.701143	9.911369	11.169182	10.184702	11.555916	9.473212	12.509224	11.842162	13.70271	2.753253	2.185782	4.108487	3.07394	3.683656	3.278504	2.679362	4.465933	4.666505	7.7906	9.959968	8.377173	11.243189	7.580497	9.792982	8.360016	7.718729	8.474331	10.192967	9.034107	9.521764	9.40151	10.748939	11.218771
Niben261Chr17g1257011.1	33 kDa ribonucleoprotein, chloroplastic	15.356059	12.255405	16.290612	7.20957	8.379238	7.826422	4.664277	6.308664	7.715346	5.192594	4.630729	4.646049	5.353102	5.317118	5.074408	6.63861	10.624498	12.022188	5.678455	8.567337	6.19389	7.995401	9.612369	9.575672	17.692635	18.083515	17.757047	8.898514	12.046876	11.243628	6.47442	8.896745	8.101462	8.593262	5.079366	4.858531	5.427466	8.194292	4.264204	11.038567	12.003964	10.27947	8.931982	10.502285	9.080619	8.878685	9.724018	8.439334
Niben261Chr17g1259005.1	mediator of RNA polymerase II transcription subunit 19a-like	1.420492	4.933368	1.232811	4.043868	3.076687	3.40799	3.295735	4.081329	4.935057	4.130212	3.441666	4.651914	5.058242	5.049491	4.135885	3.317265	3.741469	3.010081	3.897152	5.052072	4.995878	6.054402	4.440663	8.399205	1.395421	2.630617	2.153152	5.087105	3.005537	3.779668	3.581269	3.01321	4.412817	3.213232	4.157771	3.8239	5.514807	2.783845	3.247581	3.808999	4.649919	4.615292	5.409083	3.360072	4.265141	4.800241	5.510135	4.804573
Niben261Chr17g1264009.1	Rhodanese-like domain-containing protein 4A, chloroplastic	12.264119	10.622359	10.287365	5.712787	8.279026	6.327764	2.941592	4.453252	6.518941	4.09029	2.569305	3.016865	3.319715	2.750471	2.579521	3.091156	6.089548	4.637984	2.274929	3.950973	3.525453	5.289615	4.608872	5.155091	15.519	20.02896	17.895866	16.558936	12.647416	11.365494	7.371734	7.183398	8.335759	7.4468	3.508973	3.385289	4.150483	4.908215	3.57984	6.15255	7.28116	6.611926	5.593828	5.206476	3.789058	4.772189	5.95707	5.376555
