Name	pcrtB28h_vs_GFP28h_filtered
Niben261Chr09g0961002.1	-1,18122255379397
Niben261Chr09g0606010.1	-0,934685032599832
Niben261Chr19g1439002.1	-0,952531034352115
Niben261Chr17g1502011.1	-0,855952601237807
Niben261Chr17g0313006.1	-0,99520245603313
Niben261Chr07g0588002.1	0,831115611563892
Niben261Chr12g1526002.1	0,905620122608946
Niben261Chr18g1352001.1	1,1614184995555
Niben261Chr04g0028003.1	-1,37493062748459
Niben261Chr08g0191007.1	-1,49807478408385
Niben261Chr06g0606001.1	-0,863845671568164
Niben261Chr03g0205002.1	-1,10810151032689
Niben261Chr14g1147007.1	-0,979722829807327
Niben261Chr16g0167005.1	0,973691331217358
Niben261Chr11g1368011.1	-1,01357507552821
Niben261Chr02g0258002.1	1,069655417327
Niben261Chr15g1236002.1	-1,09404420791197
Niben261Chr19g0106015.1	-1,00943189311735
Niben261Chr17g1264006.1	-0,805494103003726
Niben261Chr04g1031007.1	-1,06972556139253
Niben261Scf15218g0000001.1	-1,02302273693643
Niben261Chr19g0863001.1	-0,822285616664137
Niben261Chr09g0921004.1	1,01142974325529
Niben261Chr16g0323001.1	-0,931889436771552
Niben261Chr01g0584029.1	1,49961147256558
Niben261Chr16g0380002.1	-1,17163767179055
Niben261Chr19g0729008.1	4,47576876265746
Niben261Chr15g0222002.1	-0,863564964729487
Niben261Chr17g1501005.1	-0,844133347542207
Niben261Chr04g1636010.1	-0,865310910843727
Niben261Chr11g0378006.1	-0,764601872740383
Niben261Chr07g0583001.1	-0,811318036148639
Niben261Chr01g1050010.1	1,06426658989734
Niben261Chr11g0004011.1	-1,34770684127462
Niben261Chr10g0871014.1	-0,933647405539184
Niben261Chr06g0215018.1	0,722688846062659
Niben261Chr01g1098009.1	1,14006999644817
Niben261Chr05g0440005.1	0,893973338008985
Niben261Chr16g0881010.1	0,855832282288005
Niben261Chr15g0012009.1	-1,1524660934353
Niben261Chr03g1634016.1	-0,791889481171401
Niben261Chr03g1514001.1	1,50503718474521
Niben261Chr09g0084021.1	-1,04432234790798
Niben261Chr07g1500023.1	-1,12219094544112
Niben261Chr07g0834012.1	-1,12050696733435
Niben261Chr06g0990010.1	-1,76980315306501
Niben261Chr07g1286002.1	1,56615559251138
Niben261Chr07g1438008.1	-1,06595845396286
Niben261Chr06g1139007.1	-1,18468806333448
Niben261Chr03g0023036.1	2,05561138553106
Niben261Scf01461g0000004.1	-2,56778683125349
Niben261Chr10g0384002.1	1,03229775596241
Niben261Chr05g1238012.1	-0,691806749790326
Niben261Chr11g0323008.1	-0,850452571090995
Niben261Chr13g1283001.1	1,18159137592831
Niben261Chr18g1249005.1	-1,25403669787573
Niben261Chr04g1590005.1	1,42939592780929
Niben261Chr12g0550021.1	0,887774187901604
Niben261Chr08g0782014.1	2,69974332841495
Niben261Chr06g0700018.1	0,901284641641921
Niben261Chr10g0998002.1	-0,829864315617127
Niben261Chr10g1138004.1	0,992021232394769
Niben261Chr11g0585003.1	7,15993237358355
Niben261Chr05g1038003.1	-0,976641723848236
Niben261Chr09g1361017.1	1,15935272460322
Niben261Chr13g0476005.1	-0,941064259138482
Niben261Chr11g0815003.1	-0,822254555454885
Niben261Chr06g0892002.1	-0,791382521483623
Niben261Chr19g1363004.1	1,36990952481773
Niben261Chr09g0860002.1	3,77169630093665
Niben261Chr13g0444011.1	-2,2280132606322
Niben261Chr14g1315009.1	-5,09370416246258
Niben261Chr05g0285005.1	0,952760146967748
Niben261Chr13g0750002.1	1,1267282702192
Niben261Chr10g0377012.1	4,01025795078821
Niben261Chr03g0838007.1	-1,48649967327651
Niben261Chr14g0728002.1	-1,13861545005285
Niben261Chr16g0480001.1	-1,28814207665086
Niben261Chr06g0135008.1	-1,33324321171588
Niben261Chr01g0948001.1	-0,928962871731857
Niben261Chr04g0391002.1	-1,47950496777673
Niben261Chr06g0389020.1	-1,71684253072493
Niben261Chr03g1459017.1	0,770423795487186
Niben261Chr12g0266006.1	-0,974353066446263
Niben261Chr03g1686004.1	0,921733023612446
Niben261Chr13g0664013.1	4,05478238650418
Niben261Chr09g0800010.1	-0,734316112707631
Niben261Chr01g1508003.1	0,914547863408744
Niben261Chr10g0234013.1	-1,06034717995719
Niben261Chr05g1301012.1	0,904661707825944
Niben261Chr17g0730001.1	3,36756567544905
Niben261Chr04g0817001.1	-1,31401501105062
Niben261Chr03g0282004.1	0,81775482021655
Niben261Chr04g1679027.1	-0,886222229910867
Niben261Chr19g0762005.1	0,717402132552992
Niben261Chr01g1061003.1	1,27640211869752
Niben261Chr13g0019001.1	0,981694784810397
Niben261Chr15g1405003.1	-2,17743908806896
Niben261Chr03g0048013.1	-1,17297557773127
Niben261Chr09g1214005.1	0,74005457012152
Niben261Chr18g0174002.1	1,24380670727996
Niben261Chr15g0013007.1	-0,843174017858285
Niben261Chr03g0390004.1	-4,54014696579925
Niben261Chr08g1166017.1	-0,855421969983094
Niben261Chr12g0343003.1	-2,22955431175824
Niben261Chr08g0095011.1	1,64058283435749
Niben261Chr02g0600013.1	1,51160338963029
Niben261Chr19g0097005.1	-0,747916166664425
Niben261Chr07g0234002.1	-0,929526272439454
Niben261Chr15g0918003.1	-1,09871816770284
Niben261Chr04g0062016.1	0,713324061342033
Niben261Chr14g0819011.1	1,0821357092409
Niben261Chr13g0643013.1	1,31244829683645
Niben261Chr11g0375002.1	-1,40199418690508
Niben261Chr08g0648004.1	1,20974722085564
Niben261Chr19g1350012.1	-1,19340025122483
Niben261Chr03g0746011.1	-0,952743256579668
Niben261Chr16g0580001.1	-1,00867272909621
Niben261Chr15g0415007.1	-1,33964016959292
Niben261Chr03g0122016.1	-1,0110651435781
Niben261Chr13g0587015.1	1,51509383985683
Niben261Chr03g0058003.1	-0,94716038380452
Niben261Chr09g0600002.1	1,48333606823102
Niben261Chr16g0510001.1	2,11968670769392
Niben261Chr12g0589006.1	2,51516784545281
Niben261Chr14g1487008.1	1,02421380714674
Niben261Chr11g1055002.1	-1,47187385490042
Niben261Chr19g1027001.1	0,903399108603916
Niben261Chr08g0313010.1	7,18548218365293
Niben261Chr17g0602003.1	0,835620184810126
Niben261Chr08g0864008.1	-1,57139911844258
Niben261Chr07g0274011.1	1,44646938727534
Niben261Chr14g0887005.1	2,50875502483433
Niben261Chr05g0927005.1	-0,902872725761565
Niben261Chr12g1183009.1	-2,81524154875514
Niben261Chr04g1148004.1	1,02547123956807
Niben261Chr19g0265003.1	-1,26598936745894
Niben261Chr18g0196001.1	-0,737195384626682
Niben261Chr18g0299004.1	-1,36988963159315
Niben261Chr08g0309009.1	-1,34752593436492
Niben261Chr15g1458001.1	0,789030497352479
Niben261Chr16g0236038.1	-1,09747986805079
Niben261Chr13g0326023.1	-0,894213552028949
Niben261Chr02g1061004.1	0,917158541205348
Niben261Chr16g1175009.1	0,737935719111307
Niben261Chr04g0373007.1	0,586277362928975
Niben261Chr05g1222004.1	0,954634100949151
Niben261Chr14g0896001.1	2,42005741516191
Niben261Chr16g0250004.1	-1,24703138888302
Niben261Chr03g1469008.1	-0,858135052804737
Niben261Chr09g0549006.1	-0,695550403726701
Niben261Chr10g0391003.1	1,64838015740669
Niben261Chr09g0613005.1	-1,27181294224471
Niben261Chr07g1242013.1	1,11611746107495
Niben261Chr15g0431001.1	-1,20779902900163
Niben261Chr16g1120003.1	1,20031967555825
Niben261Chr07g0683004.1	-0,854577745035809
Niben261Chr03g1590002.1	3,71285940553583
Niben261Chr10g0394019.1	-0,79556361664823
Niben261Chr19g0919003.1	-1,52587790570351
Niben261Chr12g0028004.1	-0,832957718761628
Niben261Chr18g0191012.1	0,773265491409322
Niben261Chr03g0071004.1	1,11529892028149
Niben261Chr13g1056007.1	-5,16796388835287
Niben261Chr17g0004019.1	1,28243402611917
Niben261Chr07g0131004.1	0,891224067492826
Niben261Chr19g0036016.1	2,38455551899736
Niben261Chr13g1436003.1	-1,52634585450266
Niben261Chr16g1314006.1	0,917116079237037
Niben261Chr06g1336003.1	-0,749137658183895
Niben261Chr09g0469003.1	-1,03126127240948
Niben261Chr04g1791013.1	0,779216277171917
Niben261Chr14g0784009.1	0,932549241578496
Niben261Chr14g1377011.1	0,842505647251039
Niben261Chr17g0121013.1	-1,53796923310289
Niben261Chr16g0255013.1	0,894218065371244
Niben261Chr06g1107033.1	1,32981871490119
Niben261Chr12g1167002.1	-2,37865188269746
Niben261Chr11g0560004.1	0,874986171050049
Niben261Chr12g0248007.1	-0,899646045857654
Niben261Chr14g0964008.1	0,927600043637879
Niben261Chr19g0141001.1	1,88398251565028
Niben261Chr08g0085011.1	0,97897773004909
Niben261Chr02g0738001.1	-0,757050326312092
Niben261Chr15g1045008.1	-0,910209905732859
Niben261Chr15g0918017.1	-0,966882204372282
Niben261Chr02g1160008.1	-1,06082842152356
Niben261Chr18g1460005.1	-0,843320675406093
Niben261Chr06g0345007.1	0,828738210048724
Niben261Chr08g1247007.1	-0,858047477586602
Niben261Chr10g1152005.1	0,951904868366452
Niben261Chr13g0838024.1	-1,0598040127136
Niben261Chr06g0638011.1	-0,981040678453214
Niben261Chr08g1074005.1	0,991435165859523
Niben261Chr13g1322008.1	1,24345367645635
Niben261Chr16g0430012.1	3,87398667202474
Niben261Chr18g0816004.1	-0,952423613198035
Niben261Chr07g0210007.1	0,688463895530409
Niben261Chr04g0099001.1	0,814765779185547
Niben261Chr16g1352001.1	0,801199449674202
Niben261Chr03g1580008.1	-1,08767845254203
Niben261Chr06g0738005.1	2,29737173904358
Niben261Chr17g0935004.1	0,874064753401888
Niben261Chr17g0569086.1	0,751258105397793
Niben261Chr11g0563002.1	-0,777574823308831
Niben261Chr03g0078002.1	1,17460713355362
Niben261Chr13g0248007.1	0,957731440481536
Niben261Chr07g1389001.1	-0,782434136182051
Niben261Chr16g0497004.1	0,998098884880863
Niben261Chr10g0532009.1	0,703577728610904
Niben261Chr02g1453001.1	1,12562770426647
Niben261Chr02g0822029.1	0,816275400381545
Niben261Chr02g0896010.1	-1,40266285918552
Niben261Chr01g0243007.1	-0,761895291583395
Niben261Chr08g0915015.1	1,19952258651373
Niben261Chr17g1504003.1	-1,26596910861184
Niben261Chr03g0899005.1	0,856612111145978
Niben261Chr01g0249008.1	2,63032004458023
Niben261Chr19g1148001.1	-0,996273050747903
Niben261Chr17g0038006.1	-0,993434944197802
Niben261Chr12g0745001.1	-0,855909510194808
Niben261Chr18g1475011.1	-1,37663695568455
Niben261Chr11g0749013.1	-0,97109723611785
Niben261Chr15g1024010.1	-0,811930158389575
Niben261Chr01g1369005.1	0,787784935493921
Niben261Chr01g1483009.1	-1,33557261738998
Niben261Chr03g0611013.1	-0,947381699627171
Niben261Chr07g1356001.1	-1,01283496734056
Niben261Chr17g0821009.1	4,48363822029877
Niben261Chr06g1427011.1	1,13225624262384
Niben261Chr19g0653009.1	1,52907706834595
Niben261Chr13g1156011.1	-0,897818416451593
Niben261Chr14g1255002.1	-1,01706461565858
Niben261Chr10g0297015.1	-0,772412282244299
Niben261Chr14g1531023.1	1,77455991711862
Niben261Chr08g0589031.1	-1,4098652430723
Niben261Chr14g1370002.1	1,13165334944453
Niben261Chr13g0875006.1	-4,43295571253391
Niben261Chr17g1365005.1	-2,1853120039314
Niben261Chr15g0587015.1	-0,729396581782821
Niben261Chr19g0179001.1	-1,33888176193274
Niben261Chr13g0009007.1	1,4695633910365
Niben261Chr08g0430006.1	2,64944988400893
Niben261Chr05g1077033.1	-0,971974805007252
Niben261Chr07g0265013.1	-1,00495738165445
Niben261Chr15g1415004.1	-1,52185430647161
Niben261Chr07g0355003.1	0,865114550300675
Niben261Chr08g0088011.1	-1,13193357849054
Niben261Chr07g1224008.1	-1,18319270982153
Niben261Chr12g0505012.1	-0,898043201406647
Niben261Chr08g0313003.1	4,56054339692997
Niben261Chr17g0170006.1	-1,01238111906334
Niben261Chr10g0899005.1	0,918297930373489
Niben261Chr08g1271010.1	-0,96649964118924
Niben261Chr04g0126015.1	-0,864150243698206
Niben261Chr01g0022001.1	2,0542623297649
Niben261Chr06g0080002.1	1,50929901334725
Niben261Chr03g1077014.1	1,16289962445899
Niben261Chr08g0236010.1	1,47797279399337
Niben261Chr02g0230006.1	7,29635534565526
Niben261Chr06g0741001.1	-0,816887311465748
Niben261Chr12g0619013.1	0,871172115103938
Niben261Chr05g0514002.1	-0,816925822006327
Niben261Chr03g0050002.1	-1,90382726533251
Niben261Chr18g0368002.1	-1,13414904820778
Niben261Chr07g0629001.1	0,8165994523044
Niben261Chr10g0479002.1	1,16995352741199
Niben261Chr08g1346007.1	-1,01279440850075
Niben261Chr16g0350011.1	0,975788328991956
Niben261Chr09g0251005.1	-0,815090518920411
Niben261Chr07g1511015.1	0,989728102394723
Niben261Chr10g0337003.1	5,54960574246108
Niben261Chr01g0036011.1	1,18810487841356
Niben261Chr13g0886010.1	1,22961031840217
Niben261Chr01g0351010.1	0,657824765273983
Niben261Chr13g1027023.1	-0,968795864010671
Niben261Chr17g1333007.1	-0,863090172587056
Niben261Chr02g0995001.1	-0,775829269669213
Niben261Chr16g0980020.1	0,842177003395915
Niben261Chr16g0764025.1	-0,947625385763607
Niben261Chr05g0504007.1	-0,744698973024165
Niben261Chr03g0101007.1	0,789620042311702
Niben261Chr05g0913002.1	2,4833189530431
Niben261Chr03g1396004.1	1,35663641313371
Niben261Chr14g1174007.1	0,742161869428652
Niben261Chr13g0307006.1	-0,786977471371047
Niben261Chr07g1100004.1	-0,95507161399215
Niben261Chr10g0843001.1	-0,759163491785692
Niben261Chr02g0802001.1	-0,885047309702394
Niben261Chr01g0967010.1	1,72659156161418
Niben261Chr17g0336004.1	-1,84216900541483
Niben261Chr02g0010015.1	1,10590725584437
Niben261Chr01g0430007.1	-0,93810171277461
Niben261Chr08g0160014.1	-0,795764389585867
Niben261Chr18g1248003.1	-0,779300106847981
Niben261Chr17g0815005.1	2,47039299152624
Niben261Chr08g0440009.1	-0,753647826719134
Niben261Chr03g0071010.1	-1,04855205872992
Niben261Chr08g0584003.1	1,47313440528403
Niben261Chr09g1298001.1	0,894454680751781
Niben261Chr16g0951002.1	-2,78486680924826
Niben261Chr10g1013005.1	-1,10911276050442
Niben261Chr18g0782001.1	-2,28058667440517
Niben261Chr02g1284017.1	-0,792004247772185
Niben261Chr15g0563002.1	-1,16344139704026
Niben261Chr03g1810010.1	1,63671603566783
Niben261Chr04g0239011.1	-1,05208361510325
Niben261Chr15g0910018.1	-0,694981597983964
Niben261Chr10g0614014.1	-0,790349515188469
Niben261Chr06g0536013.1	0,825622520471473
Niben261Chr11g1264006.1	0,974916210560979
Niben261Chr12g0629011.1	-1,06494096907712
Niben261Chr10g0108015.1	0,993828924173981
Niben261Chr02g0111011.1	0,821741342019987
Niben261Chr04g1876015.1	1,213540558169
Niben261Chr06g0554009.1	-0,844350671371079
Niben261Chr18g0856002.1	1,06311861867598
Niben261Chr05g0836006.1	0,987253844245219
Niben261Chr17g0156002.1	0,828096912016229
Niben261Chr03g1806007.1	-0,869876135593047
Niben261Chr12g0901006.1	-0,956974325828387
Niben261Chr10g1137007.1	0,853524332229724
Niben261Chr16g0829001.1	1,32534929962235
Niben261Chr08g0160003.1	0,67839511839172
Niben261Chr18g0532003.1	0,850897016266894
Niben261Chr03g1644003.1	3,89493876811982
Niben261Chr10g0344008.1	-0,918306661863226
Niben261Chr07g0613005.1	0,979504646936162
Niben261Chr04g1850007.1	-0,743492888250181
Niben261Chr10g0359011.1	-0,951996383286768
Niben261Chr05g0586001.1	0,837124572805148
Niben261Chr15g1149009.1	-2,5482394188518
Niben261Scf00434g0000002.1	-1,00798379382551
Niben261Chr18g0878001.1	0,734805243536281
Niben261Chr13g1383012.1	-1,39420417462591
Niben261Chr04g1620026.1	0,944573442848542
Niben261Scf00858g0000002.1	0,903788731648666
Niben261Chr15g0025007.1	-1,33068882321906
Niben261Chr19g1352007.1	-0,706669111368931
Niben261Chr17g0936001.1	0,698304440185937
Niben261Chr10g0380001.1	-0,961011804226736
Niben261Chr17g0802003.1	0,679138405956385
Niben261Chr18g1451009.1	4,27661504066471
Niben261Chr09g1020014.1	-1,05383759845717
Niben261Chr08g0113026.1	-1,10027667143516
Niben261Chr19g1084003.1	-0,958389073411761
Niben261Chr05g1061014.1	-0,856959941412088
Niben261Chr13g1287001.1	1,51430993832872
Niben261Chr13g0533005.1	-0,903043966927988
Niben261Chr09g1213001.1	5,74810075750231
Niben261Chr17g0754001.1	1,15113670077199
Niben261Chr05g0972023.1	-0,812855828980979
Niben261Chr05g0037006.1	1,58786437098237
Niben261Chr01g0801001.1	1,28977248952737
Niben261Chr08g0564002.1	-1,2689144106725
Niben261Chr19g0345003.1	5,24827272163926
Niben261Chr08g1105004.1	1,0092931746647
Niben261Chr08g0025016.1	1,38887400208034
Niben261Chr19g0174004.1	-0,720750685254499
Niben261Chr08g0476021.1	0,606586506734301
Niben261Chr10g0821013.1	-0,838368134771426
Niben261Chr09g1252002.1	0,865254737140853
Niben261Chr08g1153002.1	1,17715293007485
Niben261Chr15g1161004.1	3,7711899353705
Niben261Chr08g0748001.1	-0,81210513468413
Niben261Chr16g0228002.1	0,971307343201382
Niben261Chr10g0047016.1	-0,854142447910756
Niben261Chr12g1316001.1	-2,35342831165178
Niben261Chr17g0029001.1	-1,25423561885345
Niben261Chr04g0914007.1	0,940526557224095
Niben261Chr03g0456003.1	-1,04603212141956
Niben261Chr16g0257014.1	-0,772206858475585
Niben261Chr01g0141019.1	1,74962791611523
Niben261Chr03g0004020.1	0,958558319449405
Niben261Chr04g1659006.1	1,0620460811276
Niben261Chr03g0069001.1	-1,57961894053331
Niben261Chr05g1054005.1	-0,615988583809328
Niben261Chr15g1380016.1	-1,31594373247914
Niben261Chr18g0122003.1	-0,851470596031086
Niben261Chr03g1066001.1	1,18809946329823
Niben261Chr07g1334029.1	1,21719058491726
Niben261Chr11g0669001.1	0,809369525835908
Niben261Chr14g0532003.1	-0,925697674172031
Niben261Chr10g0627017.1	1,02448888082941
Niben261Chr17g0046008.1	-0,942340688840411
Niben261Chr03g0410005.1	0,902696228448369
Niben261Chr14g0554006.1	0,840437155780979
Niben261Chr01g1708008.1	1,10243833029438
Niben261Chr16g0225013.1	-1,17444797672013
Niben261Chr14g1026005.1	0,757595130351476
Niben261Chr08g0199001.1	0,726205405263458
Niben261Chr03g1002005.1	0,738761386279712
Niben261Chr13g0326019.1	-1,18126125095476
Niben261Chr12g0491001.1	1,07314935763147
Niben261Chr19g0915002.1	2,74943807953944
Niben261Chr06g0459010.1	-0,753696435277905
Niben261Chr11g0482007.1	-0,935803324937523
Niben261Chr01g0216003.1	-0,841419468976451
Niben261Chr06g0471005.1	0,885628392530941
Niben261Chr15g0690001.1	-0,758905349306373
Niben261Chr02g0621003.1	1,13698539140511
Niben261Chr12g0138019.1	-0,968380837546184
Niben261Chr06g0553013.1	-0,724742030521247
Niben261Chr02g0757006.1	2,49391266852837
Niben261Chr12g0684004.1	-0,816260320513079
Niben261Chr07g1250007.1	1,19102405795306
Niben261Chr13g0626016.1	0,823905334883303
Niben261Chr16g0724013.1	-0,821486415856391
Niben261Chr15g0734003.1	-3,07667370043452
Niben261Chr17g0723003.1	-0,917821568030932
Niben261Chr15g0632004.1	-1,1836514960565
Niben261Chr08g0031007.1	-0,822448650468867
Niben261Chr08g0040009.1	1,4784168583367
Niben261Chr12g0437008.1	1,19070171713089
Niben261Chr14g1009004.1	0,819016786131219
Niben261Chr03g1609003.1	-1,03553590932207
Niben261Chr11g0003003.1	-0,978792889049365
Niben261Chr11g0536002.1	2,72422089217887
Niben261Chr04g1121014.1	-0,651869602501488
Niben261Chr16g0052004.1	-1,0614322595049
Niben261Chr11g0953017.1	-0,958334516027721
Niben261Chr15g1528004.1	-0,801643413475374
Niben261Chr15g1466012.1	-0,753278577129954
Niben261Chr10g1067020.1	0,918267539639818
Niben261Chr15g0900011.1	1,2199247251334
Niben261Chr03g1481003.1	1,02905823016657
Niben261Chr14g0655007.1	-0,934892502737263
Niben261Chr08g1102003.1	-1,24372958509984
Niben261Chr15g1461005.1	1,18621564164375
Niben261Chr09g1283001.1	-0,956408482523598
Niben261Chr19g0293007.1	-0,988224405641741
Niben261Chr19g1336001.1	-1,01591545614164
Niben261Chr03g0422004.1	1,21404972351686
Niben261Chr18g0171009.1	0,87723754319766
Niben261Chr01g1712008.1	-0,826089763894968
Niben261Chr13g0779006.1	-0,817047407751252
Niben261Chr10g0047003.1	-0,751065046664453
Niben261Chr12g1001004.1	-1,02045793863928
Niben261Chr16g0845015.1	0,786547407737174
Niben261Chr02g0601012.1	0,96066963531234
Niben261Chr08g0155020.1	-1,15391923829549
Niben261Chr16g1155004.1	-0,874910944000955
Niben261Chr14g0844010.1	1,79619686024699
Niben261Chr16g0342010.1	-1,36138115387172
Niben261Chr02g0729003.1	-0,996274837405258
Niben261Chr02g0284015.1	-0,776101240446037
Niben261Chr12g0429008.1	-2,216308917496
Niben261Chr01g0653017.1	1,32108377172881
Niben261Chr08g0301149.1	0,979256251008503
Niben261Chr07g1447003.1	0,837290367093726
Niben261Chr06g0726006.1	-1,26369850736462
Niben261Chr04g1112006.1	-1,06652644819109
Niben261Chr07g0278013.1	-0,751421674940596
Niben261Chr03g0291009.1	-1,02345560135565
Niben261Chr08g0314003.1	-0,911609695603074
Niben261Chr08g0065005.1	4,32081087099781
Niben261Chr18g0057006.1	0,660799914672233
Niben261Chr04g0096021.1	-0,837815767836603
Niben261Chr13g0357002.1	-1,47469883064175
Niben261Chr07g1483003.1	2,8464918823563
Niben261Chr11g0712045.1	-0,847605917985246
Niben261Chr07g0813011.1	1,24622951587531
Niben261Chr19g1075010.1	-0,897885050816001
Niben261Chr18g0889005.1	1,11984272737492
Niben261Chr12g0671004.1	0,803110893319408
Niben261Chr01g0714005.1	1,03653392211414
Niben261Chr19g0731002.1	-0,75713064205813
Niben261Chr12g0202001.1	-1,52835421159062
Niben261Chr14g1421010.1	-0,922864387983937
Niben261Chr01g0873008.1	-0,891889228920285
Niben261Chr14g1223010.1	-0,742598966796867
Niben261Chr06g0382005.1	-0,953729436967312
Niben261Chr12g0897015.1	-0,786378112560312
Niben261Chr17g0310003.1	7,03113821252945
Niben261Chr01g0191003.1	2,06832869297271
Niben261Chr19g1350017.1	-4,87672850735013
Niben261Chr14g0450003.1	7,30038461695361
Niben261Chr11g0523009.1	-1,27349003348278
Niben261Chr09g1359008.1	0,954036673705075
Niben261Chr07g0782014.1	-0,970364318545748
Niben261Chr12g1471001.1	0,983980626741827
Niben261Chr17g0232008.1	0,683010904538867
Niben261Chr17g1500002.1	0,70372468370722
Niben261Chr03g1178003.1	0,970878208467378
Niben261Chr06g0790002.1	-0,721308798004365
Niben261Chr15g0724003.1	1,01693948503826
Niben261Chr01g1652004.1	-0,940932716593319
Niben261Chr18g0338005.1	0,770417152978384
Niben261Chr13g0055005.1	-0,940580221903841
Niben261Chr08g0181020.1	-0,797004453688299
Niben261Chr01g1045005.1	-0,919974086132146
Niben261Chr04g0264018.1	0,732587183376567
Niben261Chr08g0408018.1	0,931117114135498
Niben261Chr07g0301008.1	-0,650386443817842
Niben261Chr17g0646002.1	1,25073403849016
Niben261Chr13g0733006.1	-0,982066820554507
Niben261Chr15g0767007.1	-1,44568852056279
Niben261Chr06g0590002.1	1,79238814676388
Niben261Chr15g0565006.1	-0,865833034777526
Niben261Chr10g0996006.1	-0,827309827192162
Niben261Chr09g0840015.1	-0,891317645189939
Niben261Chr15g0915004.1	0,689714644749491
Niben261Chr08g0875003.1	-0,90785482771781
Niben261Chr09g1237013.1	1,93145416523029
Niben261Chr16g0234004.1	0,783023998683773
Niben261Chr15g0562005.1	-1,08734294986348
Niben261Chr05g0168014.1	-3,35561593074285
Niben261Chr12g0957007.1	1,29253836412015
Niben261Chr10g1102011.1	0,963699636606372
Niben261Chr15g0696006.1	0,675776075525605
Niben261Chr15g0441006.1	1,44121884400888
Niben261Chr09g1091001.1	2,95900463164681
Niben261Scf08921g0000001.1	-0,803898507177311
Niben261Chr01g0906007.1	1,33682266193203
Niben261Chr03g0730003.1	0,781127739695387
Niben261Chr08g0181029.1	0,894233928663155
Niben261Chr11g0595003.1	0,808094475580513
Niben261Chr11g0762004.1	0,706445662941268
Niben261Chr10g0171014.1	-1,20303797414328
Niben261Chr06g1043009.1	1,45821981014039
Niben261Chr04g0620007.1	0,792191561777528
Niben261Chr03g1473007.1	-0,928725213689275
Niben261Chr04g1444005.1	0,964964412545332
Niben261Chr19g0770006.1	1,15888230988435
Niben261Chr02g0064002.1	-0,982827946903204
Niben261Chr11g0833001.1	-0,879239282348022
Niben261Chr06g1077006.1	-0,984110826608413
Niben261Chr15g0702022.1	-0,752210533934936
Niben261Chr06g0095051.1	-3,26453043848087
Niben261Chr06g0404033.1	-0,746827178032312
Niben261Chr19g0437001.1	-0,73423548120453
Niben261Chr08g1091004.1	0,979798258913921
Niben261Chr02g1305005.1	-1,10546540855597
Niben261Chr09g0861008.1	0,652650049245815
Niben261Chr03g0377002.1	0,751719781831859
Niben261Chr04g1682009.1	0,891501207337708
Niben261Chr16g1019010.1	0,913201482390835
Niben261Chr14g1184007.1	-1,04892250596588
Niben261Chr07g1276015.1	0,780580911919869
Niben261Chr03g0917013.1	-1,24949830620094
Niben261Chr19g1034001.1	-1,13476949258348
Niben261Chr10g1158004.1	-0,912237953756502
Niben261Chr08g0782007.1	1,02228219908319
Niben261Scf03289g0000001.1	-0,691307483201195
Niben261Chr17g0115013.1	-0,828218557608968
Niben261Chr12g0785023.1	-0,669794097503491
Niben261Chr04g0324001.1	1,26034673661919
Niben261Chr05g0513004.1	1,08948421342679
Niben261Chr07g0839001.1	-0,800885574843845
Niben261Chr15g0964005.1	7,50344693665077
Niben261Chr08g1215003.1	-0,800996598556552
Niben261Chr03g0053012.1	-2,87298414955546
Niben261Chr11g0759004.1	-0,754260244278126
Niben261Chr14g1499013.1	0,851399248006365
Niben261Chr08g0072002.1	0,810377530477415
Niben261Chr05g1142007.1	1,4882510358202
Niben261Chr16g1063003.1	-0,865911666327182
Niben261Chr03g1190005.1	-0,810140297995388
Niben261Chr19g0549005.1	1,02659577737329
Niben261Chr07g0543001.1	4,42807081445936
Niben261Chr19g0384005.1	-0,726793840590703
Niben261Chr10g0275026.1	-0,966745911673402
Niben261Chr08g0671009.1	-2,17625746534453
Niben261Chr06g0490022.1	-1,25844947685353
Niben261Chr06g0493005.1	1,08454382990756
Niben261Chr04g1644021.1	-0,71437876714961
Niben261Chr19g1019006.1	-0,845993552305929
Niben261Chr05g0857002.1	-0,928545437408746
Niben261Chr15g1386004.1	0,750580898967482
Niben261Chr16g0419012.1	0,726833581652544
Niben261Chr09g0677003.1	-1,51691091413452
Niben261Chr17g1339006.1	-1,03623838233478
Niben261Chr15g1029008.1	0,731932332982644
Niben261Chr10g0592009.1	-0,998865643620796
Niben261Chr06g0611001.1	1,42187368745793
Niben261Chr10g1337005.1	-0,82103509455696
Niben261Chr17g1092010.1	-0,96528778778768
Niben261Chr14g0260001.1	-1,14825960437312
Niben261Chr02g1377001.1	-0,849629782032868
Niben261Chr06g1134010.1	-0,778219651841054
Niben261Chr06g0002001.1	-0,949558817147367
Niben261Chr17g1154001.1	-1,25135786470802
Niben261Chr06g1122008.1	3,49222661808661
Niben261Chr04g1004021.1	-0,946180735904792
Niben261Chr15g1112003.1	-0,874704122468591
Niben261Chr12g0143027.1	0,691860784743418
Niben261Chr08g0019012.1	0,77344225882134
Niben261Chr09g0302002.1	0,904684030957064
Niben261Chr02g0097005.1	-0,985051594118334
Niben261Chr15g1451003.1	-0,876652353326535
Niben261Chr17g1347003.1	0,948897008049972
Niben261Chr15g0080010.1	1,29786064840641
Niben261Chr17g0636005.1	0,885731025128009
